,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 29.56, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002956> block group:1",82.0,77.0,,,,,,,,,,1634,43.4,35.6,-666666666.0,32.2,-666666666.0,22.0,-666666666.0,43.9
"Block Group 3, Census Tract 30.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003001> block group:3",92.0,33.0,,,,,,,,,,1476,38.6,31.5,-666666666.0,-666666666.0,17.9,34.1,-666666666.0,53.0
"Block Group 2, Census Tract 30.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003001> block group:2",82.0,36.0,,,,,,,,,,1179,32.4,-666666666.0,-666666666.0,26.9,-666666666.0,41.0,13.6,34.9
"Block Group 1, Census Tract 30.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003001> block group:1",55.0,21.0,,,,,,,,,,703,49.3,68.5,-666666666.0,32.1,-666666666.0,-666666666.0,30.8,54.8
"Block Group 2, Census Tract 53.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005346> block group:2",167.0,59.0,,,,,,,,,,2403,34.6,49.5,-666666666.0,39.8,-666666666.0,39.2,-666666666.0,37.9
"Block Group 1, Census Tract 28.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002842> block group:1",152.0,69.0,,,,,,,,,,2505,33.5,32.3,-666666666.0,41.4,-666666666.0,29.2,21.7,33.7
"Block Group 2, Census Tract 28.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002842> block group:2",108.0,31.0,,,,,,,,,,2100,34.0,36.1,-666666666.0,38.2,-666666666.0,12.0,16.1,34.8
"Block Group 2, Census Tract 57.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005712> block group:2",44.0,26.0,,,,,,,,,,694,70.5,69.6,-666666666.0,70.2,-666666666.0,-666666666.0,-666666666.0,70.5
"Block Group 1, Census Tract 53.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005346> block group:1",176.0,86.0,,,,,,,,,,3108,34.1,57.6,-666666666.0,24.5,-666666666.0,29.4,12.1,36.3
"Block Group 2, Census Tract 28.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002845> block group:2",123.0,50.0,,,,,,,,,,1980,32.4,44.8,-666666666.0,32.6,35.7,46.7,19.0,32.8
"Block Group 2, Census Tract 28.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002846> block group:2",141.0,51.0,,,,,,,,,,4470,31.9,36.4,-666666666.0,43.9,-666666666.0,29.9,34.0,43.2
"Block Group 1, Census Tract 28.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002846> block group:1",121.0,53.0,,,,,,,,,,3286,30.9,-666666666.0,-666666666.0,29.7,-666666666.0,24.2,10.8,31.6
"Block Group 2, Census Tract 57.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005703> block group:2",66.0,59.0,,,,,,,,,,535,31.5,58.1,-666666666.0,53.1,-666666666.0,40.5,-666666666.0,31.7
"Block Group 3, Census Tract 57.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005703> block group:3",48.0,51.0,,,,,,,,,,388,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 4, Census Tract 47.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004709> block group:4",144.0,40.0,,,,,,,,,,2035,21.8,17.4,-666666666.0,16.1,-666666666.0,22.6,15.7,-666666666.0
"Block Group 3, Census Tract 47.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004709> block group:3",67.0,18.0,,,,,,,,,,967,28.3,23.3,-666666666.0,-666666666.0,-666666666.0,20.3,11.9,34.7
"Block Group 2, Census Tract 32.43, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003243> block group:2",134.0,46.0,,,,,,,,,,1760,44.3,70.7,-666666666.0,36.9,-666666666.0,41.4,16.5,44.9
"Block Group 3, Census Tract 32.43, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003243> block group:3",81.0,30.0,,,,,,,,,,934,35.9,65.5,-666666666.0,64.9,-666666666.0,17.5,-666666666.0,36.4
"Block Group 1, Census Tract 32.44, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003244> block group:1",118.0,55.0,,,,,,,,,,1953,44.4,11.3,64.1,31.5,-666666666.0,22.3,15.9,44.8
"Block Group 2, Census Tract 32.41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003241> block group:2",103.0,34.0,,,,,,,,,,1615,37.9,30.5,-666666666.0,-666666666.0,-666666666.0,25.6,6.8,42.4
"Block Group 1, Census Tract 32.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003254> block group:1",134.0,72.0,,,,,,,,,,2476,38.5,46.1,-666666666.0,30.4,-666666666.0,53.2,29.6,38.3
"Block Group 1, Census Tract 32.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003251> block group:1",114.0,44.0,,,,,,,,,,910,50.8,51.9,-666666666.0,43.8,25.8,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 32.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003249> block group:2",139.0,47.0,,,,,,,,,,1958,39.0,45.2,-666666666.0,42.1,-666666666.0,-666666666.0,3.5,40.4
"Block Group 1, Census Tract 32.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003249> block group:1",123.0,52.0,,,,,,,,,,1768,44.5,42.9,-666666666.0,40.9,-666666666.0,29.2,8.9,44.8
"Block Group 1, Census Tract 47.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004713> block group:1",63.0,27.0,,,,,,,,,,961,30.4,24.3,-666666666.0,-666666666.0,-666666666.0,21.2,21.6,36.5
"Block Group 1, Census Tract 47.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004716> block group:1",169.0,56.0,,,,,,,,,,1186,31.4,45.1,-666666666.0,53.7,-666666666.0,27.4,22.4,59.1
"Block Group 2, Census Tract 41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004100> block group:2",121.0,31.0,,,,,,,,,,2026,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,58.5,74.4
"Block Group 3, Census Tract 41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004100> block group:3",94.0,25.0,,,,,,,,,,1547,16.8,64.4,-666666666.0,-666666666.0,-666666666.0,18.4,-666666666.0,47.8
"Block Group 2, Census Tract 47.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004710> block group:2",193.0,72.0,,,,,,,,,,3018,26.7,18.7,-666666666.0,37.8,-666666666.0,18.1,9.3,58.1
"Block Group 2, Census Tract 49.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004915> block group:2",154.0,50.0,,,,,,,,,,1240,31.5,39.0,-666666666.0,37.5,-666666666.0,27.8,37.9,47.4
"Block Group 1, Census Tract 53.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005311> block group:1",118.0,38.0,,,,,,,,,,973,39.7,55.3,-666666666.0,33.3,-666666666.0,21.5,25.6,40.0
"Block Group 1, Census Tract 53.43, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005343> block group:1",298.0,107.0,,,,,,,,,,3266,39.1,66.4,-666666666.0,43.6,-666666666.0,-666666666.0,17.5,38.6
"Block Group 1, Census Tract 30.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003006> block group:1",71.0,23.0,,,,,,,,,,741,32.9,43.7,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,45.8
"Block Group 2, Census Tract 30.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003006> block group:2",92.0,39.0,,,,,,,,,,1603,43.2,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,33.0,55.5
"Block Group 2, Census Tract 29.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002915> block group:2",45.0,25.0,,,,,,,,,,837,58.9,41.7,-666666666.0,59.4,-666666666.0,-666666666.0,3.4,59.0
"Block Group 1, Census Tract 29.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002915> block group:1",76.0,40.0,,,,,,,,,,1827,56.2,19.3,-666666666.0,76.9,-666666666.0,-666666666.0,49.2,59.2
"Block Group 4, Census Tract 29.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002915> block group:4",36.0,14.0,,,,,,,,,,722,41.4,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 29.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002954> block group:1",61.0,42.0,,,,,,,,,,900,37.6,31.6,-666666666.0,38.6,-666666666.0,-666666666.0,17.4,51.1
"Block Group 1, Census Tract 32.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003215> block group:1",59.0,24.0,,,,,,,,,,682,54.0,21.8,-666666666.0,59.7,13.1,-666666666.0,20.2,53.5
"Block Group 4, Census Tract 58.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005806> block group:4",88.0,54.0,,,,,,,,,,1710,34.2,39.4,-666666666.0,34.1,-666666666.0,-666666666.0,4.8,37.2
"Block Group 3, Census Tract 18.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001804> block group:3",69.0,41.0,,,,,,,,,,1093,45.5,15.7,-666666666.0,36.0,-666666666.0,17.0,27.5,51.4
"Block Group 3, Census Tract 27.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002707> block group:3",110.0,53.0,,,,,,,,,,1443,40.1,42.1,-666666666.0,64.1,-666666666.0,-666666666.0,20.6,57.2
"Block Group 2, Census Tract 32.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003226> block group:2",142.0,67.0,,,,,,,,,,996,59.0,59.5,-666666666.0,50.5,-666666666.0,-666666666.0,38.1,59.2
"Block Group 3, Census Tract 29.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002919> block group:3",59.0,30.0,,,,,,,,,,1059,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,-666666666.0,54.8
"Block Group 4, Census Tract 55.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005501> block group:4",106.0,64.0,,,,,,,,,,1882,64.4,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 3, Census Tract 55.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005501> block group:3",38.0,0.0,,,,,,,,,,176,82.9,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,82.9
"Block Group 2, Census Tract 36.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003635> block group:2",140.0,48.0,,,,,,,,,,2109,41.1,41.3,-666666666.0,40.1,-666666666.0,33.2,5.8,44.2
"Block Group 1, Census Tract 36.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003634> block group:1",103.0,35.0,,,,,,,,,,1875,32.0,28.7,-666666666.0,47.9,-666666666.0,8.6,21.6,32.1
"Block Group 2, Census Tract 36.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003634> block group:2",43.0,15.0,,,,,,,,,,807,34.4,49.4,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,63.3
"Block Group 1, Census Tract 36.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003631> block group:1",117.0,40.0,,,,,,,,,,1809,40.9,21.6,-666666666.0,43.0,-666666666.0,24.3,15.1,49.1
"Block Group 2, Census Tract 36.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003631> block group:2",126.0,48.0,,,,,,,,,,1949,33.4,36.3,-666666666.0,42.2,60.5,19.6,21.6,41.7
"Block Group 3, Census Tract 1.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000109> block group:3",85.0,36.0,,,,,,,,,,1537,41.5,50.4,-666666666.0,49.7,-666666666.0,23.0,47.0,44.9
"Block Group 1, Census Tract 1.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000109> block group:1",71.0,32.0,,,,,,,,,,1523,36.5,22.7,-666666666.0,-666666666.0,-666666666.0,36.3,37.0,42.4
"Block Group 1, Census Tract 1.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000106> block group:1",88.0,66.0,,,,,,,,,,1174,70.7,68.1,-666666666.0,74.5,-666666666.0,-666666666.0,-666666666.0,70.5
"Block Group 2, Census Tract 1.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000107> block group:2",149.0,74.0,,,,,,,,,,2108,47.1,34.6,-666666666.0,52.3,40.6,35.6,9.1,47.7
"Block Group 3, Census Tract 34.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003431> block group:3",69.0,22.0,,,,,,,,,,804,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,-666666666.0,73.0
"Block Group 1, Census Tract 34.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003431> block group:1",104.0,47.0,,,,,,,,,,784,35.4,34.5,-666666666.0,-666666666.0,-666666666.0,16.7,29.6,32.9
"Block Group 1, Census Tract 69, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006900> block group:1",91.0,42.0,,,,,,,,,,628,50.0,-666666666.0,-666666666.0,61.1,-666666666.0,53.8,34.8,49.9
"Block Group 1, Census Tract 31.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003104> block group:1",151.0,77.0,,,,,,,,,,2306,38.8,24.7,-666666666.0,-666666666.0,-666666666.0,38.5,20.6,50.9
"Block Group 2, Census Tract 32.61, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003261> block group:2",73.0,47.0,,,,,,,,,,1379,41.0,-666666666.0,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 32.60, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003260> block group:2",56.0,24.0,,,,,,,,,,879,45.7,70.7,-666666666.0,-666666666.0,-666666666.0,44.1,-666666666.0,53.0
"Block Group 3, Census Tract 32.60, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003260> block group:3",53.0,44.0,,,,,,,,,,618,63.3,53.1,-666666666.0,24.3,-666666666.0,-666666666.0,-666666666.0,65.9
"Block Group 2, Census Tract 32.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003253> block group:2",103.0,41.0,,,,,,,,,,1674,42.3,56.7,-666666666.0,25.2,-666666666.0,20.6,9.8,46.1
"Block Group 3, Census Tract 29.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002942> block group:3",79.0,33.0,,,,,,,,,,963,51.9,-666666666.0,-666666666.0,53.2,-666666666.0,21.4,-666666666.0,51.9
"Block Group 1, Census Tract 33.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003311> block group:1",104.0,41.0,,,,,,,,,,1689,39.9,52.8,19.5,48.1,-666666666.0,-666666666.0,10.0,40.1
"Block Group 3, Census Tract 33.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003309> block group:3",74.0,39.0,,,,,,,,,,708,58.7,62.6,-666666666.0,63.3,-666666666.0,-666666666.0,18.1,61.6
"Block Group 1, Census Tract 33.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003309> block group:1",111.0,41.0,,,,,,,,,,1890,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8,29.2,31.9
"Block Group 1, Census Tract 32.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003234> block group:1",61.0,28.0,,,,,,,,,,1198,32.1,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,31.2
"Block Group 2, Census Tract 32.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003234> block group:2",86.0,37.0,,,,,,,,,,2152,30.1,38.3,-666666666.0,48.3,-666666666.0,-666666666.0,26.5,30.5
"Block Group 1, Census Tract 32.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003233> block group:1",85.0,37.0,,,,,,,,,,1426,31.9,33.5,-666666666.0,24.9,-666666666.0,-666666666.0,26.4,36.6
"Block Group 3, Census Tract 38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003800> block group:3",72.0,48.0,,,,,,,,,,1258,33.6,25.7,-666666666.0,-666666666.0,66.3,39.1,-666666666.0,73.6
"Block Group 4, Census Tract 32.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003215> block group:4",76.0,41.0,,,,,,,,,,1192,32.5,40.1,-666666666.0,47.8,-666666666.0,-666666666.0,38.4,37.8
"Block Group 2, Census Tract 36.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003615> block group:2",119.0,62.0,,,,,,,,,,1204,32.7,23.7,-666666666.0,56.1,57.3,27.8,48.3,44.9
"Block Group 1, Census Tract 36.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003615> block group:1",210.0,75.0,,,,,,,,,,1643,43.3,21.9,-666666666.0,56.8,-666666666.0,30.5,18.1,45.5
"Block Group 2, Census Tract 38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003800> block group:2",32.0,13.0,,,,,,,,,,516,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9,-666666666.0,47.5
"Block Group 1, Census Tract 38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003800> block group:1",82.0,22.0,,,,,,,,,,1101,27.6,47.5,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,47.8
"Block Group 4, Census Tract 38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003800> block group:4",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004200> block group:1",56.0,24.0,,,,,,,,,,924,38.0,22.4,-666666666.0,-666666666.0,-666666666.0,42.3,-666666666.0,61.3
"Block Group 2, Census Tract 42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004200> block group:2",35.0,12.0,,,,,,,,,,582,39.5,-666666666.0,-666666666.0,-666666666.0,20.8,32.2,-666666666.0,59.9
"Block Group 2, Census Tract 34.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003408> block group:2",89.0,33.0,,,,,,,,,,1272,39.1,42.4,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,44.0
"Block Group 4, Census Tract 32.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003220> block group:4",43.0,31.0,,,,,,,,,,968,43.4,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 47.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004703> block group:2",145.0,69.0,,,,,,,,,,2432,24.9,37.0,-666666666.0,29.1,46.7,19.9,-666666666.0,39.4
"Block Group 1, Census Tract 34.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003408> block group:1",190.0,78.0,,,,,,,,,,2612,30.6,23.8,-666666666.0,45.7,-666666666.0,34.2,5.5,37.8
"Block Group 1, Census Tract 50.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005007> block group:1",106.0,61.0,,,,,,,,,,1018,48.1,49.5,-666666666.0,58.5,-666666666.0,30.3,-666666666.0,51.3
"Block Group 3, Census Tract 32.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003233> block group:3",100.0,39.0,,,,,,,,,,1395,36.6,37.4,-666666666.0,36.1,-666666666.0,33.8,7.1,39.2
"Block Group 1, Census Tract 32.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003235> block group:1",174.0,96.0,,,,,,,,,,2232,29.5,21.9,59.7,32.1,50.0,24.3,20.5,29.6
"Block Group 2, Census Tract 32.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003235> block group:2",67.0,25.0,,,,,,,,,,930,45.1,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,45.3
"Block Group 1, Census Tract 58.31, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005831> block group:1",303.0,103.0,,,,,,,,,,4576,36.6,29.9,-666666666.0,30.8,-666666666.0,30.2,15.0,37.1
"Block Group 1, Census Tract 58.30, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005830> block group:1",263.0,121.0,,,,,,,,,,3813,35.3,29.2,-666666666.0,32.5,-666666666.0,34.4,27.7,35.4
"Block Group 2, Census Tract 58.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005837> block group:2",198.0,78.0,,,,,,,,,,2850,40.1,62.1,-666666666.0,35.0,-666666666.0,-666666666.0,8.8,41.7
"Block Group 1, Census Tract 58.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005837> block group:1",118.0,45.0,,,,,,,,,,1852,34.9,76.5,-666666666.0,38.2,-666666666.0,-666666666.0,29.1,36.4
"Block Group 2, Census Tract 29.69, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002969> block group:2",43.0,33.0,,,,,,,,,,476,34.4,33.3,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 29.69, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002969> block group:1",99.0,50.0,,,,,,,,,,990,46.8,59.7,-666666666.0,37.3,-666666666.0,54.6,31.2,54.0
"Block Group 1, Census Tract 29.67, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002967> block group:1",67.0,35.0,,,,,,,,,,1019,40.0,26.8,-666666666.0,24.9,-666666666.0,-666666666.0,29.6,47.2
"Block Group 3, Census Tract 16.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001612> block group:3",60.0,36.0,,,,,,,,,,1122,55.4,27.4,-666666666.0,28.8,-666666666.0,30.1,6.6,63.3
"Block Group 2, Census Tract 49.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004910> block group:2",189.0,62.0,,,,,,,,,,1609,46.6,48.3,-666666666.0,52.0,-666666666.0,39.2,13.5,54.4
"Block Group 1, Census Tract 58.40, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005840> block group:1",393.0,148.0,,,,,,,,,,9805,31.0,31.6,-666666666.0,34.0,36.9,30.1,14.3,32.0
"Block Group 1, Census Tract 29.78, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002978> block group:1",266.0,122.0,,,,,,,,,,3380,40.2,33.0,-666666666.0,44.6,-666666666.0,27.6,28.3,44.9
"Block Group 2, Census Tract 32.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003211> block group:2",128.0,84.0,,,,,,,,,,1432,74.6,-666666666.0,-666666666.0,66.6,-666666666.0,-666666666.0,-666666666.0,74.1
"Block Group 1, Census Tract 32.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003211> block group:1",177.0,109.0,,,,,,,,,,1866,72.1,70.8,-666666666.0,75.8,-666666666.0,-666666666.0,-666666666.0,72.0
"Block Group 1, Census Tract 34.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003419> block group:1",25.0,12.0,,,,,,,,,,356,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,54.6
"Block Group 2, Census Tract 34.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003419> block group:2",86.0,46.0,,,,,,,,,,2048,39.2,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,39.0
"Block Group 3, Census Tract 34.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003419> block group:3",49.0,20.0,,,,,,,,,,1355,50.3,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,50.4
"Block Group 4, Census Tract 34.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003419> block group:4",49.0,20.0,,,,,,,,,,1473,35.5,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,33.9
"Block Group 2, Census Tract 49.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004917> block group:2",93.0,31.0,,,,,,,,,,1190,46.7,53.2,-666666666.0,55.5,-666666666.0,22.0,32.1,49.6
"Block Group 1, Census Tract 49.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004917> block group:1",124.0,54.0,,,,,,,,,,1942,53.7,36.0,-666666666.0,62.0,-666666666.0,16.7,4.9,56.8
"Block Group 1, Census Tract 53.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005322> block group:1",90.0,30.0,,,,,,,,,,521,42.0,59.8,-666666666.0,45.8,11.2,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 53.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005322> block group:2",131.0,59.0,,,,,,,,,,844,44.9,57.5,-666666666.0,44.6,60.1,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 6, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000600> block group:1",88.0,58.0,,,,,,,,,,1229,55.9,50.2,-666666666.0,31.9,-666666666.0,36.9,-666666666.0,56.9
