,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2104, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210400> block group:1",90.0,40.0,,,,,,,,,,971,64.4,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.8
"Block Group 2, Census Tract 2104, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210400> block group:2",60.0,23.0,,,,,,,,,,558,65.6,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6
"Block Group 5, Census Tract 2132.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213202> block group:5",169.0,53.0,,,,,,,,,,2141,44.3,79.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 2132.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213202> block group:3",90.0,39.0,,,,,,,,,,1146,60.1,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 3, Census Tract 2143, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214300> block group:3",148.0,69.0,,,,,,,,,,999,49.3,26.1,-666666666.0,-666666666.0,-666666666.0,11.9,3.9,52.5
"Block Group 2, Census Tract 2145, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214500> block group:2",121.0,58.0,,,,,,,,,,1359,41.5,36.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 2117, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211700> block group:3",59.0,25.0,,,,,,,,,,889,52.6,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,52.6
"Block Group 4, Census Tract 2117, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211700> block group:4",71.0,29.0,,,,,,,,,,822,52.2,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 4, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:4",76.0,40.0,,,,,,,,,,421,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:6",233.0,120.0,,,,,,,,,,1107,56.4,42.1,-666666666.0,-666666666.0,-666666666.0,18.3,-666666666.0,56.5
"Block Group 2, Census Tract 2139, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213900> block group:2",121.0,62.0,,,,,,,,,,967,50.8,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,50.8
"Block Group 2, Census Tract 2142, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214200> block group:2",80.0,42.0,,,,,,,,,,854,30.5,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 2149, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214900> block group:1",85.0,41.0,,,,,,,,,,1718,43.4,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 2167, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216700> block group:2",86.0,51.0,,,,,,,,,,843,35.4,30.4,-666666666.0,25.6,-666666666.0,-666666666.0,42.5,35.3
"Block Group 3, Census Tract 2150.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215003> block group:3",148.0,78.0,,,,,,,,,,1706,52.1,26.5,-666666666.0,52.1,-666666666.0,-666666666.0,22.4,50.9
"Block Group 1, Census Tract 2152.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215232> block group:1",189.0,66.0,,,,,,,,,,2344,62.1,78.9,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 3, Census Tract 2156, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215600> block group:3",107.0,46.0,,,,,,,,,,1494,42.0,40.0,-666666666.0,47.1,-666666666.0,-666666666.0,29.2,50.4
"Block Group 1, Census Tract 2156, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215600> block group:1",120.0,54.0,,,,,,,,,,1505,29.5,40.6,-666666666.0,35.5,-666666666.0,-666666666.0,14.0,29.5
"Block Group 4, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:4",52.0,27.0,,,,,,,,,,802,34.2,-666666666.0,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 2162, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216200> block group:1",75.0,36.0,,,,,,,,,,1439,29.7,35.6,-666666666.0,40.0,-666666666.0,-666666666.0,9.6,29.7
"Block Group 4, Census Tract 2164, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216400> block group:4",100.0,57.0,,,,,,,,,,1831,33.8,12.5,-666666666.0,27.3,-666666666.0,-666666666.0,32.2,33.8
"Block Group 2, Census Tract 2164, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216400> block group:2",42.0,21.0,,,,,,,,,,637,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 2105.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210502> block group:1",70.0,26.0,,,,,,,,,,598,24.8,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,24.8
"Block Group 1, Census Tract 2120.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212002> block group:1",117.0,68.0,,,,,,,,,,1876,46.8,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 2105.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210502> block group:3",115.0,57.0,,,,,,,,,,1057,73.5,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.5
"Block Group 4, Census Tract 2108.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210805> block group:4",47.0,17.0,,,,,,,,,,889,4.0,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0
"Block Group 2, Census Tract 2108.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210805> block group:2",114.0,41.0,,,,,,,,,,2381,61.5,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 3, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:3",46.0,19.0,,,,,,,,,,880,48.8,-666666666.0,-666666666.0,8.2,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 2118.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211802> block group:1",55.0,23.0,,,,,,,,,,692,59.1,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 2132.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213204> block group:1",128.0,33.0,,,,,,,,,,1666,25.7,38.3,-666666666.0,-666666666.0,-666666666.0,37.2,-666666666.0,25.8
"Block Group 1, Census Tract 2146.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214602> block group:1",73.0,33.0,,,,,,,,,,1014,44.2,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 2105.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210501> block group:1",97.0,33.0,,,,,,,,,,1793,73.2,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0,73.2
"Block Group 4, Census Tract 2151.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215142> block group:4",91.0,47.0,,,,,,,,,,2046,27.2,27.2,-666666666.0,21.2,-666666666.0,7.2,8.0,27.4
"Block Group 3, Census Tract 2112.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211202> block group:3",97.0,40.0,,,,,,,,,,1334,36.6,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,37.6
"Block Group 1, Census Tract 2150.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215005> block group:1",79.0,47.0,,,,,,,,,,1918,45.6,32.1,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 2150.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215005> block group:4",35.0,18.0,,,,,,,,,,821,50.8,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 2132.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213203> block group:2",258.0,107.0,,,,,,,,,,2542,47.5,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,48.8
"Block Group 2, Census Tract 2151.43, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215143> block group:2",139.0,53.0,,,,,,,,,,1748,34.7,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 2151.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215144> block group:3",105.0,53.0,,,,,,,,,,1962,34.2,40.6,-666666666.0,31.0,-666666666.0,-666666666.0,15.7,34.6
"Block Group 5, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:5",90.0,42.0,,,,,,,,,,1202,72.1,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,74.5
"Block Group 1, Census Tract 2207.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220701> block group:1",449.0,223.0,,,,,,,,,,1825,39.8,25.3,-666666666.0,-666666666.0,-666666666.0,30.2,26.9,41.6
"Block Group 2, Census Tract 2212.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221202> block group:2",89.0,36.0,,,,,,,,,,1679,47.2,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 2107.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210702> block group:4",67.0,22.0,,,,,,,,,,1463,22.4,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,22.4
"Block Group 3, Census Tract 2103, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210300> block group:3",98.0,53.0,,,,,,,,,,1006,50.4,25.4,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 3, Census Tract 2110, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211000> block group:3",68.0,35.0,,,,,,,,,,1288,46.6,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 2113.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211331> block group:2",46.0,17.0,,,,,,,,,,853,43.3,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 2113.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211331> block group:3",88.0,18.0,,,,,,,,,,938,48.3,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,48.3
"Block Group 3, Census Tract 2113.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211332> block group:3",43.0,17.0,,,,,,,,,,822,43.6,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 2179.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217942> block group:1",131.0,67.0,,,,,,,,,,2193,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 5, Census Tract 2183, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218300> block group:5",73.0,36.0,,,,,,,,,,1049,37.3,68.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 2183, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218300> block group:1",57.0,34.0,,,,,,,,,,519,62.6,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 3, Census Tract 2191, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219100> block group:3",113.0,54.0,,,,,,,,,,1072,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 2102, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210200> block group:3",56.0,18.0,,,,,,,,,,1883,-666666666.0,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,-666666666.0
"Block Group 4, Census Tract 2102, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210200> block group:4",28.0,11.0,,,,,,,,,,602,56.3,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 2178.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217841> block group:2",60.0,23.0,,,,,,,,,,971,43.0,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 2205.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220501> block group:2",120.0,56.0,,,,,,,,,,1963,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 3, Census Tract 2214.22, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221422> block group:3",188.0,72.0,,,,,,,,,,3401,37.5,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 2192, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219200> block group:2",163.0,58.0,,,,,,,,,,946,48.0,20.5,-666666666.0,22.7,-666666666.0,-666666666.0,15.3,48.3
"Block Group 1, Census Tract 2179.43, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217943> block group:1",162.0,51.0,,,,,,,,,,2057,33.8,19.2,-666666666.0,41.1,-666666666.0,9.4,28.9,33.3
"Block Group 1, Census Tract 2135, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213500> block group:1",39.0,17.0,,,,,,,,,,571,50.5,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 2135, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213500> block group:2",97.0,37.0,,,,,,,,,,2027,38.7,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 2178.07, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217807> block group:1",95.0,42.0,,,,,,,,,,1437,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,54.9
"Block Group 3, Census Tract 2107.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210702> block group:3",62.0,35.0,,,,,,,,,,1446,-666666666.0,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,-666666666.0
"Block Group 3, Census Tract 2109.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210912> block group:3",124.0,49.0,,,,,,,,,,1937,59.3,40.1,-666666666.0,-666666666.0,-666666666.0,14.8,5.8,60.0
"Block Group 3, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:3",91.0,44.0,,,,,,,,,,1889,27.6,28.4,-666666666.0,-666666666.0,-666666666.0,26.5,12.4,27.5
"Block Group 1, Census Tract 2150.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215001> block group:1",273.0,121.0,,,,,,,,,,2850,35.8,26.3,-666666666.0,31.0,-666666666.0,45.8,17.2,35.8
"Block Group 3, Census Tract 2152.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215202> block group:3",52.0,31.0,,,,,,,,,,1108,45.5,13.3,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 2213.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221332> block group:1",195.0,90.0,,,,,,,,,,1827,57.1,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,16.3,57.1
"Block Group 2, Census Tract 2215.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221503> block group:2",322.0,103.0,,,,,,,,,,4777,38.0,-666666666.0,-666666666.0,34.4,55.7,12.9,43.3,38.2
"Block Group 2, Census Tract 2114.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211401> block group:2",55.0,27.0,,,,,,,,,,893,49.8,39.2,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 2101, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210100> block group:2",76.0,30.0,,,,,,,,,,1850,53.5,12.3,-666666666.0,-666666666.0,-666666666.0,31.5,7.9,48.4
"Block Group 1, Census Tract 2144, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214400> block group:1",18.0,9.0,,,,,,,,,,483,39.5,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 2168, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216800> block group:2",62.0,34.0,,,,,,,,,,635,48.9,31.7,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 2174, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217400> block group:4",84.0,24.0,,,,,,,,,,1272,33.3,15.7,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0,33.7
"Block Group 1, Census Tract 2174, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217400> block group:1",78.0,44.0,,,,,,,,,,1313,40.9,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 2178.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217842> block group:2",105.0,50.0,,,,,,,,,,2061,42.8,20.7,-666666666.0,24.9,-666666666.0,58.5,12.0,44.0
"Block Group 1, Census Tract 2204.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220431> block group:1",117.0,65.0,,,,,,,,,,2742,30.6,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 2206.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220602> block group:1",185.0,79.0,,,,,,,,,,3243,45.4,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 2208.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220802> block group:3",43.0,19.0,,,,,,,,,,643,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 2134, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213400> block group:2",71.0,37.0,,,,,,,,,,1441,52.4,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,52.6
"Block Group 3, Census Tract 2155, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215500> block group:3",178.0,76.0,,,,,,,,,,1492,46.6,12.5,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 2211, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221100> block group:1",362.0,131.0,,,,,,,,,,1874,45.8,40.3,-666666666.0,22.7,-666666666.0,-666666666.0,20.0,46.3
"Block Group 5, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:5",76.0,24.0,,,,,,,,,,1739,54.2,23.5,-666666666.0,7.6,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 4, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:4",83.0,34.0,,,,,,,,,,1262,44.8,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,44.8
"Block Group 4, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:4",45.0,17.0,,,,,,,,,,846,58.7,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 3, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:3",27.0,18.0,,,,,,,,,,1331,24.7,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6
"Block Group 2, Census Tract 2193, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219300> block group:2",127.0,50.0,,,,,,,,,,652,43.8,39.3,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,43.9
"Block Group 2, Census Tract 2194, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219400> block group:2",73.0,21.0,,,,,,,,,,885,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 3, Census Tract 2194, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219400> block group:3",94.0,37.0,,,,,,,,,,1313,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 2208.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220801> block group:2",459.0,199.0,,,,,,,,,,2792,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,48.9
"Block Group 1, Census Tract 2172, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217200> block group:1",54.0,35.0,,,,,,,,,,482,33.2,32.1,-666666666.0,28.0,-666666666.0,-666666666.0,6.3,33.1
"Block Group 4, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:4",134.0,64.0,,,,,,,,,,932,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:1",67.0,23.0,,,,,,,,,,1455,33.9,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 2204.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220432> block group:3",177.0,72.0,,,,,,,,,,2889,50.4,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,8.5,50.8
"Block Group 2, Census Tract 2207.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220702> block group:2",176.0,72.0,,,,,,,,,,1541,40.9,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,50.9,40.9
"Block Group 4, Census Tract 2210, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221000> block group:4",66.0,33.0,,,,,,,,,,934,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4
"Block Group 2, Census Tract 2177.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217701> block group:2",93.0,34.0,,,,,,,,,,1131,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,40.3
"Block Group 2, Census Tract 2179.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217931> block group:2",244.0,111.0,,,,,,,,,,1230,38.4,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 2179.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217931> block group:3",104.0,39.0,,,,,,,,,,1987,32.8,34.5,-666666666.0,38.5,-666666666.0,-666666666.0,72.7,32.8
"Block Group 1, Census Tract 2178.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217842> block group:1",123.0,57.0,,,,,,,,,,2163,52.4,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 2178.52, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217852> block group:2",205.0,64.0,,,,,,,,,,2627,49.8,78.5,-666666666.0,47.0,-666666666.0,-666666666.0,9.5,49.8
"Block Group 1, Census Tract 2180.11, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218011> block group:1",106.0,42.0,,,,,,,,,,2097,27.8,12.9,-666666666.0,28.1,-666666666.0,22.4,22.1,26.9
"Block Group 4, Census Tract 2185, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218500> block group:4",80.0,30.0,,,,,,,,,,694,44.5,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 2185, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218500> block group:3",83.0,41.0,,,,,,,,,,893,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 4, Census Tract 2197, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219700> block group:4",61.0,23.0,,,,,,,,,,1127,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 2198, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219800> block group:1",224.0,102.0,,,,,,,,,,2576,39.9,26.1,-666666666.0,23.7,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 5, Census Tract 2198, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219800> block group:5",50.0,23.0,,,,,,,,,,846,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 2201, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220100> block group:3",57.0,24.0,,,,,,,,,,1170,28.3,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 6, Census Tract 2201, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220100> block group:6",129.0,40.0,,,,,,,,,,1440,45.5,62.0,-666666666.0,33.6,-666666666.0,-666666666.0,45.9,45.5
"Block Group 3, Census Tract 2147, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214700> block group:3",49.0,25.0,,,,,,,,,,1303,34.1,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
