,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 6011.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601102> block group:3",59,24,,,,,,,,,,1153,37.4,44.2,-666666666.0,40.5,-666666666.0,38.4,-666666666.0,67.5
"Block Group 4, Census Tract 6011.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601102> block group:4",74,24,,,,,,,,,,1322,26.6,29.9,-666666666.0,30.7,-666666666.0,26.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6114, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611400> block group:1",197,96,,,,,,,,,,2165,44.0,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 6109, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610900> block group:2",260,145,,,,,,,,,,1010,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.2,52.5
"Block Group 1, Census Tract 6105, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610500> block group:1",106,42,,,,,,,,,,2354,47.6,37.2,-666666666.0,32.9,-666666666.0,20.9,19.8,50.6
"Block Group 3, Census Tract 6105, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610500> block group:3",33,12,,,,,,,,,,561,61.5,36.9,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 6077.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607702> block group:2",75,37,,,,,,,,,,980,64.9,47.2,-666666666.0,24.9,-666666666.0,24.7,-666666666.0,67.6
"Block Group 3, Census Tract 6082.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608206> block group:3",56,22,,,,,,,,,,599,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 6078.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607801> block group:3",62,28,,,,,,,,,,1122,50.2,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,50.2
"Block Group 3, Census Tract 6044, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604400> block group:3",61,25,,,,,,,,,,665,41.9,-666666666.0,-666666666.0,53.6,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 6051, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605100> block group:1",136,56,,,,,,,,,,972,39.4,-666666666.0,-666666666.0,62.5,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 6034, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603400> block group:3",113,50,,,,,,,,,,1542,56.1,30.6,-666666666.0,34.1,-666666666.0,-666666666.0,34.7,56.6
"Block Group 2, Census Tract 6008, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600800> block group:2",79,17,,,,,,,,,,750,43.6,68.6,-666666666.0,36.0,-666666666.0,27.2,-666666666.0,62.5
"Block Group 3, Census Tract 6010, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601000> block group:3",81,30,,,,,,,,,,1553,58.8,21.4,36.1,-666666666.0,-666666666.0,26.8,-666666666.0,60.7
"Block Group 4, Census Tract 6010, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601000> block group:4",105,34,,,,,,,,,,1744,28.5,27.4,-666666666.0,50.7,-666666666.0,21.7,17.1,50.3
"Block Group 3, Census Tract 6013, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601300> block group:3",92,37,,,,,,,,,,1301,20.4,32.3,5.8,-666666666.0,-666666666.0,40.2,32.5,6.9
"Block Group 2, Census Tract 6016, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601600> block group:2",53,30,,,,,,,,,,591,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6085.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608504> block group:1",158,87,,,,,,,,,,2241,44.1,40.1,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,50.1
"Block Group 1, Census Tract 6077.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607701> block group:1",48,23,,,,,,,,,,1271,47.4,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,47.7
"Block Group 2, Census Tract 6082.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608205> block group:2",193,74,,,,,,,,,,2086,43.9,62.8,-666666666.0,44.0,-666666666.0,48.1,-666666666.0,43.8
"Block Group 2, Census Tract 6084.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608402> block group:2",140,62,,,,,,,,,,1484,56.0,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 3, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:3",82,27,,,,,,,,,,1045,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 6035.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603504> block group:2",203,70,,,,,,,,,,1141,45.4,33.5,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 6039.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603902> block group:2",99,62,,,,,,,,,,1080,47.1,82.6,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 6014, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601400> block group:2",78,31,,,,,,,,,,1410,57.1,30.4,-666666666.0,-666666666.0,-666666666.0,9.6,22.3,-666666666.0
"Block Group 1, Census Tract 6037, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603700> block group:1",102,49,,,,,,,,,,1627,37.7,21.9,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,37.7
"Block Group 4, Census Tract 6073, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607300> block group:4",80,30,,,,,,,,,,820,37.6,43.4,-666666666.0,30.1,-666666666.0,30.1,47.3,38.1
"Block Group 1, Census Tract 6073, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607300> block group:1",181,78,,,,,,,,,,1659,39.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 5, Census Tract 6032, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603200> block group:5",103,37,,,,,,,,,,1734,47.8,20.0,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 6083.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608304> block group:3",137,63,,,,,,,,,,2596,44.5,52.1,-666666666.0,-666666666.0,-666666666.0,41.1,21.6,45.0
"Block Group 1, Census Tract 6083.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608303> block group:1",136,58,,,,,,,,,,1803,32.9,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,33.5
"Block Group 2, Census Tract 6019, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601900> block group:2",53,25,,,,,,,,,,1131,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6025.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602503> block group:1",121,44,,,,,,,,,,1073,47.4,40.6,-666666666.0,44.3,-666666666.0,13.9,-666666666.0,43.2
"Block Group 1, Census Tract 6026.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602601> block group:1",160,69,,,,,,,,,,1391,48.3,44.0,-666666666.0,33.0,-666666666.0,26.4,-666666666.0,50.4
"Block Group 3, Census Tract 6030.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603002> block group:3",61,19,,,,,,,,,,761,48.9,54.0,-666666666.0,34.1,-666666666.0,40.0,23.4,48.9
"Block Group 2, Census Tract 6030.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603002> block group:2",53,22,,,,,,,,,,866,52.6,36.8,-666666666.0,13.9,-666666666.0,49.7,5.8,52.6
"Block Group 1, Census Tract 6033.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603301> block group:1",159,77,,,,,,,,,,3035,39.6,28.4,-666666666.0,35.6,-666666666.0,26.4,-666666666.0,39.8
"Block Group 2, Census Tract 6082.11, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608211> block group:2",94,30,,,,,,,,,,2196,40.6,28.5,-666666666.0,23.1,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 6082.10, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608210> block group:1",125,39,,,,,,,,,,1720,38.4,16.6,-666666666.0,-666666666.0,-666666666.0,10.9,-666666666.0,38.4
"Block Group 1, Census Tract 6089.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608901> block group:1",118,44,,,,,,,,,,1826,36.3,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,38.4
"Block Group 3, Census Tract 6084.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608403> block group:3",63,24,,,,,,,,,,1299,35.7,41.2,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 6079, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607900> block group:2",304,118,,,,,,,,,,1229,43.5,23.4,-666666666.0,41.4,-666666666.0,-666666666.0,11.9,43.6
"Block Group 3, Census Tract 6075.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607503> block group:3",113,30,,,,,,,,,,1560,53.7,39.6,-666666666.0,35.7,-666666666.0,-666666666.0,47.2,53.7
"Block Group 3, Census Tract 6083.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608302> block group:3",89,39,,,,,,,,,,1997,31.4,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,31.7
"Block Group 1, Census Tract 6084.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608404> block group:1",137,49,,,,,,,,,,2395,39.5,26.9,-666666666.0,43.4,-666666666.0,-666666666.0,14.8,39.5
"Block Group 1, Census Tract 6092.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609205> block group:1",22,14,,,,,,,,,,363,48.8,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 6009, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600900> block group:1",99,45,,,,,,,,,,1607,32.1,32.5,-666666666.0,-666666666.0,-666666666.0,16.7,7.1,26.0
"Block Group 1, Census Tract 6002, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600200> block group:1",100,57,,,,,,,,,,1180,42.4,35.5,-666666666.0,-666666666.0,-666666666.0,26.6,7.6,49.6
"Block Group 3, Census Tract 6004, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600400> block group:3",21,12,,,,,,,,,,535,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6035.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603501> block group:1",146,54,,,,,,,,,,2524,39.1,18.6,-666666666.0,51.6,-666666666.0,-666666666.0,53.8,39.4
"Block Group 2, Census Tract 6059, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605900> block group:2",240,86,,,,,,,,,,1264,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,41.9
"Block Group 3, Census Tract 6062, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606200> block group:3",167,75,,,,,,,,,,1549,46.1,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 6067, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606700> block group:3",54,22,,,,,,,,,,838,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 6112, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611200> block group:1",177,75,,,,,,,,,,1961,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 6112, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611200> block group:4",95,29,,,,,,,,,,852,37.7,23.5,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 6111, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611100> block group:3",50,22,,,,,,,,,,595,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 6035.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603506> block group:4",95,26,,,,,,,,,,1578,41.3,-666666666.0,-666666666.0,55.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 6063, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606300> block group:2",183,68,,,,,,,,,,1201,39.7,-666666666.0,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 6032, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603200> block group:1",36,19,,,,,,,,,,853,34.7,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 6033.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603302> block group:3",140,46,,,,,,,,,,2570,36.9,29.4,-666666666.0,28.7,-666666666.0,27.8,-666666666.0,36.8
"Block Group 2, Census Tract 6029.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602901> block group:2",61,31,,,,,,,,,,615,57.7,80.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 1, Census Tract 6047, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604700> block group:1",172,73,,,,,,,,,,1062,45.1,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 6064, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606400> block group:3",99,34,,,,,,,,,,989,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,56.1
