,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 19, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001900> block group:2",136,67,,,,,,,,,,1404,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 19, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001900> block group:1",35,25,,,,,,,,,,387,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 25, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002500> block group:2",63,44,,,,,,,,,,998,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8,-666666666.0
"Block Group 2, Census Tract 44, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004400> block group:2",74,37,,,,,,,,,,833,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 45, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004500> block group:3",40,21,,,,,,,,,,550,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 45, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004500> block group:4",86,34,,,,,,,,,,995,54.3,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.3
"Block Group 2, Census Tract 45, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004500> block group:2",18,16,,,,,,,,,,266,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 54, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:005400> block group:1",78,40,,,,,,,,,,1310,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000600> block group:1",118,38,,,,,,,,,,1963,28.5,35.4,-666666666.0,53.5,-666666666.0,29.6,-666666666.0,45.8
"Block Group 2, Census Tract 6, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000600> block group:2",147,60,,,,,,,,,,2398,36.1,37.7,-666666666.0,22.8,35.3,40.3,-666666666.0,63.3
"Block Group 1, Census Tract 10, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001000> block group:1",103,45,,,,,,,,,,760,27.2,50.5,-666666666.0,19.8,-666666666.0,58.9,31.7,23.6
"Block Group 2, Census Tract 10, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001000> block group:2",271,68,,,,,,,,,,2540,45.6,31.5,-666666666.0,22.8,-666666666.0,27.6,26.8,51.3
"Block Group 1, Census Tract 16, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001600> block group:1",117,44,,,,,,,,,,1061,14.5,35.5,-666666666.0,-666666666.0,-666666666.0,23.4,21.8,10.5
"Block Group 2, Census Tract 16, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001600> block group:2",56,31,,,,,,,,,,632,21.2,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5,-666666666.0
"Block Group 2, Census Tract 156, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015600> block group:2",61,23,,,,,,,,,,960,55.5,44.1,-666666666.0,43.0,-666666666.0,37.4,18.5,55.7
"Block Group 2, Census Tract 91, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009100> block group:2",92,34,,,,,,,,,,1349,21.1,21.6,-666666666.0,-666666666.0,-666666666.0,18.9,16.8,71.5
"Block Group 1, Census Tract 143, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014300> block group:1",155,60,,,,,,,,,,2050,39.9,47.9,-666666666.0,41.0,-666666666.0,37.7,-666666666.0,41.9
"Block Group 1, Census Tract 147, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014700> block group:1",86,35,,,,,,,,,,1578,40.5,48.3,-666666666.0,60.5,-666666666.0,39.6,-666666666.0,58.9
"Block Group 4, Census Tract 147, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014700> block group:4",33,15,,,,,,,,,,807,47.4,23.0,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 147, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014700> block group:3",85,38,,,,,,,,,,1809,56.4,51.9,-666666666.0,39.6,-666666666.0,18.8,31.3,57.7
"Block Group 5, Census Tract 147, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014700> block group:5",46,16,,,,,,,,,,958,32.1,26.5,-666666666.0,50.1,-666666666.0,23.8,-666666666.0,44.9
"Block Group 5, Census Tract 213, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021300> block group:5",148,48,,,,,,,,,,1242,58.6,71.1,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 1, Census Tract 213, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021300> block group:1",60,26,,,,,,,,,,565,60.3,-666666666.0,-666666666.0,65.6,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 6, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:6",97,25,,,,,,,,,,1266,48.7,60.9,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:2",83,43,,,,,,,,,,1471,52.1,54.2,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 123, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012300> block group:2",101,46,,,,,,,,,,1710,46.8,33.2,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,46.8
"Block Group 4, Census Tract 164, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016400> block group:4",114,46,,,,,,,,,,1177,49.4,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,51.0
"Block Group 2, Census Tract 164, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016400> block group:2",78,25,,,,,,,,,,735,46.5,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 72, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007200> block group:1",77,26,,,,,,,,,,1796,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,40.0
"Block Group 1, Census Tract 93, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009300> block group:1",179,67,,,,,,,,,,3025,27.3,27.2,-666666666.0,-666666666.0,-666666666.0,40.1,27.4,28.4
"Block Group 1, Census Tract 94, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009400> block group:1",73,29,,,,,,,,,,878,68.5,50.7,-666666666.0,-666666666.0,-666666666.0,69.3,-666666666.0,37.4
"Block Group 3, Census Tract 94, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009400> block group:3",79,43,,,,,,,,,,2046,43.4,43.3,-666666666.0,-666666666.0,-666666666.0,37.1,28.2,48.3
"Block Group 3, Census Tract 97, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009700> block group:3",67,32,,,,,,,,,,1138,35.6,24.3,-666666666.0,-666666666.0,-666666666.0,34.3,-666666666.0,35.9
"Block Group 2, Census Tract 97, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009700> block group:2",136,54,,,,,,,,,,2165,28.9,28.6,-666666666.0,-666666666.0,-666666666.0,26.7,51.7,50.1
"Block Group 3, Census Tract 107, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010700> block group:3",78,36,,,,,,,,,,1395,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 107, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010700> block group:2",72,14,,,,,,,,,,661,74.4,25.6,-666666666.0,77.4,-666666666.0,-666666666.0,-666666666.0,72.9
"Block Group 2, Census Tract 115, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011500> block group:2",143,68,,,,,,,,,,1221,34.2,32.6,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,36.7
"Block Group 1, Census Tract 9801, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:980100> block group:1",481,0,,,,,,,,,,2260,37.5,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 232, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023200> block group:1",92,42,,,,,,,,,,1150,28.6,39.3,-666666666.0,-666666666.0,-666666666.0,10.7,-666666666.0,28.2
"Block Group 3, Census Tract 232, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023200> block group:3",45,18,,,,,,,,,,548,9.6,19.6,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0,28.0
"Block Group 2, Census Tract 232, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023200> block group:2",130,47,,,,,,,,,,1609,-666666666.0,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 231, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023100> block group:1",120,52,,,,,,,,,,987,34.7,27.5,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 230, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023000> block group:1",80,48,,,,,,,,,,1270,25.4,44.0,-666666666.0,-666666666.0,-666666666.0,55.8,10.3,-666666666.0
"Block Group 2, Census Tract 230, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:023000> block group:2",122,35,,,,,,,,,,1943,74.3,26.3,-666666666.0,-666666666.0,-666666666.0,49.9,11.6,79.8
"Block Group 1, Census Tract 229, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022900> block group:1",146,83,,,,,,,,,,1851,36.9,37.0,-666666666.0,29.5,-666666666.0,43.0,-666666666.0,28.3
"Block Group 1, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:1",45,17,,,,,,,,,,716,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 5, Census Tract 214, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021400> block group:5",95,21,,,,,,,,,,1131,50.2,85.6,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 227, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022700> block group:2",75,35,,,,,,,,,,1126,30.5,26.6,-666666666.0,-666666666.0,-666666666.0,26.1,11.9,-666666666.0
"Block Group 3, Census Tract 227, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022700> block group:3",58,24,,,,,,,,,,877,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 136, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013600> block group:2",42,24,,,,,,,,,,762,49.3,6.9,-666666666.0,53.9,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 136, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013600> block group:1",125,53,,,,,,,,,,2385,39.1,49.1,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 140, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014000> block group:3",99,39,,,,,,,,,,1491,40.8,56.0,-666666666.0,34.6,-666666666.0,19.5,20.9,57.6
"Block Group 4, Census Tract 140, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014000> block group:4",49,18,,,,,,,,,,526,38.1,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 140, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014000> block group:2",99,56,,,,,,,,,,1041,44.5,40.6,-666666666.0,42.5,-666666666.0,4.9,9.6,46.3
"Block Group 1, Census Tract 141, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014100> block group:1",127,52,,,,,,,,,,1536,50.7,-666666666.0,-666666666.0,39.5,-666666666.0,21.0,53.2,50.2
"Block Group 2, Census Tract 141, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014100> block group:2",105,31,,,,,,,,,,1287,33.1,16.4,-666666666.0,40.9,-666666666.0,36.9,4.8,54.5
"Block Group 5, Census Tract 149, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014900> block group:5",60,20,,,,,,,,,,574,56.2,-666666666.0,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 166, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016600> block group:3",57,24,,,,,,,,,,681,40.3,38.0,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,40.0
"Block Group 4, Census Tract 149, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014900> block group:4",95,32,,,,,,,,,,922,43.2,23.5,-666666666.0,64.6,-666666666.0,38.7,8.1,43.2
"Block Group 2, Census Tract 157, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015700> block group:2",73,36,,,,,,,,,,686,41.9,37.7,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 166, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016600> block group:2",63,34,,,,,,,,,,824,36.8,47.9,-666666666.0,39.1,-666666666.0,-666666666.0,17.2,38.8
"Block Group 2, Census Tract 173.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017302> block group:2",38,15,,,,,,,,,,968,44.8,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,44.8
"Block Group 4, Census Tract 173.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017302> block group:4",77,38,,,,,,,,,,1642,33.6,32.4,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 173.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017302> block group:1",76,28,,,,,,,,,,1496,54.9,33.6,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 195, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019500> block group:1",69,26,,,,,,,,,,712,53.9,50.9,-666666666.0,8.6,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 195, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019500> block group:4",88,30,,,,,,,,,,853,39.8,58.3,-666666666.0,39.9,-666666666.0,-666666666.0,7.1,39.7
"Block Group 1, Census Tract 227, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022700> block group:1",79,48,,,,,,,,,,1140,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 228, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:022800> block group:1",98,60,,,,,,,,,,1105,69.1,29.1,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 117, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011700> block group:4",59,33,,,,,,,,,,1050,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 117, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011700> block group:2",44,19,,,,,,,,,,634,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 119, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011900> block group:1",135,66,,,,,,,,,,1020,35.5,41.6,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 194, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019400> block group:1",130,39,,,,,,,,,,894,43.9,49.8,-666666666.0,18.3,-666666666.0,21.0,-666666666.0,44.2
"Block Group 2, Census Tract 69, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006900> block group:2",145,54,,,,,,,,,,2741,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,17.8,33.7
"Block Group 1, Census Tract 69, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006900> block group:1",137,55,,,,,,,,,,2375,39.6,12.9,-666666666.0,-666666666.0,-666666666.0,32.4,28.9,46.2
"Block Group 4, Census Tract 152, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015200> block group:4",116,62,,,,,,,,,,1442,36.8,38.1,-666666666.0,28.7,-666666666.0,53.4,6.3,40.0
"Block Group 3, Census Tract 152, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015200> block group:3",72,31,,,,,,,,,,879,36.2,23.1,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 173.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017301> block group:1",331,109,,,,,,,,,,3437,56.2,29.2,-666666666.0,43.8,-666666666.0,27.6,18.4,57.0
"Block Group 3, Census Tract 173.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017301> block group:3",53,19,,,,,,,,,,494,43.6,16.5,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 145, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014500> block group:2",53,22,,,,,,,,,,687,36.9,35.3,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,35.2
"Block Group 4, Census Tract 145, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014500> block group:4",41,19,,,,,,,,,,517,58.0,48.7,-666666666.0,29.3,-666666666.0,24.9,-666666666.0,56.9
"Block Group 3, Census Tract 164, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016400> block group:3",108,38,,,,,,,,,,989,47.0,13.9,-666666666.0,75.2,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 165, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016500> block group:1",61,20,,,,,,,,,,597,37.9,37.5,-666666666.0,33.0,-666666666.0,-666666666.0,12.6,40.5
"Block Group 4, Census Tract 165, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016500> block group:4",109,33,,,,,,,,,,1033,41.7,43.3,-666666666.0,58.2,-666666666.0,-666666666.0,32.0,41.7
"Block Group 5, Census Tract 165, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016500> block group:5",101,30,,,,,,,,,,1081,38.6,45.2,-666666666.0,39.5,-666666666.0,17.1,6.1,38.9
"Block Group 3, Census Tract 165, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016500> block group:3",58,34,,,,,,,,,,580,47.8,77.4,-666666666.0,41.9,-666666666.0,-666666666.0,7.5,47.9
"Block Group 2, Census Tract 165, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016500> block group:2",64,23,,,,,,,,,,593,45.4,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 169, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016900> block group:1",87,29,,,,,,,,,,911,43.0,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,43.0
"Block Group 1, Census Tract 193, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019300> block group:1",111,70,,,,,,,,,,1150,41.9,38.5,-666666666.0,60.6,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 193, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019300> block group:2",98,31,,,,,,,,,,1026,39.7,42.2,-666666666.0,43.2,-666666666.0,-666666666.0,51.0,40.1
"Block Group 3, Census Tract 196, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019600> block group:3",83,47,,,,,,,,,,1758,46.7,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 4, Census Tract 196, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019600> block group:4",48,18,,,,,,,,,,959,42.1,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 5, Census Tract 196, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019600> block group:5",55,24,,,,,,,,,,1133,52.1,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 196, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019600> block group:1",21,11,,,,,,,,,,303,32.6,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 197, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019700> block group:2",62,32,,,,,,,,,,879,39.3,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 5, Census Tract 197, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019700> block group:5",26,14,,,,,,,,,,265,60.5,50.8,-666666666.0,-666666666.0,-666666666.0,63.5,-666666666.0,60.5
"Block Group 4, Census Tract 197, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019700> block group:4",43,15,,,,,,,,,,1254,50.4,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 210, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021000> block group:1",106,38,,,,,,,,,,1250,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 210, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021000> block group:4",107,41,,,,,,,,,,1248,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 213, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021300> block group:3",114,42,,,,,,,,,,1212,45.3,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,55.6,45.2
"Block Group 1, Census Tract 135, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013500> block group:1",97,31,,,,,,,,,,1225,40.9,2.8,-666666666.0,49.0,-666666666.0,-666666666.0,34.6,42.9
"Block Group 2, Census Tract 135, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013500> block group:2",66,26,,,,,,,,,,612,52.2,8.0,-666666666.0,59.6,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 3, Census Tract 135, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013500> block group:3",64,25,,,,,,,,,,757,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7,-666666666.0,54.5
"Block Group 5, Census Tract 135, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013500> block group:5",73,27,,,,,,,,,,686,42.3,15.5,-666666666.0,31.6,-666666666.0,-666666666.0,27.1,45.3
"Block Group 4, Census Tract 135, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013500> block group:4",106,46,,,,,,,,,,1551,36.6,43.9,-666666666.0,-666666666.0,-666666666.0,48.5,-666666666.0,37.3
"Block Group 4, Census Tract 136, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013600> block group:4",80,28,,,,,,,,,,1587,31.5,38.5,-666666666.0,40.1,-666666666.0,47.6,-666666666.0,38.0
"Block Group 3, Census Tract 132, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013200> block group:3",25,18,,,,,,,,,,365,-666666666.0,42.1,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 177, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017700> block group:4",91,43,,,,,,,,,,1237,31.8,38.5,-666666666.0,51.2,-666666666.0,17.9,40.3,60.0
"Block Group 3, Census Tract 209.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020902> block group:3",77,30,,,,,,,,,,1255,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 184, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018400> block group:2",80,37,,,,,,,,,,823,3.7,23.4,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 38, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003800> block group:2",90,41,,,,,,,,,,952,31.8,36.0,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,37.3
"Block Group 2, Census Tract 201, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020100> block group:2",167,55,,,,,,,,,,1602,44.5,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,3.9,45.8
"Block Group 1, Census Tract 163, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016300> block group:1",75,25,,,,,,,,,,695,38.7,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,69.3,38.4
"Block Group 2, Census Tract 205, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020500> block group:2",170,55,,,,,,,,,,3023,43.2,-666666666.0,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 149, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014900> block group:2",102,35,,,,,,,,,,1307,37.5,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 117, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011700> block group:3",50,22,,,,,,,,,,875,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 218.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021802> block group:2",134,69,,,,,,,,,,1178,68.8,70.9,-666666666.0,56.1,-666666666.0,-666666666.0,11.8,71.2
"Block Group 2, Census Tract 218.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021801> block group:2",241,76,,,,,,,,,,1625,41.9,52.9,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,42.0
