,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 356, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035600> block group:4",92,35,,,,,,,,,,962,46.4,43.8,-666666666.0,-666666666.0,-666666666.0,64.2,60.7,52.4
"Block Group 3, Census Tract 360, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036000> block group:3",94,40,,,,,,,,,,1882,32.7,38.0,-666666666.0,28.5,-666666666.0,46.1,20.6,32.8
"Block Group 4, Census Tract 382.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038202> block group:4",57,21,,,,,,,,,,1041,37.5,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 384, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038400> block group:3",65,24,,,,,,,,,,1083,37.4,-666666666.0,-666666666.0,55.0,-666666666.0,-666666666.0,29.1,37.3
"Block Group 1, Census Tract 384, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038400> block group:1",50,20,,,,,,,,,,814,35.2,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,9.0,33.7
"Block Group 5, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:5",28,12,,,,,,,,,,595,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 6, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:6",45,20,,,,,,,,,,924,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 326, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032600> block group:1",94,41,,,,,,,,,,1309,58.0,32.5,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 3, Census Tract 326, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032600> block group:3",115,49,,,,,,,,,,1576,38.8,35.5,-666666666.0,57.7,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:3",52,18,,,,,,,,,,840,41.7,-666666666.0,-666666666.0,55.9,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:2",37,13,,,,,,,,,,617,40.9,-666666666.0,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 373, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037300> block group:1",180,68,,,,,,,,,,1688,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 307.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030702> block group:1",60,21,,,,,,,,,,1453,42.7,63.1,-666666666.0,28.0,-666666666.0,33.5,-666666666.0,49.2
"Block Group 1, Census Tract 304, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030400> block group:1",56,24,,,,,,,,,,907,29.6,16.0,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,40.3
"Block Group 6, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:6",45,19,,,,,,,,,,880,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 364, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036400> block group:4",84,28,,,,,,,,,,1342,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 365, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036500> block group:3",150,47,,,,,,,,,,1513,40.3,63.5,-666666666.0,45.1,-666666666.0,15.0,14.1,40.3
"Block Group 1, Census Tract 365, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036500> block group:1",143,48,,,,,,,,,,1368,42.4,-666666666.0,-666666666.0,14.8,-666666666.0,-666666666.0,18.2,42.1
"Block Group 2, Census Tract 385, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038500> block group:2",40,17,,,,,,,,,,696,42.2,-666666666.0,-666666666.0,78.3,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 5, Census Tract 385, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038500> block group:5",83,33,,,,,,,,,,1721,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 7, Census Tract 387, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038700> block group:7",51,17,,,,,,,,,,743,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 392, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039200> block group:2",98,33,,,,,,,,,,1565,57.3,37.6,-666666666.0,-666666666.0,-666666666.0,26.0,28.6,57.3
"Block Group 4, Census Tract 392, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039200> block group:4",106,32,,,,,,,,,,1494,48.1,43.9,-666666666.0,-666666666.0,-666666666.0,25.6,-666666666.0,56.8
"Block Group 2, Census Tract 310, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031000> block group:2",116,38,,,,,,,,,,1961,47.2,50.2,-666666666.0,-666666666.0,-666666666.0,27.8,29.4,15.9
"Block Group 1, Census Tract 320.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032001> block group:1",86,27,,,,,,,,,,1775,33.2,-666666666.0,-666666666.0,47.6,-666666666.0,31.8,17.6,36.0
"Block Group 3, Census Tract 329.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032901> block group:3",125,31,,,,,,,,,,1692,54.3,48.1,-666666666.0,17.3,-666666666.0,14.1,-666666666.0,54.4
"Block Group 5, Census Tract 335, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033500> block group:5",86,30,,,,,,,,,,1331,46.0,66.1,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 335, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033500> block group:3",84,39,,,,,,,,,,1681,61.8,28.3,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 5, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:5",49,19,,,,,,,,,,1016,33.9,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 3, Census Tract 309, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030900> block group:3",105,37,,,,,,,,,,1464,35.6,-666666666.0,-666666666.0,17.9,-666666666.0,29.0,-666666666.0,27.9
"Block Group 2, Census Tract 332, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033200> block group:2",194,67,,,,,,,,,,2514,47.5,27.9,52.5,46.8,-666666666.0,16.6,16.4,53.0
"Block Group 1, Census Tract 357, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035700> block group:1",57,24,,,,,,,,,,1108,47.5,23.7,-666666666.0,-666666666.0,-666666666.0,20.6,-666666666.0,47.6
"Block Group 2, Census Tract 357, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035700> block group:2",78,30,,,,,,,,,,1333,39.4,41.5,-666666666.0,33.5,-666666666.0,25.7,-666666666.0,47.0
"Block Group 1, Census Tract 358, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035800> block group:1",86,39,,,,,,,,,,1309,37.7,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,62.5
"Block Group 2, Census Tract 367, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036700> block group:2",48,19,,,,,,,,,,719,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,45.7
"Block Group 3, Census Tract 305, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030500> block group:3",95,37,,,,,,,,,,1462,28.9,27.3,-666666666.0,-666666666.0,-666666666.0,33.4,23.8,44.3
"Block Group 4, Census Tract 305, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030500> block group:4",91,33,,,,,,,,,,1488,32.2,19.3,-666666666.0,52.3,-666666666.0,15.8,-666666666.0,66.0
"Block Group 2, Census Tract 306, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030600> block group:2",89,43,,,,,,,,,,1520,40.7,15.7,-666666666.0,51.5,-666666666.0,26.9,-666666666.0,67.4
"Block Group 1, Census Tract 329.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032901> block group:1",102,40,,,,,,,,,,1306,43.8,33.0,-666666666.0,30.1,-666666666.0,38.4,72.0,53.4
"Block Group 4, Census Tract 381.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038102> block group:4",79,26,,,,,,,,,,1548,36.2,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 389, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038900> block group:2",220,72,,,,,,,,,,2936,48.7,37.2,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,36.2
"Block Group 2, Census Tract 307.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030701> block group:2",64,25,,,,,,,,,,654,41.4,-666666666.0,-666666666.0,20.5,-666666666.0,21.3,-666666666.0,54.0
"Block Group 1, Census Tract 308.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030802> block group:1",169,61,,,,,,,,,,1563,38.1,32.7,-666666666.0,-666666666.0,-666666666.0,22.2,27.1,48.2
"Block Group 3, Census Tract 345, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034500> block group:3",72,22,,,,,,,,,,1071,25.7,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 1, Census Tract 363.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036302> block group:1",231,85,,,,,,,,,,2494,48.2,-666666666.0,-666666666.0,56.6,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 345, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034500> block group:1",81,29,,,,,,,,,,1083,51.2,29.7,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,57.3
"Block Group 1, Census Tract 322, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032200> block group:1",66,28,,,,,,,,,,1081,22.9,38.8,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,11.0
"Block Group 1, Census Tract 329.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032902> block group:1",260,95,,,,,,,,,,3394,46.2,29.1,-666666666.0,35.7,-666666666.0,33.4,8.8,47.5
"Block Group 1, Census Tract 337, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033700> block group:1",150,49,,,,,,,,,,1659,41.6,-666666666.0,-666666666.0,44.8,-666666666.0,23.6,10.5,46.0
"Block Group 1, Census Tract 352, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035200> block group:1",173,71,,,,,,,,,,1602,45.8,50.5,-666666666.0,-666666666.0,-666666666.0,25.1,49.1,52.8
"Block Group 1, Census Tract 363.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036301> block group:1",241,105,,,,,,,,,,2591,44.3,33.5,-666666666.0,62.1,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 371, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037100> block group:4",112,42,,,,,,,,,,1002,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,43.2
"Block Group 3, Census Tract 375, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037500> block group:3",80,33,,,,,,,,,,1304,48.6,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,45.4,50.1
"Block Group 2, Census Tract 375, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037500> block group:2",53,25,,,,,,,,,,734,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 5, Census Tract 327, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032700> block group:5",54,22,,,,,,,,,,1188,39.9,37.0,-666666666.0,-666666666.0,-666666666.0,44.2,-666666666.0,39.8
"Block Group 2, Census Tract 339, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033900> block group:2",78,33,,,,,,,,,,1332,31.6,36.3,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,36.4
"Block Group 4, Census Tract 374, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037400> block group:4",112,39,,,,,,,,,,1040,44.2,-666666666.0,-666666666.0,29.1,-666666666.0,63.2,-666666666.0,44.3
"Block Group 2, Census Tract 341, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034100> block group:2",48,22,,,,,,,,,,505,61.4,50.5,-666666666.0,-666666666.0,-666666666.0,36.3,-666666666.0,61.4
"Block Group 2, Census Tract 313, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031300> block group:2",58,22,,,,,,,,,,1530,11.5,39.0,-666666666.0,-666666666.0,-666666666.0,41.9,-666666666.0,35.1
"Block Group 1, Census Tract 330, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033000> block group:1",42,18,,,,,,,,,,733,54.6,40.2,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,54.6
"Block Group 1, Census Tract 334, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033400> block group:1",84,32,,,,,,,,,,946,48.6,-666666666.0,-666666666.0,40.0,-666666666.0,20.4,-666666666.0,50.8
"Block Group 2, Census Tract 334, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033400> block group:2",123,44,,,,,,,,,,1420,50.0,-666666666.0,-666666666.0,35.0,-666666666.0,48.1,-666666666.0,50.2
"Block Group 1, Census Tract 340, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034000> block group:1",54,19,,,,,,,,,,1386,35.1,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 313, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031300> block group:5",49,21,,,,,,,,,,1365,35.5,39.3,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,33.5
"Block Group 4, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:4",111,40,,,,,,,,,,1812,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 370, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037000> block group:3",77,28,,,,,,,,,,1472,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 370, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037000> block group:2",83,26,,,,,,,,,,1138,49.5,72.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 377, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037700> block group:1",75,29,,,,,,,,,,1105,36.3,26.4,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 377, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037700> block group:2",96,31,,,,,,,,,,1063,40.1,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,10.4,40.1
"Block Group 5, Census Tract 322, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032200> block group:5",87,32,,,,,,,,,,1422,25.1,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1
"Block Group 4, Census Tract 338, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033800> block group:4",64,34,,,,,,,,,,1716,46.2,25.7,-666666666.0,43.6,-666666666.0,37.5,-666666666.0,50.6
"Block Group 1, Census Tract 350, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035000> block group:1",126,53,,,,,,,,,,1153,44.3,52.3,-666666666.0,33.8,-666666666.0,34.1,-666666666.0,50.1
"Block Group 4, Census Tract 353, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035300> block group:4",143,60,,,,,,,,,,1823,36.8,30.3,-666666666.0,51.4,-666666666.0,29.7,-666666666.0,44.4
"Block Group 3, Census Tract 376.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037602> block group:3",70,37,,,,,,,,,,1278,54.7,30.8,-666666666.0,69.1,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 378, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037800> block group:3",82,34,,,,,,,,,,1209,45.4,62.1,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 388, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038800> block group:3",46,15,,,,,,,,,,410,51.4,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 391, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039100> block group:3",62,26,,,,,,,,,,692,48.0,35.3,-666666666.0,61.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 391, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039100> block group:1",134,45,,,,,,,,,,1354,37.2,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,37.9
