,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 249, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024900> block group:3",35.0,18.0,,,,,,,,,,634,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 249, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024900> block group:2",31.0,17.0,,,,,,,,,,686,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 249, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024900> block group:1",79.0,34.0,,,,,,,,,,1160,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 265, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026500> block group:1",47.0,21.0,,,,,,,,,,793,71.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 265, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026500> block group:3",47.0,22.0,,,,,,,,,,783,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 265, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026500> block group:5",46.0,21.0,,,,,,,,,,924,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 31, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003100> block group:3",42.0,21.0,,,,,,,,,,434,32.5,50.7,-666666666.0,26.9,-666666666.0,-666666666.0,21.6,48.5
"Block Group 4, Census Tract 32, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003200> block group:4",56.0,30.0,,,,,,,,,,847,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 32, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003200> block group:3",62.0,31.0,,,,,,,,,,1070,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 32, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003200> block group:1",56.0,31.0,,,,,,,,,,1014,25.5,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 2, Census Tract 32, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003200> block group:2",34.0,20.0,,,,,,,,,,643,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 40.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004001> block group:3",55.0,29.0,,,,,,,,,,696,49.4,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 40.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004001> block group:2",89.0,45.0,,,,,,,,,,989,41.8,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 40.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004001> block group:4",69.0,42.0,,,,,,,,,,977,33.3,25.9,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 62, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006200> block group:2",74.0,26.0,,,,,,,,,,1099,25.5,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,25.5
"Block Group 4, Census Tract 62, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006200> block group:4",92.0,34.0,,,,,,,,,,1752,36.5,22.8,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,68.4
"Block Group 1, Census Tract 72, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007200> block group:1",49.0,22.0,,,,,,,,,,741,16.3,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 72, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007200> block group:6",63.0,25.0,,,,,,,,,,862,41.3,37.1,-666666666.0,2.9,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 5, Census Tract 72, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007200> block group:5",34.0,17.0,,,,,,,,,,502,44.9,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 183, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:018300> block group:4",46.0,23.0,,,,,,,,,,758,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 190, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019000> block group:4",43.0,19.0,,,,,,,,,,1140,43.2,27.3,-666666666.0,20.6,-666666666.0,33.7,21.3,65.8
"Block Group 3, Census Tract 190, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019000> block group:3",67.0,23.0,,,,,,,,,,2219,29.1,16.1,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,52.3
"Block Group 1, Census Tract 309, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030900> block group:1",139.0,47.0,,,,,,,,,,2061,46.7,22.8,-666666666.0,24.6,-666666666.0,44.8,-666666666.0,47.2
"Block Group 2, Census Tract 309, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030900> block group:2",63.0,22.0,,,,,,,,,,914,12.0,33.6,-666666666.0,37.7,-666666666.0,35.2,-666666666.0,60.0
"Block Group 6, Census Tract 320, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032000> block group:6",47.0,19.0,,,,,,,,,,880,35.1,-666666666.0,-666666666.0,33.5,-666666666.0,43.8,41.6,59.4
"Block Group 5, Census Tract 320, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032000> block group:5",43.0,16.0,,,,,,,,,,906,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 320, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032000> block group:4",38.0,20.0,,,,,,,,,,974,45.8,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 7, Census Tract 178, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017800> block group:7",43.0,23.0,,,,,,,,,,955,35.4,33.4,-666666666.0,-666666666.0,-666666666.0,52.3,-666666666.0,51.5
"Block Group 4, Census Tract 178, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017800> block group:4",26.0,15.0,,,,,,,,,,602,23.5,14.5,-666666666.0,-666666666.0,-666666666.0,35.6,4.6,25.4
"Block Group 6, Census Tract 178, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017800> block group:6",20.0,12.0,,,,,,,,,,424,44.1,-666666666.0,-666666666.0,6.5,-666666666.0,47.9,-666666666.0,44.3
"Block Group 1, Census Tract 178, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017800> block group:1",48.0,20.0,,,,,,,,,,1321,21.5,22.9,-666666666.0,32.2,-666666666.0,13.6,-666666666.0,21.7
"Block Group 5, Census Tract 178, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017800> block group:5",48.0,20.0,,,,,,,,,,1223,22.2,24.5,-666666666.0,-666666666.0,-666666666.0,37.2,-666666666.0,41.9
"Block Group 4, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:4",53.0,16.0,,,,,,,,,,1694,-666666666.0,22.2,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:1",42.0,19.0,,,,,,,,,,981,49.2,51.0,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0
"Block Group 5, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:5",32.0,13.0,,,,,,,,,,498,67.6,22.7,-666666666.0,-666666666.0,-666666666.0,65.7,-666666666.0,-666666666.0
"Block Group 6, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:6",63.0,23.0,,,,,,,,,,1699,21.5,17.1,-666666666.0,26.1,-666666666.0,19.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:2",41.0,17.0,,,,,,,,,,920,41.0,37.5,-666666666.0,-666666666.0,-666666666.0,52.3,-666666666.0,4.4
"Block Group 3, Census Tract 197, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019700> block group:3",47.0,19.0,,,,,,,,,,1304,29.7,27.5,-666666666.0,-666666666.0,-666666666.0,35.5,7.7,-666666666.0
"Block Group 2, Census Tract 200, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020000> block group:2",76.0,51.0,,,,,,,,,,801,35.1,24.1,-666666666.0,24.7,-666666666.0,50.5,-666666666.0,84.6
"Block Group 1, Census Tract 200, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020000> block group:1",61.0,31.0,,,,,,,,,,472,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 108, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010800> block group:2",53.0,27.0,,,,,,,,,,759,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 108, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010800> block group:4",63.0,34.0,,,,,,,,,,875,33.1,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 5, Census Tract 108, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010800> block group:5",39.0,23.0,,,,,,,,,,560,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 255, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025500> block group:3",43.0,22.0,,,,,,,,,,446,41.6,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 74, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007400> block group:2",40.0,24.0,,,,,,,,,,664,49.3,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 74, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007400> block group:1",46.0,23.0,,,,,,,,,,797,25.1,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4
"Block Group 3, Census Tract 74, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007400> block group:3",73.0,23.0,,,,,,,,,,971,41.3,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 74, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007400> block group:4",85.0,47.0,,,,,,,,,,1616,69.1,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,69.1
"Block Group 5, Census Tract 74, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007400> block group:5",31.0,27.0,,,,,,,,,,419,-666666666.0,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 92, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009200> block group:1",127.0,62.0,,,,,,,,,,1890,25.0,25.4,-666666666.0,27.0,-666666666.0,-666666666.0,61.5,24.1
"Block Group 2, Census Tract 92, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009200> block group:2",106.0,55.0,,,,,,,,,,1499,27.3,32.4,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 22, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002200> block group:2",56.0,33.0,,,,,,,,,,532,27.6,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,27.7
"Block Group 3, Census Tract 22, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002200> block group:3",69.0,44.0,,,,,,,,,,786,29.8,34.2,-666666666.0,50.2,-666666666.0,-666666666.0,27.9,29.7
"Block Group 1, Census Tract 22, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002200> block group:1",79.0,41.0,,,,,,,,,,901,40.1,26.5,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 23, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002300> block group:1",107.0,41.0,,,,,,,,,,1192,27.8,58.5,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 2, Census Tract 23, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002300> block group:2",146.0,83.0,,,,,,,,,,1627,40.3,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,26.5,43.0
"Block Group 5, Census Tract 341, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034100> block group:5",62.0,24.0,,,,,,,,,,1083,34.5,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 4, Census Tract 341, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034100> block group:4",50.0,23.0,,,,,,,,,,1259,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 351, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035100> block group:1",92.0,53.0,,,,,,,,,,1812,61.7,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5,61.8
"Block Group 2, Census Tract 215, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021500> block group:2",97.0,53.0,,,,,,,,,,1312,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 2, Census Tract 190, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019000> block group:2",54.0,25.0,,,,,,,,,,1409,32.7,26.3,-666666666.0,53.1,-666666666.0,38.1,-666666666.0,35.7
"Block Group 1, Census Tract 206, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020600> block group:1",252.0,124.0,,,,,,,,,,1724,37.1,35.6,-666666666.0,26.2,-666666666.0,28.9,3.7,41.7
"Block Group 3, Census Tract 215, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021500> block group:3",60.0,32.0,,,,,,,,,,604,31.7,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 4, Census Tract 215, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:021500> block group:4",81.0,35.0,,,,,,,,,,1025,26.9,62.5,-666666666.0,30.5,-666666666.0,-666666666.0,13.3,26.7
"Block Group 2, Census Tract 317, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031700> block group:2",80.0,30.0,,,,,,,,,,1802,56.0,31.3,-666666666.0,42.2,-666666666.0,26.1,18.7,56.0
"Block Group 4, Census Tract 317, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031700> block group:4",54.0,22.0,,,,,,,,,,1461,38.0,40.2,-666666666.0,40.4,-666666666.0,10.9,18.0,45.3
"Block Group 3, Census Tract 317, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031700> block group:3",27.0,10.0,,,,,,,,,,888,33.2,13.3,-666666666.0,42.4,-666666666.0,-666666666.0,16.2,33.5
"Block Group 1, Census Tract 317, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031700> block group:1",58.0,24.0,,,,,,,,,,1184,45.2,23.9,-666666666.0,34.3,-666666666.0,19.4,-666666666.0,48.6
"Block Group 4, Census Tract 318, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031800> block group:4",43.0,19.0,,,,,,,,,,766,50.9,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 318, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031800> block group:1",105.0,46.0,,,,,,,,,,1171,33.4,36.8,-666666666.0,35.3,-666666666.0,7.9,10.4,56.1
"Block Group 1, Census Tract 323, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032300> block group:1",41.0,24.0,,,,,,,,,,549,31.7,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 39.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003901> block group:1",69.0,34.0,,,,,,,,,,1279,34.8,19.9,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 39.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003901> block group:2",69.0,33.0,,,,,,,,,,1495,41.3,-666666666.0,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 39.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003901> block group:3",92.0,44.0,,,,,,,,,,1687,48.0,84.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 50, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:005000> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 63, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006300> block group:3",53.0,23.0,,,,,,,,,,827,17.6,24.9,-666666666.0,6.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 63, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006300> block group:1",30.0,20.0,,,,,,,,,,437,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,-666666666.0
"Block Group 1, Census Tract 73, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007300> block group:1",47.0,24.0,,,,,,,,,,773,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 73, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007300> block group:2",46.0,23.0,,,,,,,,,,756,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 315.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031501> block group:3",43.0,13.0,,,,,,,,,,1281,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,37.0
"Block Group 4, Census Tract 315.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031501> block group:4",48.0,17.0,,,,,,,,,,1259,29.4,58.2,-666666666.0,32.4,-666666666.0,28.4,-666666666.0,31.6
