,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1002.12, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100212> block group:1",195,68,,,,,,,,,,1988,42.3,-666666666.0,-666666666.0,39.0,-666666666.0,18.7,27.0,42.2
"Block Group 1, Census Tract 1031.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103102> block group:1",89,39,,,,,,,,,,695,29.7,4.8,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,34.5
"Block Group 3, Census Tract 1031.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103102> block group:3",89,35,,,,,,,,,,490,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 1046.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104603> block group:3",372,30,,,,,,,,,,3376,39.6,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,39.9
"Block Group 2, Census Tract 1054, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105400> block group:2",102,39,,,,,,,,,,1566,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 3, Census Tract 1058.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105801> block group:3",159,62,,,,,,,,,,2990,39.6,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,39.6
"Block Group 3, Census Tract 1058.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105809> block group:3",113,45,,,,,,,,,,1291,45.1,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 1050.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105011> block group:2",147,60,,,,,,,,,,1369,48.2,-666666666.0,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 1052.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105206> block group:2",172,69,,,,,,,,,,2061,46.0,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 1064.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106401> block group:2",229,84,,,,,,,,,,4650,47.8,-666666666.0,-666666666.0,45.0,-666666666.0,32.1,-666666666.0,48.1
"Block Group 1, Census Tract 1052.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105207> block group:1",214,77,,,,,,,,,,2574,37.9,34.3,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 1060, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106000> block group:2",143,61,,,,,,,,,,1653,34.0,32.5,-666666666.0,36.0,-666666666.0,-666666666.0,41.8,35.2
"Block Group 1, Census Tract 1061, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106100> block group:1",391,163,,,,,,,,,,1488,52.2,19.8,-666666666.0,41.3,-666666666.0,-666666666.0,27.4,52.5
"Block Group 2, Census Tract 1004.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100401> block group:2",51,19,,,,,,,,,,1215,33.4,67.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 1004.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100401> block group:3",28,12,,,,,,,,,,527,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 1006, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100600> block group:1",79,27,,,,,,,,,,987,40.5,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,40.4
"Block Group 2, Census Tract 1007, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100700> block group:2",126,50,,,,,,,,,,1498,39.3,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,39.5
"Block Group 3, Census Tract 1008.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100803> block group:3",114,44,,,,,,,,,,1248,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 1055.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105508> block group:2",130,42,,,,,,,,,,1436,44.5,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0,20.3,44.9
"Block Group 1, Census Tract 1050.13, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105013> block group:1",292,97,,,,,,,,,,3487,43.8,33.5,-666666666.0,30.2,-666666666.0,-666666666.0,10.6,44.0
"Block Group 2, Census Tract 1018.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101807> block group:2",235,85,,,,,,,,,,1954,53.1,57.5,-666666666.0,40.0,-666666666.0,-666666666.0,14.7,53.2
"Block Group 3, Census Tract 1064.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106402> block group:3",127,46,,,,,,,,,,2072,51.2,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 1003.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100302> block group:3",110,39,,,,,,,,,,1177,42.0,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 1004.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100406> block group:2",80,31,,,,,,,,,,774,42.9,-666666666.0,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 1021.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102102> block group:1",115,47,,,,,,,,,,1117,49.5,-666666666.0,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 5, Census Tract 1014.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101405> block group:5",59,18,,,,,,,,,,885,43.8,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,14.5,43.8
"Block Group 1, Census Tract 1015.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101506> block group:1",41,16,,,,,,,,,,644,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 4, Census Tract 1015.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101506> block group:4",79,26,,,,,,,,,,1218,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 1016.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101603> block group:2",60,27,,,,,,,,,,780,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 1014.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101403> block group:3",62,24,,,,,,,,,,1138,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 1014.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101404> block group:1",246,98,,,,,,,,,,1603,47.1,27.9,-666666666.0,10.4,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 1005, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100500> block group:1",91,35,,,,,,,,,,1087,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 9800, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1008.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100805> block group:5",73,30,,,,,,,,,,1229,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,47.0
"Block Group 1, Census Tract 1023, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102300> block group:1",205,76,,,,,,,,,,3655,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,42.6
"Block Group 1, Census Tract 1018.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101803> block group:1",200,70,,,,,,,,,,2811,41.7,37.7,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 4, Census Tract 1014.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101403> block group:4",111,45,,,,,,,,,,2426,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,42.0
"Block Group 2, Census Tract 1055.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105506> block group:2",219,75,,,,,,,,,,2169,43.3,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,15.0,43.3
"Block Group 2, Census Tract 1003.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100307> block group:2",69,30,,,,,,,,,,614,46.8,28.6,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,47.0
"Block Group 1, Census Tract 1004.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100406> block group:1",169,85,,,,,,,,,,1567,52.2,1.8,-666666666.0,33.6,-666666666.0,-666666666.0,7.0,52.9
"Block Group 1, Census Tract 1058.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105810> block group:1",186,65,,,,,,,,,,1165,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,36.7
"Block Group 3, Census Tract 1004.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100406> block group:3",115,36,,,,,,,,,,1362,45.9,51.9,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 1043.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104303> block group:3",112,43,,,,,,,,,,1426,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,41.8
"Block Group 1, Census Tract 1016.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101603> block group:1",127,46,,,,,,,,,,1646,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,-666666666.0,34.6
"Block Group 2, Census Tract 1055.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105507> block group:2",111,45,,,,,,,,,,1902,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 1, Census Tract 1047.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104701> block group:1",61,36,,,,,,,,,,756,44.7,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 1024.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102402> block group:3",103,41,,,,,,,,,,1292,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 1, Census Tract 1055.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105511> block group:1",169,57,,,,,,,,,,1809,49.8,42.3,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 1042.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104203> block group:1",236,87,,,,,,,,,,2698,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 1043.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104303> block group:1",73,36,,,,,,,,,,975,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 1045.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104505> block group:3",197,70,,,,,,,,,,2015,47.0,28.4,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 1042.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104201> block group:1",230,86,,,,,,,,,,2993,47.7,40.0,-666666666.0,48.4,-666666666.0,-666666666.0,12.6,49.2
"Block Group 3, Census Tract 1049.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104901> block group:3",144,52,,,,,,,,,,2380,44.4,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 1043.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104304> block group:1",125,47,,,,,,,,,,852,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 5, Census Tract 1002.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100209> block group:5",69,37,,,,,,,,,,1243,44.9,53.7,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 1046.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104604> block group:4",104,45,,,,,,,,,,1620,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 1009, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100900> block group:4",101,38,,,,,,,,,,1637,40.2,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,2.9,40.2
"Block Group 2, Census Tract 1063, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106300> block group:2",269,95,,,,,,,,,,4862,36.0,48.5,-666666666.0,30.8,-666666666.0,-666666666.0,12.9,37.3
"Block Group 1, Census Tract 1063, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106300> block group:1",94,36,,,,,,,,,,1416,50.2,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,22.5,50.5
"Block Group 3, Census Tract 1063, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106300> block group:3",259,96,,,,,,,,,,923,42.5,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3,42.6
"Block Group 4, Census Tract 1065, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106500> block group:4",41,17,,,,,,,,,,641,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 2, Census Tract 1065, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106500> block group:2",75,33,,,,,,,,,,1277,52.9,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 5, Census Tract 1065, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106500> block group:5",250,95,,,,,,,,,,1268,37.9,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2,38.9
"Block Group 1, Census Tract 1065, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106500> block group:1",74,31,,,,,,,,,,1507,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 1065, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106500> block group:3",121,47,,,,,,,,,,1964,35.0,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 1066, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106600> block group:1",301,128,,,,,,,,,,1148,50.6,-666666666.0,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 1066, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106600> block group:2",269,123,,,,,,,,,,838,47.7,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,11.8,47.7
"Block Group 1, Census Tract 1047.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104703> block group:1",255,108,,,,,,,,,,1498,53.5,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,3.9,54.4
