,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 4600.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:460002> block group:3",70.0,26.0,,,,,,,,,,685,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 5238, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523800> block group:1",61.0,37.0,,,,,,,,,,1005,55.1,65.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.9,55.1
"Block Group 3, Census Tract 2620, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:262000> block group:3",55.0,27.0,,,,,,,,,,712,49.2,8.3,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 2620, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:262000> block group:1",118.0,57.0,,,,,,,,,,1113,54.9,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 2607, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:260700> block group:1",78.0,40.0,,,,,,,,,,530,50.5,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,51.0
"Block Group 2, Census Tract 2607, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:260700> block group:2",134.0,63.0,,,,,,,,,,1203,46.1,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,47.0
"Block Group 1, Census Tract 4314, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:431400> block group:1",270.0,138.0,,,,,,,,,,1919,38.6,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,38.6
"Block Group 1, Census Tract 4350, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:435000> block group:1",236.0,106.0,,,,,,,,,,1270,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,46.0
"Block Group 2, Census Tract 4350, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:435000> block group:2",199.0,88.0,,,,,,,,,,1159,30.9,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,30.9
"Block Group 1, Census Tract 4370, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:437000> block group:1",233.0,93.0,,,,,,,,,,3468,32.4,32.5,-666666666.0,33.9,-666666666.0,-666666666.0,2.9,32.4
"Block Group 2, Census Tract 4370, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:437000> block group:2",213.0,72.0,,,,,,,,,,2292,40.6,60.7,-666666666.0,61.4,-666666666.0,-666666666.0,10.8,40.6
"Block Group 1, Census Tract 4591.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:459102> block group:1",142.0,51.0,,,,,,,,,,2496,40.7,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,18.2,40.7
"Block Group 3, Census Tract 4591.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:459102> block group:3",196.0,66.0,,,,,,,,,,2502,47.3,44.5,-666666666.0,30.7,-666666666.0,-666666666.0,16.2,47.3
"Block Group 2, Census Tract 4591.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:459102> block group:2",44.0,22.0,,,,,,,,,,787,54.4,-666666666.0,-666666666.0,67.8,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 605, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:060500> block group:2",98.0,51.0,,,,,,,,,,601,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,49.0
"Block Group 1, Census Tract 605, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:060500> block group:1",111.0,72.0,,,,,,,,,,730,35.6,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 4120.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:412002> block group:2",214.0,80.0,,,,,,,,,,2197,46.2,-666666666.0,-666666666.0,71.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 4135, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413500> block group:2",140.0,59.0,,,,,,,,,,2209,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 4135, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413500> block group:3",80.0,37.0,,,,,,,,,,1458,46.3,21.9,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 4135, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413500> block group:4",159.0,44.0,,,,,,,,,,1773,40.7,18.7,-666666666.0,25.5,-666666666.0,-666666666.0,18.6,40.9
"Block Group 3, Census Tract 4171, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:417100> block group:3",113.0,53.0,,,,,,,,,,763,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 4171, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:417100> block group:1",121.0,54.0,,,,,,,,,,785,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,50.1
"Block Group 1, Census Tract 4200, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:420000> block group:1",235.0,135.0,,,,,,,,,,1570,47.8,53.5,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 4455, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:445500> block group:1",100.0,43.0,,,,,,,,,,783,44.8,72.3,-666666666.0,-666666666.0,-666666666.0,4.6,-666666666.0,44.8
"Block Group 1, Census Tract 4470, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:447000> block group:1",454.0,176.0,,,,,,,,,,1632,43.5,1.6,-666666666.0,35.5,-666666666.0,12.4,16.6,43.4
"Block Group 1, Census Tract 4592.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:459201> block group:1",102.0,49.0,,,,,,,,,,1633,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 4592.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:459201> block group:2",119.0,57.0,,,,,,,,,,2259,33.0,38.5,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 4600.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:460001> block group:2",188.0,77.0,,,,,,,,,,2005,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 4600.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:460001> block group:1",257.0,131.0,,,,,,,,,,2504,52.8,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,6.8,52.9
"Block Group 1, Census Tract 9809, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:980900> block group:1",366.0,0.0,,,,,,,,,,2135,34.3,34.4,28.8,-666666666.0,-666666666.0,40.3,31.1,34.3
"Block Group 2, Census Tract 404, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:040400> block group:2",161.0,98.0,,,,,,,,,,1573,69.1,20.6,-666666666.0,24.0,-666666666.0,-666666666.0,-666666666.0,69.3
"Block Group 3, Census Tract 4890.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:489002> block group:3",126.0,54.0,,,,,,,,,,1257,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 4890.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:489002> block group:2",147.0,61.0,,,,,,,,,,1469,41.5,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 5213.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:521302> block group:2",54.0,35.0,,,,,,,,,,1111,50.0,25.8,-666666666.0,37.7,-666666666.0,-666666666.0,39.3,50.1
"Block Group 3, Census Tract 5215, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:521500> block group:3",65.0,32.0,,,,,,,,,,606,47.6,53.3,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 5215, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:521500> block group:2",217.0,104.0,,,,,,,,,,2169,45.1,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,45.1
"Block Group 1, Census Tract 5237.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523701> block group:1",58.0,28.0,,,,,,,,,,704,52.7,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,52.7
"Block Group 2, Census Tract 5237.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523701> block group:2",165.0,84.0,,,,,,,,,,1776,54.5,35.5,-666666666.0,-666666666.0,-666666666.0,4.5,23.8,54.5
"Block Group 4, Census Tract 5237.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523701> block group:4",67.0,29.0,,,,,,,,,,817,40.8,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,40.8
"Block Group 1, Census Tract 4993, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:499300> block group:1",80.0,40.0,,,,,,,,,,552,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 4993, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:499300> block group:2",155.0,72.0,,,,,,,,,,1043,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 5612, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:561200> block group:1",100.0,51.0,,,,,,,,,,688,60.5,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,60.5
"Block Group 2, Census Tract 5612, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:561200> block group:2",73.0,50.0,,,,,,,,,,614,46.5,29.1,-666666666.0,-666666666.0,-666666666.0,6.5,31.5,54.7
"Block Group 4, Census Tract 3001, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:300100> block group:4",74.0,26.0,,,,,,,,,,1589,47.5,14.7,-666666666.0,26.9,-666666666.0,-666666666.0,31.5,47.5
"Block Group 1, Census Tract 4753.03, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:475303> block group:1",200.0,71.0,,,,,,,,,,1881,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 4753.03, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:475303> block group:2",117.0,46.0,,,,,,,,,,1004,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 4773, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:477300> block group:2",69.0,26.0,,,,,,,,,,1313,57.0,39.7,-666666666.0,52.2,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 4773, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:477300> block group:1",48.0,26.0,,,,,,,,,,983,41.1,-666666666.0,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 4790, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:479000> block group:2",199.0,88.0,,,,,,,,,,1024,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 4802, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:480200> block group:1",222.0,88.0,,,,,,,,,,2153,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 4802, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:480200> block group:3",84.0,34.0,,,,,,,,,,876,28.7,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 1, Census Tract 4825, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:482500> block group:1",338.0,168.0,,,,,,,,,,1784,52.9,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,53.1
"Block Group 2, Census Tract 4900.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:490004> block group:2",240.0,75.0,,,,,,,,,,2186,40.4,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,6.4,40.2
"Block Group 1, Census Tract 4900.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:490004> block group:1",183.0,86.0,,,,,,,,,,1889,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,51.2
"Block Group 4, Census Tract 5232, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523200> block group:4",45.0,26.0,,,,,,,,,,566,58.9,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 1, Census Tract 5232, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523200> block group:1",83.0,40.0,,,,,,,,,,1028,52.6,33.3,-666666666.0,28.8,-666666666.0,-666666666.0,8.2,52.6
"Block Group 3, Census Tract 5232, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523200> block group:3",95.0,45.0,,,,,,,,,,1089,46.0,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,46.0
"Block Group 2, Census Tract 5232, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:523200> block group:2",90.0,43.0,,,,,,,,,,1218,55.1,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 5521, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:552100> block group:2",93.0,24.0,,,,,,,,,,980,80.2,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.2
"Block Group 1, Census Tract 5521, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:552100> block group:1",66.0,28.0,,,,,,,,,,505,63.0,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 1, Census Tract 5605, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:560500> block group:1",81.0,45.0,,,,,,,,,,1015,36.7,49.0,42.4,-666666666.0,-666666666.0,-666666666.0,9.6,36.7
"Block Group 2, Census Tract 5605, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:560500> block group:2",126.0,74.0,,,,,,,,,,1432,39.8,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,39.8
"Block Group 1, Census Tract 2609, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:260900> block group:1",149.0,53.0,,,,,,,,,,1545,69.2,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,69.5
"Block Group 1, Census Tract 2412, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:241200> block group:1",51.0,31.0,,,,,,,,,,343,54.8,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 2412, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:241200> block group:2",72.0,43.0,,,,,,,,,,497,44.4,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,44.8
"Block Group 1, Census Tract 2503, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:250300> block group:1",169.0,84.0,,,,,,,,,,1378,37.2,37.6,-666666666.0,-666666666.0,-666666666.0,9.0,12.2,36.4
"Block Group 2, Census Tract 2509, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:250900> block group:2",62.0,42.0,,,,,,,,,,576,49.3,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 4120.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:412002> block group:1",308.0,114.0,,,,,,,,,,3165,41.8,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 5041, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:504100> block group:1",47.0,28.0,,,,,,,,,,948,39.0,6.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 1302, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:130200> block group:2",85.0,44.0,,,,,,,,,,831,26.5,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,26.5
"Block Group 2, Census Tract 1405, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:140500> block group:2",40.0,18.0,,,,,,,,,,437,29.9,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 1405, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:140500> block group:3",65.0,35.0,,,,,,,,,,767,32.1,55.5,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 1, Census Tract 1413, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:141300> block group:1",100.0,43.0,,,,,,,,,,1542,56.2,-666666666.0,-666666666.0,26.2,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 1413, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:141300> block group:3",154.0,61.0,,,,,,,,,,2099,35.4,84.2,-666666666.0,24.3,-666666666.0,49.2,33.4,36.1
"Block Group 3, Census Tract 103, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:010300> block group:3",40.0,22.0,,,,,,,,,,239,35.3,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 4, Census Tract 103, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:010300> block group:4",35.0,31.0,,,,,,,,,,279,41.3,56.4,-666666666.0,5.9,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 4190, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:419000> block group:2",80.0,40.0,,,,,,,,,,702,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 4190, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:419000> block group:1",123.0,46.0,,,,,,,,,,1201,54.3,65.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 4132.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413201> block group:2",124.0,53.0,,,,,,,,,,1184,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 4132.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413201> block group:1",69.0,33.0,,,,,,,,,,712,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 4520, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:452000> block group:3",95.0,39.0,,,,,,,,,,1725,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,-666666666.0,44.2
"Block Group 4, Census Tract 4520, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:452000> block group:4",56.0,26.0,,,,,,,,,,979,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 4656, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:465600> block group:2",139.0,63.0,,,,,,,,,,1430,38.8,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,39.7
"Block Group 4, Census Tract 4845, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:484500> block group:4",119.0,56.0,,,,,,,,,,1919,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 4845, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:484500> block group:3",52.0,26.0,,,,,,,,,,1000,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 4845, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:484500> block group:1",92.0,38.0,,,,,,,,,,1645,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 103, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:010300> block group:2",422.0,0.0,,,,,,,,,,3458,19.6,19.8,-666666666.0,21.1,-666666666.0,-666666666.0,20.5,19.6
"Block Group 1, Census Tract 103, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:010300> block group:1",269.0,0.0,,,,,,,,,,2318,32.3,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,32.2
"Block Group 1, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:1",228.0,22.0,,,,,,,,,,1703,20.3,19.5,-666666666.0,20.3,-666666666.0,-666666666.0,20.8,20.4
"Block Group 4, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:4",50.0,37.0,,,,,,,,,,736,24.6,29.4,-666666666.0,52.2,-666666666.0,-666666666.0,-666666666.0,24.6
"Block Group 3, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:3",15.0,10.0,,,,,,,,,,215,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:2",69.0,57.0,,,,,,,,,,944,44.9,61.0,-666666666.0,73.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 402, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:040200> block group:1",109.0,66.0,,,,,,,,,,982,27.8,28.5,-666666666.0,25.8,-666666666.0,-666666666.0,27.2,27.8
"Block Group 2, Census Tract 402, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:040200> block group:2",109.0,19.0,,,,,,,,,,735,20.4,39.9,-666666666.0,23.6,34.1,-666666666.0,19.7,20.4
"Block Group 1, Census Tract 406, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:040600> block group:1",174.0,94.0,,,,,,,,,,2193,22.1,23.4,-666666666.0,22.0,-666666666.0,-666666666.0,29.8,22.1
"Block Group 1, Census Tract 1302, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:130200> block group:1",86.0,39.0,,,,,,,,,,592,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4507, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:450700> block group:1",136.0,66.0,,,,,,,,,,1428,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,43.0
"Block Group 1, Census Tract 4560.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:456001> block group:1",87.0,36.0,,,,,,,,,,1063,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,40.3
"Block Group 2, Census Tract 4560.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:456004> block group:2",200.0,84.0,,,,,,,,,,3027,40.3,78.1,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 4560.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:456004> block group:1",91.0,45.0,,,,,,,,,,1461,52.3,69.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 4571, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:457100> block group:2",109.0,70.0,,,,,,,,,,683,43.3,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,44.1
"Block Group 2, Census Tract 4572, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:457200> block group:2",94.0,41.0,,,,,,,,,,1112,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 4572, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:457200> block group:1",36.0,25.0,,,,,,,,,,464,51.9,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 4572, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:457200> block group:3",115.0,65.0,,,,,,,,,,1131,46.1,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 4621, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:462100> block group:3",133.0,57.0,,,,,,,,,,1654,49.4,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,49.4
"Block Group 1, Census Tract 4621, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:462100> block group:1",49.0,29.0,,,,,,,,,,579,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 4882, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:488200> block group:3",128.0,46.0,,,,,,,,,,1252,48.4,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
