,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 16.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001601> block group:3",104.0,38.0,,,,,,,,,,1486,33.6,27.7,-666666666.0,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0
"Block Group 4, Census Tract 16.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001601> block group:4",64.0,27.0,,,,,,,,,,1337,25.3,56.4,-666666666.0,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 27.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002703> block group:1",84.0,35.0,,,,,,,,,,1135,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,47.9
"Block Group 1, Census Tract 35, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003500> block group:1",116.0,45.0,,,,,,,,,,1107,36.1,49.5,-666666666.0,-666666666.0,-666666666.0,21.1,-666666666.0,54.7
"Block Group 1, Census Tract 36.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003603> block group:1",178.0,61.0,,,,,,,,,,2420,26.8,24.5,-666666666.0,-666666666.0,-666666666.0,42.5,-666666666.0,31.0
"Block Group 2, Census Tract 33.05, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003305> block group:2",112.0,47.0,,,,,,,,,,2083,21.8,17.7,-666666666.0,-666666666.0,-666666666.0,37.5,8.5,34.7
"Block Group 1, Census Tract 33.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003303> block group:1",90.0,37.0,,,,,,,,,,756,35.8,15.2,-666666666.0,-666666666.0,-666666666.0,61.2,-666666666.0,39.7
"Block Group 1, Census Tract 33.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003304> block group:1",121.0,60.0,,,,,,,,,,2453,39.4,22.0,-666666666.0,35.0,-666666666.0,13.8,-666666666.0,45.1
"Block Group 1, Census Tract 33.06, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003306> block group:1",139.0,72.0,,,,,,,,,,2160,31.3,24.8,-666666666.0,73.5,-666666666.0,25.9,-666666666.0,45.6
"Block Group 2, Census Tract 54.08, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005408> block group:2",208.0,82.0,,,,,,,,,,3205,34.8,34.2,-666666666.0,-666666666.0,-666666666.0,53.5,21.8,42.3
"Block Group 1, Census Tract 54.07, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005407> block group:1",124.0,51.0,,,,,,,,,,1237,40.3,-666666666.0,-666666666.0,53.8,-666666666.0,48.4,-666666666.0,53.4
"Block Group 5, Census Tract 17.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001701> block group:5",44.0,14.0,,,,,,,,,,1307,17.1,15.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 37, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003700> block group:2",54.0,21.0,,,,,,,,,,880,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.4,-666666666.0,50.2
"Block Group 5, Census Tract 56.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005601> block group:5",45.0,17.0,,,,,,,,,,978,36.9,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 56.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005601> block group:3",76.0,27.0,,,,,,,,,,2080,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,42.1
"Block Group 4, Census Tract 13, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001300> block group:4",69.0,25.0,,,,,,,,,,890,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,22.0,51.2
"Block Group 3, Census Tract 19.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001902> block group:3",104.0,44.0,,,,,,,,,,2831,36.9,53.5,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,47.6
"Block Group 1, Census Tract 23.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002304> block group:1",60.0,23.0,,,,,,,,,,1131,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,-666666666.0,40.9
"Block Group 1, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:1",51.0,20.0,,,,,,,,,,1194,38.3,67.4,-666666666.0,-666666666.0,-666666666.0,2.3,-666666666.0,21.0
"Block Group 2, Census Tract 33.06, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003306> block group:2",198.0,86.0,,,,,,,,,,2709,27.9,46.1,-666666666.0,35.5,-666666666.0,45.5,60.3,45.2
"Block Group 1, Census Tract 26.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002603> block group:1",101.0,37.0,,,,,,,,,,1401,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9,-666666666.0,50.0
"Block Group 2, Census Tract 26.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002602> block group:2",116.0,46.0,,,,,,,,,,1258,35.8,31.7,-666666666.0,-666666666.0,-666666666.0,67.2,-666666666.0,45.7
"Block Group 2, Census Tract 19.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001904> block group:2",94.0,38.0,,,,,,,,,,1219,55.2,54.5,-666666666.0,-666666666.0,-666666666.0,61.6,-666666666.0,64.7
"Block Group 3, Census Tract 20.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002002> block group:3",44.0,21.0,,,,,,,,,,834,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5,-666666666.0,33.9
"Block Group 1, Census Tract 17.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001702> block group:1",71.0,32.0,,,,,,,,,,908,34.5,33.2,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,54.8
"Block Group 3, Census Tract 19.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001903> block group:3",115.0,38.0,,,,,,,,,,1511,29.9,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 27.05, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002705> block group:2",50.0,22.0,,,,,,,,,,1086,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 31.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003102> block group:2",224.0,86.0,,,,,,,,,,2688,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,34.1,50.4
"Block Group 1, Census Tract 32.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003204> block group:1",177.0,84.0,,,,,,,,,,2866,44.6,13.9,-666666666.0,-666666666.0,-666666666.0,31.7,-666666666.0,47.0
"Block Group 3, Census Tract 58.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005801> block group:3",37.0,13.0,,,,,,,,,,544,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,42.5
"Block Group 4, Census Tract 27.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002704> block group:4",64.0,32.0,,,,,,,,,,1642,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 5, Census Tract 34.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003402> block group:5",57.0,24.0,,,,,,,,,,906,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8,61.5
"Block Group 1, Census Tract 11, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001100> block group:1",106.0,54.0,,,,,,,,,,1123,32.5,15.2,13.8,-666666666.0,-666666666.0,-666666666.0,25.5,8.0
"Block Group 4, Census Tract 34.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003402> block group:4",47.0,20.0,,,,,,,,,,856,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4,63.8
"Block Group 2, Census Tract 19.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001903> block group:2",63.0,17.0,,,,,,,,,,1184,39.3,46.6,-666666666.0,-666666666.0,-666666666.0,16.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 54.11, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005411> block group:1",101.0,47.0,,,,,,,,,,1641,37.4,-666666666.0,-666666666.0,25.0,-666666666.0,60.5,-666666666.0,47.0
"Block Group 3, Census Tract 37, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003700> block group:3",57.0,26.0,,,,,,,,,,918,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 8, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000800> block group:1",153.0,31.0,,,,,,,,,,1428,37.7,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 5, Census Tract 27.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002703> block group:5",55.0,25.0,,,,,,,,,,515,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 3, Census Tract 27.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002704> block group:3",90.0,45.0,,,,,,,,,,2166,32.0,-666666666.0,-666666666.0,25.3,-666666666.0,23.7,5.9,54.6
"Block Group 3, Census Tract 13, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001300> block group:3",107.0,44.0,,,,,,,,,,1384,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 22, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002200> block group:4",56.0,22.0,,,,,,,,,,2145,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,30.3
"Block Group 1, Census Tract 22, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002200> block group:1",60.0,24.0,,,,,,,,,,1695,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,58.1
"Block Group 4, Census Tract 27.05, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002705> block group:4",91.0,32.0,,,,,,,,,,1846,31.0,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
