,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1806.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180602> block group:2",158.0,52.0,,,,,,,,,,1808,58.6,24.2,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,84.3
"Block Group 3, Census Tract 1806.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180602> block group:3",64.0,28.0,,,,,,,,,,855,50.4,5.9,-666666666.0,-666666666.0,-666666666.0,47.4,-666666666.0,55.3
"Block Group 2, Census Tract 1209.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120902> block group:2",106.0,61.0,,,,,,,,,,1808,63.4,-666666666.0,-666666666.0,43.4,-666666666.0,42.4,-666666666.0,65.8
"Block Group 3, Census Tract 1101, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110100> block group:3",171.0,64.0,,,,,,,,,,2190,41.1,35.6,29.5,-666666666.0,-666666666.0,28.2,42.4,40.8
"Block Group 2, Census Tract 1101, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110100> block group:2",52.0,44.0,,,,,,,,,,733,63.0,37.5,-666666666.0,-666666666.0,-666666666.0,47.5,-666666666.0,62.0
"Block Group 1, Census Tract 1209.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120902> block group:1",103.0,54.0,,,,,,,,,,2577,25.9,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6,25.8
"Block Group 3, Census Tract 1214.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121403> block group:3",143.0,63.0,,,,,,,,,,1794,31.4,27.8,-666666666.0,27.7,-666666666.0,57.3,6.7,44.0
"Block Group 3, Census Tract 1818.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181818> block group:3",70.0,32.0,,,,,,,,,,2021,34.4,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 1818.22, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181822> block group:1",90.0,36.0,,,,,,,,,,922,39.1,17.1,-666666666.0,21.6,-666666666.0,-666666666.0,25.0,51.4
"Block Group 2, Census Tract 1818.22, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181822> block group:2",170.0,61.0,,,,,,,,,,1687,32.8,12.8,-666666666.0,16.7,-666666666.0,51.5,36.8,46.8
"Block Group 1, Census Tract 1818.19, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181819> block group:1",40.0,14.0,,,,,,,,,,696,26.7,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,6.5,27.8
"Block Group 2, Census Tract 1818.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181824> block group:2",228.0,83.0,,,,,,,,,,3741,26.7,25.3,26.0,29.9,-666666666.0,22.2,19.6,29.6
"Block Group 1, Census Tract 1818.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181824> block group:1",98.0,33.0,,,,,,,,,,1844,35.7,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 2, Census Tract 1818.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181826> block group:2",76.0,26.0,,,,,,,,,,1193,35.9,-666666666.0,-666666666.0,42.1,-666666666.0,45.1,-666666666.0,43.7
"Block Group 4, Census Tract 1818.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181826> block group:4",90.0,31.0,,,,,,,,,,2533,30.4,42.6,-666666666.0,-666666666.0,-666666666.0,20.8,34.0,30.4
"Block Group 1, Census Tract 1818.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181826> block group:1",93.0,28.0,,,,,,,,,,1622,32.3,56.0,-666666666.0,50.1,-666666666.0,42.3,27.5,30.4
"Block Group 3, Census Tract 1818.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181826> block group:3",55.0,16.0,,,,,,,,,,1598,22.8,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,24.6
"Block Group 2, Census Tract 1818.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181825> block group:2",117.0,46.0,,,,,,,,,,1661,47.3,22.4,-666666666.0,39.2,-666666666.0,-666666666.0,38.9,47.8
"Block Group 1, Census Tract 1818.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181825> block group:1",127.0,52.0,,,,,,,,,,1803,28.0,-666666666.0,61.1,33.5,-666666666.0,20.9,21.1,38.4
"Block Group 2, Census Tract 1817.20, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181720> block group:2",76.0,22.0,,,,,,,,,,1069,30.5,37.4,-666666666.0,24.5,-666666666.0,-666666666.0,13.0,36.3
"Block Group 4, Census Tract 1806.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180604> block group:4",32.0,13.0,,,,,,,,,,676,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 1806.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180604> block group:3",51.0,13.0,,,,,,,,,,976,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.8
"Block Group 1, Census Tract 1209.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120901> block group:1",64.0,30.0,,,,,,,,,,730,45.8,64.2,-666666666.0,-666666666.0,-666666666.0,60.6,-666666666.0,56.2
"Block Group 1, Census Tract 1806.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180602> block group:1",35.0,15.0,,,,,,,,,,693,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,31.8
"Block Group 1, Census Tract 1911.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191102> block group:1",82.0,44.0,,,,,,,,,,913,69.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0,68.7
"Block Group 2, Census Tract 1911.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191102> block group:2",70.0,32.0,,,,,,,,,,887,49.0,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 2, Census Tract 1211.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121112> block group:2",113.0,62.0,,,,,,,,,,1549,43.8,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,45.1,47.8
"Block Group 1, Census Tract 1519, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151900> block group:1",132.0,37.0,,,,,,,,,,2196,32.5,-666666666.0,71.3,-666666666.0,-666666666.0,25.5,-666666666.0,44.4
"Block Group 2, Census Tract 1409, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140900> block group:2",118.0,47.0,,,,,,,,,,1079,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,64.3
"Block Group 1, Census Tract 1409, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140900> block group:1",113.0,50.0,,,,,,,,,,945,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,49.4
"Block Group 2, Census Tract 1417, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141700> block group:2",250.0,63.0,,,,,,,,,,2849,29.7,19.7,-666666666.0,-666666666.0,-666666666.0,30.3,6.3,34.5
"Block Group 1, Census Tract 1505.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150501> block group:1",38.0,11.0,,,,,,,,,,673,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,93.1
"Block Group 4, Census Tract 1505.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150501> block group:4",65.0,20.0,,,,,,,,,,973,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1604, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160400> block group:2",123.0,54.0,,,,,,,,,,1650,33.9,44.4,37.2,-666666666.0,-666666666.0,42.2,-666666666.0,56.1
"Block Group 4, Census Tract 1604, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160400> block group:4",81.0,35.0,,,,,,,,,,974,41.8,49.5,-666666666.0,-666666666.0,-666666666.0,21.1,64.6,-666666666.0
"Block Group 3, Census Tract 1604, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160400> block group:3",85.0,31.0,,,,,,,,,,1386,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:5",75.0,21.0,,,,,,,,,,1403,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,14.5,44.6
"Block Group 4, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:4",62.0,19.0,,,,,,,,,,1152,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,38.7,-666666666.0
"Block Group 2, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:2",55.0,21.0,,,,,,,,,,1567,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1812, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181200> block group:4",55.0,31.0,,,,,,,,,,1177,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 1812, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181200> block group:2",56.0,29.0,,,,,,,,,,736,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 3, Census Tract 1812, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181200> block group:3",50.0,26.0,,,,,,,,,,841,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 1, Census Tract 1817.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181705> block group:1",84.0,40.0,,,,,,,,,,1504,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,46.6
"Block Group 3, Census Tract 1817.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181705> block group:3",92.0,46.0,,,,,,,,,,2114,29.9,29.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,31.6
"Block Group 3, Census Tract 1512, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151200> block group:3",44.0,14.0,,,,,,,,,,716,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6,-666666666.0
"Block Group 1, Census Tract 1512, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151200> block group:1",52.0,18.0,,,,,,,,,,1803,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1107, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110700> block group:1",139.0,73.0,,,,,,,,,,1673,26.7,63.8,57.8,-666666666.0,-666666666.0,35.2,-666666666.0,50.1
"Block Group 1, Census Tract 1904, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190400> block group:1",60.0,38.0,,,,,,,,,,667,33.5,-666666666.0,-666666666.0,22.8,-666666666.0,25.8,-666666666.0,31.8
"Block Group 4, Census Tract 1902, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190200> block group:4",116.0,23.0,,,,,,,,,,973,60.2,55.6,-666666666.0,-666666666.0,-666666666.0,77.5,-666666666.0,65.4
"Block Group 2, Census Tract 1818.19, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181819> block group:2",263.0,104.0,,,,,,,,,,5658,28.8,21.8,-666666666.0,20.7,-666666666.0,29.2,16.3,32.0
"Block Group 2, Census Tract 1818.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181816> block group:2",211.0,86.0,,,,,,,,,,2957,39.0,39.3,-666666666.0,49.6,-666666666.0,56.8,34.0,46.7
"Block Group 1, Census Tract 1818.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181816> block group:1",130.0,45.0,,,,,,,,,,1651,33.8,31.8,-666666666.0,24.8,-666666666.0,59.1,9.2,38.8
"Block Group 1, Census Tract 1918.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191807> block group:1",222.0,99.0,,,,,,,,,,3052,54.1,36.7,34.6,50.6,-666666666.0,5.9,17.2,59.6
"Block Group 1, Census Tract 1411.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141102> block group:1",53.0,28.0,,,,,,,,,,817,42.5,60.1,33.5,-666666666.0,-666666666.0,26.4,-666666666.0,42.8
"Block Group 3, Census Tract 1411.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141102> block group:3",100.0,43.0,,,,,,,,,,1805,31.5,33.7,-666666666.0,-666666666.0,-666666666.0,34.0,20.5,41.8
"Block Group 5, Census Tract 1806.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180604> block group:5",36.0,16.0,,,,,,,,,,987,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 2, Census Tract 1801.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180102> block group:2",113.0,62.0,,,,,,,,,,1073,46.1,-666666666.0,21.5,-666666666.0,-666666666.0,30.6,-666666666.0,41.3
"Block Group 1, Census Tract 1801.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180102> block group:1",105.0,45.0,,,,,,,,,,851,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,-666666666.0,54.7
"Block Group 1, Census Tract 1820.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182003> block group:1",219.0,81.0,,,,,,,,,,2699,38.3,17.0,-666666666.0,39.7,-666666666.0,41.1,39.8,39.5
"Block Group 1, Census Tract 1316.14, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131614> block group:1",200.0,67.0,,,,,,,,,,3254,26.7,31.3,-666666666.0,22.8,-666666666.0,25.6,28.8,26.3
"Block Group 1, Census Tract 1905.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190501> block group:1",49.0,23.0,,,,,,,,,,773,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,47.4,-666666666.0
"Block Group 1, Census Tract 1902, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190200> block group:1",23.0,15.0,,,,,,,,,,700,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6,61.8
"Block Group 2, Census Tract 1902, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190200> block group:2",23.0,14.0,,,,,,,,,,503,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9,-666666666.0,53.3
"Block Group 3, Census Tract 1905.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190501> block group:3",79.0,33.0,,,,,,,,,,963,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,58.7
"Block Group 2, Census Tract 1905.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190501> block group:2",80.0,32.0,,,,,,,,,,1326,43.0,-666666666.0,-666666666.0,21.5,-666666666.0,30.9,-666666666.0,54.9
"Block Group 1, Census Tract 1908, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190800> block group:1",171.0,88.0,,,,,,,,,,936,46.7,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 1717, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171700> block group:1",90.0,30.0,,,,,,,,,,2434,30.8,20.3,13.9,-666666666.0,-666666666.0,-666666666.0,16.7,61.3
"Block Group 5, Census Tract 1717, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171700> block group:5",42.0,18.0,,,,,,,,,,767,50.2,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 1215.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121501> block group:2",87.0,32.0,,,,,,,,,,2472,31.3,33.5,-666666666.0,59.5,-666666666.0,23.2,12.0,48.5
"Block Group 4, Census Tract 1215.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121507> block group:4",122.0,51.0,,,,,,,,,,1471,34.1,36.3,-666666666.0,-666666666.0,-666666666.0,24.5,4.4,46.2
"Block Group 3, Census Tract 1215.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121507> block group:3",78.0,31.0,,,,,,,,,,781,38.6,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 1215.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121507> block group:2",93.0,46.0,,,,,,,,,,1080,54.6,48.5,-666666666.0,-666666666.0,-666666666.0,32.3,28.5,59.6
"Block Group 2, Census Tract 1909.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190901> block group:2",72.0,29.0,,,,,,,,,,2413,30.1,28.0,-666666666.0,48.3,-666666666.0,24.3,-666666666.0,30.8
"Block Group 5, Census Tract 1909.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190901> block group:5",49.0,22.0,,,,,,,,,,756,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,54.0
"Block Group 3, Census Tract 1909.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190901> block group:3",29.0,15.0,,,,,,,,,,656,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 1705, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170500> block group:3",69.0,31.0,,,,,,,,,,767,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,-666666666.0,31.8
"Block Group 4, Census Tract 1705, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170500> block group:4",72.0,26.0,,,,,,,,,,1005,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,35.1,9.0
"Block Group 2, Census Tract 1705, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170500> block group:2",88.0,34.0,,,,,,,,,,1552,39.2,-666666666.0,31.5,-666666666.0,-666666666.0,26.0,-666666666.0,33.8
"Block Group 3, Census Tract 1817.26, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181726> block group:3",195.0,62.0,,,,,,,,,,4459,30.2,-666666666.0,-666666666.0,33.9,-666666666.0,27.1,30.8,32.5
"Block Group 3, Census Tract 1918.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191804> block group:3",169.0,58.0,,,,,,,,,,3040,39.6,53.2,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0,39.5
"Block Group 2, Census Tract 1719.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171924> block group:2",114.0,36.0,,,,,,,,,,1913,29.3,23.8,-666666666.0,40.0,-666666666.0,47.3,36.2,24.8
"Block Group 1, Census Tract 1719.24, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171924> block group:1",203.0,100.0,,,,,,,,,,3620,30.6,44.7,-666666666.0,31.0,-666666666.0,26.7,15.4,31.5
"Block Group 2, Census Tract 1817.27, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181727> block group:2",41.0,17.0,,,,,,,,,,615,27.6,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 2, Census Tract 1719.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171925> block group:2",95.0,34.0,,,,,,,,,,2223,37.3,38.3,-666666666.0,25.3,55.2,34.5,13.4,37.9
"Block Group 1, Census Tract 1219.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121903> block group:1",154.0,63.0,,,,,,,,,,2248,37.5,-666666666.0,-666666666.0,44.3,-666666666.0,18.5,27.4,40.7
"Block Group 1, Census Tract 1218.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121808> block group:1",43.0,16.0,,,,,,,,,,675,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 1218.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121808> block group:2",211.0,68.0,,,,,,,,,,2985,36.9,51.3,-666666666.0,44.1,-666666666.0,23.2,29.6,41.7
"Block Group 1, Census Tract 1211.21, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121121> block group:1",161.0,56.0,,,,,,,,,,2073,39.0,56.1,-666666666.0,-666666666.0,-666666666.0,41.2,21.8,42.0
"Block Group 2, Census Tract 1304.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130402> block group:2",115.0,37.0,,,,,,,,,,1668,19.8,19.7,-666666666.0,-666666666.0,-666666666.0,24.6,8.0,-666666666.0
