,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 2123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212300> block group:5",103.0,33.0,,,,,,,,,,1532,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,34.5,34.4
"Block Group 2, Census Tract 2124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212400> block group:2",91.0,33.0,,,,,,,,,,761,28.0,20.1,32.0,-666666666.0,-666666666.0,33.7,48.6,44.9
"Block Group 1, Census Tract 2124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212400> block group:1",132.0,55.0,,,,,,,,,,1348,42.5,49.8,-666666666.0,33.5,-666666666.0,31.3,11.8,54.3
"Block Group 3, Census Tract 2124, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212400> block group:3",89.0,33.0,,,,,,,,,,972,27.1,-666666666.0,49.6,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212300> block group:2",71.0,24.0,,,,,,,,,,1395,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9,-666666666.0,43.6
"Block Group 1, Census Tract 2123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212300> block group:1",73.0,29.0,,,,,,,,,,1507,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,55.3
"Block Group 4, Census Tract 2123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212300> block group:4",80.0,34.0,,,,,,,,,,1334,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:212300> block group:3",30.0,21.0,,,,,,,,,,320,30.1,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,40.3
"Block Group 3, Census Tract 4528.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452801> block group:3",64.0,25.0,,,,,,,,,,1107,38.0,31.9,-666666666.0,32.6,-666666666.0,20.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4528.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452801> block group:2",136.0,52.0,,,,,,,,,,2133,31.1,32.0,40.1,38.9,-666666666.0,30.5,-666666666.0,34.9
"Block Group 1, Census Tract 4528.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452801> block group:1",154.0,69.0,,,,,,,,,,2305,51.0,33.2,47.5,57.4,-666666666.0,19.3,16.9,62.5
"Block Group 3, Census Tract 5506.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550603> block group:3",121.0,42.0,,,,,,,,,,2223,28.5,47.2,21.9,51.3,-666666666.0,30.0,14.5,31.7
"Block Group 2, Census Tract 5506.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550603> block group:2",123.0,44.0,,,,,,,,,,2363,28.1,32.7,25.4,46.5,-666666666.0,25.8,-666666666.0,48.1
"Block Group 2, Census Tract 5339.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:533902> block group:2",127.0,46.0,,,,,,,,,,2541,25.5,25.5,-666666666.0,39.5,-666666666.0,23.6,-666666666.0,57.1
"Block Group 1, Census Tract 5340.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:534003> block group:1",268.0,78.0,,,,,,,,,,2623,30.7,31.7,-666666666.0,26.9,-666666666.0,33.8,8.3,25.7
"Block Group 1, Census Tract 5340.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:534001> block group:1",302.0,104.0,,,,,,,,,,3054,27.3,29.7,23.6,32.6,-666666666.0,36.6,-666666666.0,47.4
"Block Group 2, Census Tract 5340.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:534002> block group:2",201.0,66.0,,,,,,,,,,3229,31.6,38.1,-666666666.0,28.7,-666666666.0,27.9,50.6,42.5
"Block Group 3, Census Tract 5325.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532502> block group:3",168.0,49.0,,,,,,,,,,3222,28.8,43.5,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,60.7
"Block Group 2, Census Tract 5325.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532502> block group:2",57.0,18.0,,,,,,,,,,935,32.1,9.8,-666666666.0,48.1,-666666666.0,24.1,-666666666.0,31.4
"Block Group 2, Census Tract 5320.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532001> block group:2",28.0,28.0,,,,,,,,,,717,32.1,67.1,-666666666.0,71.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 4, Census Tract 5320.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532001> block group:4",67.0,40.0,,,,,,,,,,1829,33.5,41.6,-666666666.0,-666666666.0,-666666666.0,14.0,-666666666.0,52.7
"Block Group 2, Census Tract 2407.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:240702> block group:2",318.0,94.0,,,,,,,,,,10147,32.1,21.7,-666666666.0,37.0,-666666666.0,29.0,25.8,38.8
"Block Group 1, Census Tract 2407.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:240702> block group:1",86.0,22.0,,,,,,,,,,2746,15.9,29.1,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4522.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452202> block group:1",38.0,31.0,,,,,,,,,,715,29.7,36.2,-666666666.0,29.8,-666666666.0,29.0,-666666666.0,29.7
"Block Group 1, Census Tract 4508.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450801> block group:1",49.0,35.0,,,,,,,,,,738,34.5,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 5113.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511302> block group:3",90.0,53.0,,,,,,,,,,1248,39.9,59.4,-666666666.0,-666666666.0,-666666666.0,43.3,-666666666.0,38.4
"Block Group 2, Census Tract 5113.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511302> block group:2",97.0,52.0,,,,,,,,,,1468,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,34.9
"Block Group 2, Census Tract 4551.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455102> block group:2",146.0,56.0,,,,,,,,,,2331,37.8,56.9,-666666666.0,24.7,-666666666.0,42.6,-666666666.0,40.2
"Block Group 1, Census Tract 4551.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455102> block group:1",91.0,31.0,,,,,,,,,,1310,32.2,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 4108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410800> block group:1",61.0,36.0,,,,,,,,,,1129,36.5,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 4108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410800> block group:2",72.0,53.0,,,,,,,,,,1351,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 4109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410900> block group:1",100.0,59.0,,,,,,,,,,1221,33.1,-666666666.0,-666666666.0,37.2,-666666666.0,33.2,-666666666.0,34.0
"Block Group 3, Census Tract 4109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410900> block group:3",59.0,32.0,,,,,,,,,,721,31.7,-666666666.0,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 4109, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410900> block group:2",65.0,49.0,,,,,,,,,,695,36.5,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 4131, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413100> block group:2",94.0,36.0,,,,,,,,,,876,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,51.6
"Block Group 3, Census Tract 4131, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413100> block group:3",112.0,36.0,,,,,,,,,,1245,35.4,-666666666.0,-666666666.0,24.6,-666666666.0,47.9,-666666666.0,35.7
"Block Group 1, Census Tract 4131, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413100> block group:1",135.0,49.0,,,,,,,,,,1310,39.3,-666666666.0,-666666666.0,42.9,-666666666.0,11.4,-666666666.0,40.1
"Block Group 2, Census Tract 4208, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420800> block group:2",140.0,55.0,,,,,,,,,,872,44.6,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,9.5,45.7
"Block Group 1, Census Tract 4208, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420800> block group:1",116.0,47.0,,,,,,,,,,665,44.0,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,14.4,44.2
"Block Group 3, Census Tract 4208, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420800> block group:3",133.0,59.0,,,,,,,,,,819,52.3,8.3,-666666666.0,49.7,-666666666.0,-666666666.0,16.7,54.7
"Block Group 2, Census Tract 5419, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541900> block group:2",216.0,74.0,,,,,,,,,,4506,35.1,43.0,-666666666.0,35.6,-666666666.0,39.6,-666666666.0,35.2
"Block Group 2, Census Tract 4330.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433001> block group:2",110.0,34.0,,,,,,,,,,2126,18.0,55.9,-666666666.0,36.3,-666666666.0,30.9,-666666666.0,70.9
"Block Group 1, Census Tract 4330.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433001> block group:1",48.0,26.0,,,,,,,,,,827,39.9,65.1,-666666666.0,33.7,-666666666.0,26.2,8.8,63.5
"Block Group 2, Census Tract 4330.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433003> block group:2",210.0,76.0,,,,,,,,,,4097,25.3,34.7,-666666666.0,19.9,-666666666.0,28.4,-666666666.0,23.7
"Block Group 1, Census Tract 4330.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433003> block group:1",106.0,49.0,,,,,,,,,,1582,30.7,21.7,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4314.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431401> block group:2",41.0,25.0,,,,,,,,,,632,32.4,-666666666.0,-666666666.0,37.4,-666666666.0,6.4,17.5,32.2
"Block Group 1, Census Tract 4314.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431401> block group:1",99.0,64.0,,,,,,,,,,1463,33.8,32.1,-666666666.0,39.4,-666666666.0,20.7,-666666666.0,37.8
"Block Group 2, Census Tract 4314.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431402> block group:2",65.0,45.0,,,,,,,,,,1377,37.1,40.4,-666666666.0,33.3,-666666666.0,-666666666.0,32.5,37.8
"Block Group 1, Census Tract 4314.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431402> block group:1",89.0,63.0,,,,,,,,,,2026,51.9,-666666666.0,-666666666.0,33.3,-666666666.0,22.5,31.7,50.6
"Block Group 1, Census Tract 4317, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431700> block group:1",96.0,44.0,,,,,,,,,,1831,53.8,-666666666.0,-666666666.0,69.7,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 4325, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432500> block group:1",68.0,40.0,,,,,,,,,,1710,28.9,23.3,-666666666.0,-666666666.0,-666666666.0,42.5,30.3,66.3
"Block Group 3, Census Tract 4325, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432500> block group:3",77.0,39.0,,,,,,,,,,1482,55.7,34.6,-666666666.0,27.3,-666666666.0,21.1,35.4,62.8
"Block Group 1, Census Tract 4518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451800> block group:1",66.0,21.0,,,,,,,,,,833,50.9,18.6,-666666666.0,27.6,-666666666.0,22.9,17.2,52.2
"Block Group 2, Census Tract 4518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451800> block group:2",206.0,85.0,,,,,,,,,,2788,36.1,31.0,-666666666.0,30.8,-666666666.0,29.2,64.4,38.3
"Block Group 1, Census Tract 4526, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452600> block group:1",56.0,30.0,,,,,,,,,,1944,19.9,33.7,-666666666.0,45.2,-666666666.0,53.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4526, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452600> block group:2",89.0,27.0,,,,,,,,,,1520,23.7,56.6,-666666666.0,53.6,-666666666.0,22.2,-666666666.0,54.9
"Block Group 2, Census Tract 4527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452700> block group:2",143.0,48.0,,,,,,,,,,3355,31.2,43.7,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 2527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252700> block group:2",127.0,47.0,,,,,,,,,,1788,32.7,27.1,-666666666.0,-666666666.0,-666666666.0,4.9,64.5,42.8
"Block Group 1, Census Tract 2527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252700> block group:1",87.0,43.0,,,,,,,,,,1147,44.4,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,50.7
"Block Group 3, Census Tract 2527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252700> block group:3",85.0,33.0,,,,,,,,,,1230,40.2,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,42.8
"Block Group 1, Census Tract 2528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252800> block group:1",98.0,41.0,,,,,,,,,,2752,44.2,33.7,-666666666.0,-666666666.0,-666666666.0,44.6,-666666666.0,52.1
"Block Group 2, Census Tract 2528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252800> block group:2",105.0,36.0,,,,,,,,,,2192,32.2,33.4,-666666666.0,-666666666.0,-666666666.0,26.3,14.9,48.3
"Block Group 3, Census Tract 2528, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252800> block group:3",82.0,28.0,,,,,,,,,,2314,44.2,37.6,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,45.0
"Block Group 1, Census Tract 2531, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253100> block group:1",254.0,76.0,,,,,,,,,,5722,30.4,29.5,-666666666.0,34.4,-666666666.0,16.9,6.3,31.9
"Block Group 1, Census Tract 3101, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310100> block group:1",113.0,50.0,,,,,,,,,,2733,27.4,12.3,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,25.6
"Block Group 2, Census Tract 3101, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310100> block group:2",119.0,56.0,,,,,,,,,,2893,41.1,34.2,-666666666.0,28.8,-666666666.0,24.4,5.1,39.3
"Block Group 5, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:5",36.0,20.0,,,,,,,,,,762,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 6, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:6",13.0,10.0,,,,,,,,,,182,59.4,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:1",50.0,31.0,,,,,,,,,,773,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4,-666666666.0,54.9
"Block Group 2, Census Tract 3501, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350100> block group:2",242.0,77.0,,,,,,,,,,9462,37.7,24.2,-666666666.0,38.8,-666666666.0,27.7,17.8,47.2
"Block Group 3, Census Tract 4118, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411800> block group:3",66.0,41.0,,,,,,,,,,1744,37.7,31.2,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 4118, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411800> block group:4",34.0,24.0,,,,,,,,,,639,33.5,34.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 4127, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412700> block group:1",106.0,45.0,,,,,,,,,,1137,46.9,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 4129, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412900> block group:1",67.0,35.0,,,,,,,,,,1577,29.9,26.5,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 1, Census Tract 4230, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423000> block group:1",184.0,73.0,,,,,,,,,,2921,23.6,27.1,-666666666.0,14.3,-666666666.0,34.1,48.2,30.0
"Block Group 2, Census Tract 4230, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423000> block group:2",54.0,37.0,,,,,,,,,,843,29.7,30.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4231, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423100> block group:1",54.0,29.0,,,,,,,,,,897,28.6,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4305, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430500> block group:1",208.0,76.0,,,,,,,,,,1360,38.3,57.2,-666666666.0,36.9,-666666666.0,51.5,38.0,46.6
"Block Group 2, Census Tract 4305, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430500> block group:2",225.0,86.0,,,,,,,,,,1293,40.5,18.9,-666666666.0,36.5,-666666666.0,-666666666.0,32.1,40.6
"Block Group 3, Census Tract 4307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430700> block group:3",100.0,38.0,,,,,,,,,,1128,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 4307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430700> block group:2",101.0,75.0,,,,,,,,,,1099,76.8,-666666666.0,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,78.0
"Block Group 1, Census Tract 4307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430700> block group:1",71.0,29.0,,,,,,,,,,872,44.4,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 4319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431900> block group:1",55.0,26.0,,,,,,,,,,571,35.9,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 4326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432600> block group:2",114.0,58.0,,,,,,,,,,1310,29.2,30.2,-666666666.0,-666666666.0,-666666666.0,25.9,23.7,32.1
"Block Group 1, Census Tract 4326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432600> block group:1",115.0,50.0,,,,,,,,,,793,47.0,-666666666.0,-666666666.0,54.5,-666666666.0,42.5,-666666666.0,46.9
"Block Group 2, Census Tract 4504, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450400> block group:2",68.0,20.0,,,,,,,,,,1747,20.5,16.2,-666666666.0,47.1,-666666666.0,-666666666.0,8.5,43.6
"Block Group 3, Census Tract 4504, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450400> block group:3",44.0,21.0,,,,,,,,,,1284,46.8,34.1,-666666666.0,43.8,-666666666.0,-666666666.0,28.1,48.1
"Block Group 1, Census Tract 4504, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450400> block group:1",100.0,56.0,,,,,,,,,,2269,50.0,46.2,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,54.5
