,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 6615.01, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661501> block group:1",143.0,51.0,,,,,,,,,,2016,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9,-666666666.0,38.3
"Block Group 5, Census Tract 6607.01, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660701> block group:5",103.0,36.0,,,,,,,,,,3706,39.1,47.0,-666666666.0,44.1,-666666666.0,-666666666.0,10.2,39.3
"Block Group 3, Census Tract 6606.01, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660601> block group:3",135.0,44.0,,,,,,,,,,4679,34.8,45.4,-666666666.0,49.7,-666666666.0,42.5,-666666666.0,40.0
"Block Group 2, Census Tract 6608.02, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660802> block group:2",95.0,32.0,,,,,,,,,,2203,33.2,38.2,-666666666.0,28.8,-666666666.0,-666666666.0,42.3,29.0
"Block Group 3, Census Tract 6603, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660300> block group:3",315.0,112.0,,,,,,,,,,6973,37.7,24.3,-666666666.0,55.2,-666666666.0,38.3,9.0,43.2
"Block Group 3, Census Tract 6610, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661000> block group:3",152.0,52.0,,,,,,,,,,3614,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 6611, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661100> block group:2",142.0,48.0,,,,,,,,,,1992,34.4,39.2,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,46.1
"Block Group 3, Census Tract 6623, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662300> block group:3",68.0,27.0,,,,,,,,,,1264,35.1,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 6624, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662400> block group:3",267.0,94.0,,,,,,,,,,1952,36.8,17.1,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,37.2
"Block Group 4, Census Tract 6622, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662200> block group:4",85.0,38.0,,,,,,,,,,1681,36.2,47.7,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,39.1
"Block Group 4, Census Tract 6635, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663500> block group:4",69.0,24.0,,,,,,,,,,1676,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 6638, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663800> block group:2",122.0,34.0,,,,,,,,,,1566,32.6,55.3,-666666666.0,-666666666.0,-666666666.0,65.3,-666666666.0,33.9
"Block Group 3, Census Tract 6626, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662600> block group:3",70.0,29.0,,,,,,,,,,1108,45.4,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 4, Census Tract 6607.01, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660701> block group:4",74.0,26.0,,,,,,,,,,3441,23.3,40.8,-666666666.0,58.9,-666666666.0,-666666666.0,-666666666.0,23.7
"Block Group 3, Census Tract 6615.01, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661501> block group:3",128.0,47.0,,,,,,,,,,1799,33.6,35.4,9.2,-666666666.0,-666666666.0,50.8,8.6,49.8
"Block Group 2, Census Tract 6623, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662300> block group:2",86.0,35.0,,,,,,,,,,1431,33.5,29.1,-666666666.0,-666666666.0,-666666666.0,14.0,5.7,39.5
"Block Group 2, Census Tract 6620, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662000> block group:2",28.0,14.0,,,,,,,,,,773,40.9,8.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 6642, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664200> block group:3",174.0,224.0,,,,,,,,,,730,51.0,-666666666.0,-666666666.0,68.2,-666666666.0,63.5,-666666666.0,53.3
"Block Group 3, Census Tract 6604, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660400> block group:3",177.0,61.0,,,,,,,,,,4125,32.2,43.9,-666666666.0,31.4,-666666666.0,44.3,18.4,37.9
"Block Group 2, Census Tract 6609, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660900> block group:2",69.0,24.0,,,,,,,,,,1717,32.1,54.6,-666666666.0,-666666666.0,-666666666.0,50.5,47.5,32.3
"Block Group 2, Census Tract 6619, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661900> block group:2",148.0,64.0,,,,,,,,,,2331,40.7,51.1,-666666666.0,-666666666.0,-666666666.0,26.2,51.3,47.2
"Block Group 4, Census Tract 6619, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661900> block group:4",,,,,,,,,,,,1668,36.5,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 6619, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661900> block group:1",353.0,122.0,,,,,,,,,,5271,24.1,31.9,-666666666.0,44.1,-666666666.0,51.5,30.2,37.6
"Block Group 2, Census Tract 6640, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664000> block group:2",107.0,42.0,,,,,,,,,,1476,38.2,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 6640, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664000> block group:3",78.0,46.0,,,,,,,,,,1167,27.5,32.9,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,54.6
"Block Group 2, Census Tract 6601, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660100> block group:2",109.0,49.0,,,,,,,,,,1345,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 5, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:5",133.0,40.0,,,,,,,,,,2474,31.0,12.2,-666666666.0,40.3,-666666666.0,26.5,-666666666.0,38.8
"Block Group 3, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:3",44.0,16.0,,,,,,,,,,1164,29.3,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:2",76.0,35.0,,,,,,,,,,698,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,39.5,49.5
"Block Group 4, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:4",60.0,34.0,,,,,,,,,,1214,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 6, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:6",149.0,61.0,,,,,,,,,,2885,37.0,34.9,-666666666.0,22.8,-666666666.0,22.3,12.3,49.9
"Block Group 1, Census Tract 6605, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660500> block group:1",180.0,71.0,,,,,,,,,,928,44.1,46.8,51.6,-666666666.0,-666666666.0,45.5,-666666666.0,40.8
"Block Group 5, Census Tract 6643, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664300> block group:5",88.0,29.0,,,,,,,,,,1051,26.2,50.2,-666666666.0,-666666666.0,-666666666.0,52.3,-666666666.0,61.0
"Block Group 1, Census Tract 6643, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664300> block group:1",128.0,51.0,,,,,,,,,,2067,19.9,15.4,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,38.5
"Block Group 2, Census Tract 6643, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664300> block group:2",56.0,25.0,,,,,,,,,,717,36.1,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 4, Census Tract 6643, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664300> block group:4",45.0,20.0,,,,,,,,,,580,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5,-666666666.0,31.7
"Block Group 2, Census Tract 6637, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663700> block group:2",86.0,41.0,,,,,,,,,,1045,47.2,26.8,7.1,-666666666.0,-666666666.0,27.5,-666666666.0,47.6
"Block Group 1, Census Tract 6644, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664400> block group:1",11.0,4.0,,,,,,,,,,432,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,19.2
"Block Group 1, Census Tract 6617, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661700> block group:1",95.0,49.0,,,,,,,,,,1118,40.7,70.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 6622, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662200> block group:1",126.0,13.0,,,,,,,,,,1889,31.5,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 3, Census Tract 6632, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663200> block group:3",170.0,67.0,,,,,,,,,,2148,39.0,71.5,30.4,56.5,-666666666.0,-666666666.0,14.8,46.5
"Block Group 3, Census Tract 6643, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664300> block group:3",85.0,28.0,,,,,,,,,,1386,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,31.4
"Block Group 2, Census Tract 6625, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662500> block group:2",91.0,38.0,,,,,,,,,,909,36.6,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 6625, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662500> block group:1",301.0,113.0,,,,,,,,,,1643,49.7,24.6,-666666666.0,-666666666.0,-666666666.0,41.7,-666666666.0,49.8
"Block Group 1, Census Tract 6632, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663200> block group:1",101.0,51.0,,,,,,,,,,1332,35.4,23.0,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 6632, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663200> block group:2",116.0,52.0,,,,,,,,,,1469,41.0,32.3,-666666666.0,35.4,-666666666.0,17.9,-666666666.0,47.2
"Block Group 2, Census Tract 6604, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660400> block group:2",142.0,54.0,,,,,,,,,,3073,34.4,33.6,-666666666.0,34.6,-666666666.0,53.9,9.3,37.3
"Block Group 1, Census Tract 6612, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661200> block group:1",79.0,33.0,,,,,,,,,,1308,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,-666666666.0,38.8
"Block Group 2, Census Tract 6612, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661200> block group:2",50.0,23.0,,,,,,,,,,592,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,25.9,45.5
"Block Group 1, Census Tract 6627, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662700> block group:1",239.0,91.0,,,,,,,,,,1996,43.9,46.3,-666666666.0,-666666666.0,-666666666.0,23.9,24.9,44.2
"Block Group 3, Census Tract 6633, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663300> block group:3",154.0,64.0,,,,,,,,,,1201,36.2,16.9,-666666666.0,63.5,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 1, Census Tract 6633, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663300> block group:1",47.0,23.0,,,,,,,,,,396,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3,56.1,33.6
"Block Group 1, Census Tract 6635, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663500> block group:1",73.0,33.0,,,,,,,,,,1748,41.9,11.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,38.4
"Block Group 2, Census Tract 6635, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663500> block group:2",67.0,33.0,,,,,,,,,,1979,31.2,22.9,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,27.0
"Block Group 1, Census Tract 6639, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663900> block group:1",125.0,53.0,,,,,,,,,,961,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,19.8,36.5
"Block Group 1, Census Tract 6630, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663000> block group:1",133.0,62.0,,,,,,,,,,1136,37.6,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 6622, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662200> block group:2",72.0,35.0,,,,,,,,,,1203,52.3,59.1,-666666666.0,54.6,-666666666.0,48.3,-666666666.0,53.0
"Block Group 3, Census Tract 6638, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663800> block group:3",73.0,28.0,,,,,,,,,,1371,30.3,24.5,-666666666.0,-666666666.0,-666666666.0,39.7,-666666666.0,30.5
"Block Group 1, Census Tract 6638, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663800> block group:1",109.0,53.0,,,,,,,,,,2497,31.4,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 6630, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663000> block group:3",221.0,2.0,,,,,,,,,,1065,37.2,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 6641, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664100> block group:3",77.0,27.0,,,,,,,,,,1043,48.6,25.3,-666666666.0,-666666666.0,-666666666.0,45.0,17.4,55.8
"Block Group 5, Census Tract 6641, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664100> block group:5",90.0,50.0,,,,,,,,,,1218,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,53.3
"Block Group 1, Census Tract 6641, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664100> block group:1",79.0,35.0,,,,,,,,,,1336,37.9,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 6641, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664100> block group:4",98.0,37.0,,,,,,,,,,1305,36.8,14.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 6641, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664100> block group:2",44.0,15.0,,,,,,,,,,784,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,38.0
"Block Group 1, Census Tract 6602, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660200> block group:1",28.0,11.0,,,,,,,,,,547,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,24.3
"Block Group 2, Census Tract 6602, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660200> block group:2",189.0,70.0,,,,,,,,,,2862,34.6,-666666666.0,-666666666.0,11.0,-666666666.0,49.6,18.3,35.4
"Block Group 3, Census Tract 6621, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662100> block group:3",130.0,47.0,,,,,,,,,,2816,38.1,44.0,-666666666.0,-666666666.0,-666666666.0,30.3,45.6,35.4
"Block Group 1, Census Tract 6621, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662100> block group:1",231.0,94.0,,,,,,,,,,2094,36.4,45.8,-666666666.0,-666666666.0,-666666666.0,26.4,33.2,46.0
"Block Group 2, Census Tract 6621, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662100> block group:2",148.0,56.0,,,,,,,,,,814,42.0,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 6626, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662600> block group:1",47.0,15.0,,,,,,,,,,627,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 6626, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662600> block group:4",60.0,24.0,,,,,,,,,,862,40.9,17.4,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 6626, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662600> block group:2",79.0,32.0,,,,,,,,,,945,34.9,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,39.5
"Block Group 1, Census Tract 6636, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663600> block group:1",167.0,66.0,,,,,,,,,,1934,42.5,20.5,-666666666.0,33.9,-666666666.0,65.0,-666666666.0,43.6
"Block Group 2, Census Tract 6636, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663600> block group:2",85.0,30.0,,,,,,,,,,1119,43.0,-666666666.0,-666666666.0,17.7,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:1",45.0,18.0,,,,,,,,,,793,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 5, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:5",87.0,32.0,,,,,,,,,,2403,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 4, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:4",49.0,19.0,,,,,,,,,,1035,28.1,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:3",22.0,15.0,,,,,,,,,,567,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 6631, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663100> block group:3",,,,,,,,,,,,1658,47.0,44.7,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0,51.3
"Block Group 1, Census Tract 6631, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663100> block group:1",85.0,31.0,,,,,,,,,,1158,48.3,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 6631, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663100> block group:2",98.0,38.0,,,,,,,,,,1336,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 6642, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664200> block group:1",152.0,68.0,,,,,,,,,,727,36.5,18.5,-666666666.0,-666666666.0,-666666666.0,58.2,19.2,35.9
"Block Group 2, Census Tract 6603, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660300> block group:2",117.0,48.0,,,,,,,,,,3015,31.6,26.3,-666666666.0,-666666666.0,-666666666.0,16.6,36.3,36.8
"Block Group 1, Census Tract 6603, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660300> block group:1",39.0,12.0,,,,,,,,,,780,47.0,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 6610, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661000> block group:1",64.0,36.0,,,,,,,,,,1144,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,51.5
"Block Group 2, Census Tract 6610, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661000> block group:2",89.0,35.0,,,,,,,,,,1755,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 6611, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661100> block group:1",109.0,48.0,,,,,,,,,,1288,31.5,37.7,-666666666.0,-666666666.0,-666666666.0,31.9,-666666666.0,35.3
"Block Group 2, Census Tract 6617, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661700> block group:2",68.0,31.0,,,,,,,,,,778,46.4,15.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 6624, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:662400> block group:2",102.0,37.0,,,,,,,,,,1289,52.9,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,54.3
"Block Group 3, Census Tract 6636, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663600> block group:3",209.0,82.0,,,,,,,,,,2182,49.7,22.8,-666666666.0,28.0,-666666666.0,36.1,-666666666.0,52.2
"Block Group 2, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:2",66.0,21.0,,,,,,,,,,1543,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 6, Census Tract 6614, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661400> block group:6",35.0,14.0,,,,,,,,,,674,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 6631, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:663100> block group:4",240.0,86.0,,,,,,,,,,2597,49.8,67.2,-666666666.0,62.4,-666666666.0,49.4,21.1,49.5
"Block Group 2, Census Tract 6642, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664200> block group:2",106.0,54.0,,,,,,,,,,584,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 6609, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660900> block group:3",120.0,41.0,,,,,,,,,,2480,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,6.4,45.3
"Block Group 3, Census Tract 6619, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:661900> block group:3",588.0,38.0,,,,,,,,,,4614,48.7,46.7,-666666666.0,39.0,-666666666.0,46.5,32.8,50.5
"Block Group 1, Census Tract 6640, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:664000> block group:1",92.0,33.0,,,,,,,,,,1450,36.4,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 6601, Brazoria County, Texas: Summary level: 150, state:48> county:039> tract:660100> block group:1",105.0,38.0,,,,,,,,,,1523,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
