,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 250, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:025000> block group:1",187,78,,,,,,,,,,1302,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.5,43.5
"Block Group 1, Census Tract 11, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001100> block group:1",81,26,,,,,,,,,,1455,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 161, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:016100> block group:1",97,47,,,,,,,,,,1140,45.5,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 162.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:016202> block group:1",246,87,,,,,,,,,,2571,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 101, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010100> block group:2",57,21,,,,,,,,,,621,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 195.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:019501> block group:1",435,175,,,,,,,,,,1707,49.5,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,8.5,49.5
"Block Group 4, Census Tract 108, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010800> block group:4",73,27,,,,,,,,,,1806,29.2,68.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,37.3
"Block Group 5, Census Tract 109, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010900> block group:5",56,23,,,,,,,,,,1254,31.5,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 9.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000901> block group:2",86,36,,,,,,,,,,860,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 2.04, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000204> block group:3",119,57,,,,,,,,,,2317,46.6,7.8,-666666666.0,26.7,-666666666.0,-666666666.0,51.5,48.0
"Block Group 4, Census Tract 210, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:021000> block group:4",71,27,,,,,,,,,,1402,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1,34.7
"Block Group 3, Census Tract 9.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000901> block group:3",67,25,,,,,,,,,,606,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 114.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011401> block group:2",88,28,,,,,,,,,,1642,47.2,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,22.1,48.1
"Block Group 1, Census Tract 2001, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:200100> block group:1",317,109,,,,,,,,,,3673,40.0,-666666666.0,-666666666.0,20.7,-666666666.0,-666666666.0,4.9,40.4
"Block Group 1, Census Tract 103.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010302> block group:1",172,68,,,,,,,,,,1782,32.5,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 123, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012300> block group:1",94,29,,,,,,,,,,1747,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 180, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:018000> block group:2",183,61,,,,,,,,,,2043,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 225, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:022500> block group:3",142,49,,,,,,,,,,2813,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 4, Census Tract 21, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002100> block group:4",100,36,,,,,,,,,,1211,29.5,71.4,-666666666.0,17.5,-666666666.0,-666666666.0,9.7,30.5
"Block Group 2, Census Tract 142.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014202> block group:2",120,48,,,,,,,,,,2096,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,42.4
"Block Group 1, Census Tract 103.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010301> block group:1",175,83,,,,,,,,,,1890,45.9,-666666666.0,-666666666.0,27.0,-666666666.0,-666666666.0,15.1,46.5
"Block Group 3, Census Tract 151, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015100> block group:3",222,87,,,,,,,,,,2242,48.7,-666666666.0,-666666666.0,9.8,-666666666.0,-666666666.0,7.6,49.3
"Block Group 3, Census Tract 101, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010100> block group:3",86,37,,,,,,,,,,1015,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 109, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010900> block group:1",43,18,,,,,,,,,,980,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 109, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010900> block group:2",81,33,,,,,,,,,,1414,37.8,33.6,-666666666.0,-666666666.0,-666666666.0,33.2,-666666666.0,37.7
"Block Group 1, Census Tract 110, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011000> block group:1",185,56,,,,,,,,,,1685,43.7,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 190, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:019000> block group:2",230,94,,,,,,,,,,2672,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 2003, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:200300> block group:2",194,64,,,,,,,,,,1891,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0,40.3
"Block Group 1, Census Tract 13, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001300> block group:1",45,29,,,,,,,,,,572,39.5,19.5,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,47.6
"Block Group 2, Census Tract 20, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002000> block group:2",141,73,,,,,,,,,,1067,34.9,32.6,-666666666.0,29.4,-666666666.0,27.6,17.8,34.3
"Block Group 2, Census Tract 3, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000300> block group:2",103,55,,,,,,,,,,1327,33.9,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 4, Census Tract 9.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000901> block group:4",99,50,,,,,,,,,,1240,33.3,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 25, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002500> block group:2",53,33,,,,,,,,,,1220,46.5,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 112, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011200> block group:2",72,26,,,,,,,,,,1284,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 113, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011300> block group:1",83,12,,,,,,,,,,617,74.5,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,74.3
"Block Group 2, Census Tract 152, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015200> block group:2",74,27,,,,,,,,,,1229,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 152, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015200> block group:3",115,41,,,,,,,,,,2098,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,48.5
"Block Group 2, Census Tract 111.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011102> block group:2",117,64,,,,,,,,,,1580,37.3,31.9,-666666666.0,25.7,-666666666.0,-666666666.0,32.5,37.8
"Block Group 1, Census Tract 185.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:018502> block group:1",367,150,,,,,,,,,,1390,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,46.2
"Block Group 1, Census Tract 131, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:013100> block group:1",99,37,,,,,,,,,,1547,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,47.2
"Block Group 1, Census Tract 185.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:018501> block group:1",163,74,,,,,,,,,,1133,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,46.2
"Block Group 1, Census Tract 2004, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:200400> block group:1",80,46,,,,,,,,,,1170,39.8,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,40.4
"Block Group 6, Census Tract 18, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001800> block group:6",30,17,,,,,,,,,,649,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 102, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010200> block group:1",223,53,,,,,,,,,,2987,28.3,42.6,-666666666.0,28.3,-666666666.0,16.7,15.4,28.3
"Block Group 1, Census Tract 106, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010600> block group:1",57,27,,,,,,,,,,1444,33.3,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,33.7
"Block Group 4, Census Tract 131, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:013100> block group:4",97,42,,,,,,,,,,1847,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 142.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014201> block group:1",180,63,,,,,,,,,,1949,41.7,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,40.8,42.5
"Block Group 5, Census Tract 11, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001100> block group:5",118,38,,,,,,,,,,1891,46.3,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,46.3
"Block Group 4, Census Tract 121, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012100> block group:4",84,32,,,,,,,,,,2145,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 171, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:017100> block group:1",61,30,,,,,,,,,,979,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 121, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012100> block group:1",88,33,,,,,,,,,,1509,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,47.5
"Block Group 3, Census Tract 104, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010400> block group:3",31,13,,,,,,,,,,512,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 5, Census Tract 122, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012200> block group:5",110,43,,,,,,,,,,1952,44.9,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 122, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012200> block group:4",88,36,,,,,,,,,,1638,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,49.0
"Block Group 2, Census Tract 210, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:021000> block group:2",124,48,,,,,,,,,,2238,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 255, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:025500> block group:1",26,7,,,,,,,,,,242,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 4, Census Tract 255, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:025500> block group:4",114,49,,,,,,,,,,2706,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1,35.2
"Block Group 4, Census Tract 18, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001800> block group:4",53,23,,,,,,,,,,1205,32.3,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 11, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001100> block group:3",32,11,,,,,,,,,,621,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 161, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:016100> block group:2",173,60,,,,,,,,,,1991,43.2,-666666666.0,-666666666.0,40.7,-666666666.0,18.9,-666666666.0,43.4
"Block Group 2, Census Tract 2002, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:200200> block group:2",331,115,,,,,,,,,,3449,44.9,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,13.0,45.2
"Block Group 1, Census Tract 8, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000800> block group:1",137,59,,,,,,,,,,1211,31.4,41.0,-666666666.0,22.8,-666666666.0,-666666666.0,13.2,31.6
"Block Group 2, Census Tract 10, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001000> block group:2",59,19,,,,,,,,,,938,40.2,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 28, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002800> block group:5",74,18,,,,,,,,,,1048,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 112, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011200> block group:3",144,64,,,,,,,,,,2367,44.9,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 108, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010800> block group:1",78,38,,,,,,,,,,1629,34.2,-666666666.0,-666666666.0,29.9,-666666666.0,16.6,6.5,50.1
"Block Group 3, Census Tract 108, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010800> block group:3",38,21,,,,,,,,,,933,20.9,48.9,-666666666.0,-666666666.0,-666666666.0,57.2,26.9,27.0
"Block Group 2, Census Tract 143, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014300> block group:2",60,23,,,,,,,,,,1050,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 162.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:016201> block group:3",32,18,,,,,,,,,,538,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 6, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000600> block group:2",42,26,,,,,,,,,,556,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 7, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000700> block group:1",128,54,,,,,,,,,,1443,44.6,-666666666.0,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 24, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002400> block group:2",31,16,,,,,,,,,,468,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
