,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 63.95, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006395> block group:1",153.0,91.0,,,,,,,,,,2192,40.3,62.6,-666666666.0,29.5,-666666666.0,-666666666.0,21.2,40.4
"Block Group 1, Census Tract 107, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010700> block group:1",225.0,139.0,,,,,,,,,,1535,32.7,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,33.3
"Block Group 1, Census Tract 105, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010500> block group:1",91.0,29.0,,,,,,,,,,1660,36.2,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,14.5,36.2
"Block Group 4, Census Tract 105, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010500> block group:4",108.0,44.0,,,,,,,,,,2077,38.0,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 105, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010500> block group:2",118.0,43.0,,,,,,,,,,2045,45.8,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 45, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004500> block group:3",45.0,21.0,,,,,,,,,,486,33.9,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,33.9
"Block Group 4, Census Tract 43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004300> block group:4",22.0,12.0,,,,,,,,,,528,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,31.1
"Block Group 4, Census Tract 45, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004500> block group:4",46.0,19.0,,,,,,,,,,657,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 5, Census Tract 45, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004500> block group:5",133.0,66.0,,,,,,,,,,1785,35.3,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,35.5
"Block Group 1, Census Tract 48.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004810> block group:1",72.0,27.0,,,,,,,,,,895,27.6,46.9,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,27.0
"Block Group 5, Census Tract 49, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004900> block group:5",49.0,25.0,,,,,,,,,,1554,40.4,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 55, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005500> block group:1",43.0,28.0,,,,,,,,,,677,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 47, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004700> block group:2",96.0,36.0,,,,,,,,,,1282,27.8,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,27.7
"Block Group 3, Census Tract 47, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004700> block group:3",52.0,24.0,,,,,,,,,,941,30.2,43.6,-666666666.0,-666666666.0,-666666666.0,9.0,-666666666.0,30.0
"Block Group 1, Census Tract 63.84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006384> block group:1",27.0,16.0,,,,,,,,,,543,34.8,37.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 63.84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006384> block group:2",113.0,38.0,,,,,,,,,,2085,45.8,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 63.84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006384> block group:3",105.0,37.0,,,,,,,,,,1747,32.5,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,16.4,32.4
"Block Group 2, Census Tract 69.43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006943> block group:2",119.0,43.0,,,,,,,,,,1421,38.3,19.0,-666666666.0,17.5,-666666666.0,15.3,10.6,39.6
"Block Group 3, Census Tract 69.43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006943> block group:3",103.0,45.0,,,,,,,,,,1274,40.3,39.1,-666666666.0,66.1,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 69.43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006943> block group:1",94.0,37.0,,,,,,,,,,876,47.8,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,47.8
"Block Group 4, Census Tract 69.43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006943> block group:4",75.0,35.0,,,,,,,,,,925,54.6,26.1,-666666666.0,53.1,-666666666.0,31.3,18.9,54.6
"Block Group 2, Census Tract 75.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007550> block group:2",196.0,40.0,,,,,,,,,,1329,21.1,28.6,-666666666.0,19.9,-666666666.0,28.0,20.2,21.2
"Block Group 1, Census Tract 75.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007550> block group:1",238.0,100.0,,,,,,,,,,1781,32.8,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,32.8
"Block Group 1, Census Tract 27.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002740> block group:1",144.0,56.0,,,,,,,,,,940,41.8,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 27.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002740> block group:2",119.0,54.0,,,,,,,,,,748,50.7,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 63.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006352> block group:3",86.0,48.0,,,,,,,,,,989,25.7,28.7,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 2, Census Tract 63.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006352> block group:2",85.0,52.0,,,,,,,,,,1006,26.9,34.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,27.1
"Block Group 1, Census Tract 68.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006821> block group:1",123.0,73.0,,,,,,,,,,1549,37.6,25.7,-666666666.0,48.3,-666666666.0,27.2,12.8,36.5
"Block Group 4, Census Tract 93.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009312> block group:4",24.0,22.0,,,,,,,,,,327,51.4,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,51.4
"Block Group 1, Census Tract 93.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009312> block group:1",72.0,33.0,,,,,,,,,,956,35.7,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8,35.7
"Block Group 3, Census Tract 93.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009312> block group:3",68.0,35.0,,,,,,,,,,1049,54.3,32.4,-666666666.0,-666666666.0,-666666666.0,29.0,28.9,54.3
"Block Group 1, Census Tract 92.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009230> block group:1",99.0,51.0,,,,,,,,,,1357,29.3,28.4,-666666666.0,55.2,-666666666.0,52.2,6.5,29.1
"Block Group 3, Census Tract 93.25, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009325> block group:3",91.0,58.0,,,,,,,,,,1886,23.5,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 4, Census Tract 63.87, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006387> block group:4",127.0,74.0,,,,,,,,,,2601,40.4,27.3,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 69.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006990> block group:1",71.0,35.0,,,,,,,,,,1452,37.3,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 69.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006990> block group:2",70.0,25.0,,,,,,,,,,1305,38.5,67.6,-666666666.0,53.5,-666666666.0,-666666666.0,13.6,38.1
"Block Group 4, Census Tract 69.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006990> block group:4",29.0,25.0,,,,,,,,,,649,27.2,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 4, Census Tract 98, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009800> block group:4",83.0,32.0,,,,,,,,,,1268,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 69.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006910> block group:2",277.0,106.0,,,,,,,,,,790,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,42.2
"Block Group 1, Census Tract 1.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000110> block group:1",93.0,54.0,,,,,,,,,,1165,40.2,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,44.8,40.2
"Block Group 2, Census Tract 1.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000110> block group:2",90.0,44.0,,,,,,,,,,1038,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 93.84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009384> block group:2",89.0,49.0,,,,,,,,,,836,47.6,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,47.9
"Block Group 3, Census Tract 93.37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009337> block group:3",53.0,22.0,,,,,,,,,,628,47.2,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3,47.2
"Block Group 4, Census Tract 93.37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009337> block group:4",66.0,37.0,,,,,,,,,,839,32.2,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 1, Census Tract 93.84, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009384> block group:1",118.0,62.0,,,,,,,,,,1386,51.6,30.7,-666666666.0,-666666666.0,-666666666.0,7.7,3.9,51.6
"Block Group 2, Census Tract 94.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009410> block group:2",133.0,52.0,,,,,,,,,,1776,33.1,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 94.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009450> block group:1",290.0,109.0,,,,,,,,,,4589,42.4,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,68.3,43.2
"Block Group 2, Census Tract 94.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009450> block group:2",135.0,44.0,,,,,,,,,,1923,54.2,31.4,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 83.80, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008380> block group:1",110.0,49.0,,,,,,,,,,1421,40.2,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,40.2
"Block Group 1, Census Tract 93.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009350> block group:1",146.0,64.0,,,,,,,,,,1710,50.5,35.5,-666666666.0,60.9,-666666666.0,41.4,-666666666.0,50.8
"Block Group 2, Census Tract 93.72, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009372> block group:2",51.0,22.0,,,,,,,,,,509,36.1,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3,36.1
"Block Group 4, Census Tract 93.72, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009372> block group:4",189.0,69.0,,,,,,,,,,2154,50.5,30.7,-666666666.0,54.6,-666666666.0,15.3,21.2,50.5
"Block Group 2, Census Tract 93.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009383> block group:2",139.0,57.0,,,,,,,,,,1554,38.3,31.1,-666666666.0,-666666666.0,9.6,-666666666.0,14.5,38.3
"Block Group 3, Census Tract 8.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000810> block group:3",69.0,34.0,,,,,,,,,,790,44.8,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 17, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001700> block group:3",53.0,30.0,,,,,,,,,,667,27.2,30.9,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 2, Census Tract 17, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001700> block group:2",61.0,27.0,,,,,,,,,,765,25.4,48.3,-666666666.0,22.8,-666666666.0,30.6,20.8,25.2
"Block Group 2, Census Tract 23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002300> block group:2",91.0,53.0,,,,,,,,,,775,52.2,33.5,12.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004300> block group:2",43.0,31.0,,,,,,,,,,903,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 1, Census Tract 43, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004300> block group:1",179.0,119.0,,,,,,,,,,2878,27.7,68.8,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 3, Census Tract 2.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000220> block group:3",115.0,51.0,,,,,,,,,,1000,46.4,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,46.8
"Block Group 1, Census Tract 75.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007512> block group:1",71.0,33.0,,,,,,,,,,790,49.2,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,49.2
"Block Group 2, Census Tract 75.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007512> block group:2",146.0,66.0,,,,,,,,,,1777,45.1,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 2.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000210> block group:4",97.0,45.0,,,,,,,,,,1004,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 2.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000210> block group:1",108.0,43.0,,,,,,,,,,1160,45.3,35.5,-666666666.0,24.7,-666666666.0,-666666666.0,4.6,45.5
"Block Group 2, Census Tract 87.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008730> block group:2",152.0,66.0,,,,,,,,,,1220,48.1,37.5,-666666666.0,-666666666.0,-666666666.0,21.5,25.5,48.2
"Block Group 1, Census Tract 88.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008822> block group:1",189.0,88.0,,,,,,,,,,2531,37.9,31.8,-666666666.0,-666666666.0,-666666666.0,24.8,9.5,37.9
"Block Group 2, Census Tract 88.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008822> block group:2",165.0,50.0,,,,,,,,,,2072,39.3,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,37.4
"Block Group 3, Census Tract 95.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009590> block group:3",150.0,70.0,,,,,,,,,,1843,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9,46.2
"Block Group 1, Census Tract 38, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003800> block group:1",92.0,34.0,,,,,,,,,,876,35.8,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,35.8
"Block Group 2, Census Tract 38, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003800> block group:2",90.0,61.0,,,,,,,,,,1334,39.0,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,39.0
"Block Group 4, Census Tract 46.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004610> block group:4",78.0,42.0,,,,,,,,,,795,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2,29.6,51.9
"Block Group 1, Census Tract 46.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004610> block group:1",88.0,42.0,,,,,,,,,,959,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 93.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009390> block group:1",131.0,50.0,,,,,,,,,,2242,32.9,36.8,-666666666.0,22.6,-666666666.0,-666666666.0,6.5,32.9
"Block Group 1, Census Tract 98, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009800> block group:1",103.0,47.0,,,,,,,,,,1871,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 98, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009800> block group:3",122.0,48.0,,,,,,,,,,2498,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:4",39.0,20.0,,,,,,,,,,715,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,52.3
"Block Group 3, Census Tract 70.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007010> block group:3",317.0,37.0,,,,,,,,,,2142,20.4,19.7,-666666666.0,19.0,-666666666.0,-666666666.0,19.4,20.4
"Block Group 2, Census Tract 70.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007010> block group:2",77.0,28.0,,,,,,,,,,728,41.3,12.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 5, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:5",39.0,19.0,,,,,,,,,,574,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:1",61.0,21.0,,,,,,,,,,1404,27.9,15.8,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:2",59.0,21.0,,,,,,,,,,1034,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 3, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:3",58.0,26.0,,,,,,,,,,910,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 6, Census Tract 74.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007424> block group:6",62.0,25.0,,,,,,,,,,1087,58.9,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,58.9
"Block Group 1, Census Tract 1.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000120> block group:1",82.0,40.0,,,,,,,,,,854,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 1.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000120> block group:2",169.0,86.0,,,,,,,,,,1704,45.5,51.5,-666666666.0,35.6,-666666666.0,-666666666.0,6.5,45.9
"Block Group 3, Census Tract 1.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000120> block group:3",59.0,32.0,,,,,,,,,,681,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 3.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000310> block group:1",98.0,50.0,,,,,,,,,,956,44.8,42.8,-666666666.0,31.2,-666666666.0,-666666666.0,21.2,45.0
"Block Group 2, Census Tract 3.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000310> block group:2",113.0,59.0,,,,,,,,,,1731,43.6,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 14, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001400> block group:1",88.0,45.0,,,,,,,,,,859,29.4,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,29.4
