,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 47.42, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004742> block group:3",136.0,57.0,,,,,,,,,,2645,40.7,-666666666.0,49.8,58.0,-666666666.0,43.0,57.1,43.4
"Block Group 1, Census Tract 47.49, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004749> block group:1",156.0,96.0,,,,,,,,,,2496,28.9,-666666666.0,26.5,-666666666.0,-666666666.0,30.2,27.2,58.9
"Block Group 1, Census Tract 37.37, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003737> block group:1",111.0,51.0,,,,,,,,,,1334,50.3,-666666666.0,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 47.35, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004735> block group:2",66.0,20.0,,,,,,,,,,816,21.9,46.1,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,50.3
"Block Group 1, Census Tract 47.35, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004735> block group:1",117.0,41.0,,,,,,,,,,1257,40.5,41.6,44.4,-666666666.0,-666666666.0,30.7,-666666666.0,30.0
"Block Group 2, Census Tract 47.37, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004737> block group:2",244.0,82.0,,,,,,,,,,3248,29.2,21.4,27.3,-666666666.0,-666666666.0,22.2,14.4,30.5
"Block Group 1, Census Tract 9405, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:940500> block group:1",182.0,90.0,,,,,,,,,,713,58.0,-666666666.0,13.5,57.5,-666666666.0,33.9,-666666666.0,60.3
"Block Group 2, Census Tract 9405, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:940500> block group:2",216.0,107.0,,,,,,,,,,2356,59.9,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,10.6,59.7
"Block Group 3, Census Tract 37.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003721> block group:3",99.0,42.0,,,,,,,,,,1366,57.4,-666666666.0,6.6,-666666666.0,-666666666.0,-666666666.0,46.2,57.9
"Block Group 2, Census Tract 37.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003721> block group:2",199.0,91.0,,,,,,,,,,3263,50.9,33.0,-666666666.0,57.5,-666666666.0,50.4,30.1,52.2
"Block Group 1, Census Tract 37.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003721> block group:1",56.0,26.0,,,,,,,,,,834,65.8,-666666666.0,-666666666.0,65.8,-666666666.0,-666666666.0,14.8,67.3
"Block Group 2, Census Tract 37.30, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003730> block group:2",134.0,60.0,,,,,,,,,,1144,51.0,-666666666.0,-666666666.0,58.5,-666666666.0,-666666666.0,12.9,51.7
"Block Group 3, Census Tract 37.30, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003730> block group:3",150.0,59.0,,,,,,,,,,1744,48.1,50.4,-666666666.0,40.9,-666666666.0,32.0,4.2,48.8
"Block Group 1, Census Tract 37.30, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003730> block group:1",177.0,71.0,,,,,,,,,,1786,48.3,-666666666.0,-666666666.0,50.4,-666666666.0,40.4,15.9,47.5
"Block Group 2, Census Tract 37.32, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003732> block group:2",141.0,54.0,,,,,,,,,,2365,43.6,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,9.5,43.5
"Block Group 1, Census Tract 37.32, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003732> block group:1",177.0,62.0,,,,,,,,,,3655,41.1,50.7,-666666666.0,51.9,-666666666.0,-666666666.0,47.7,41.6
"Block Group 3, Census Tract 40.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004001> block group:3",115.0,34.0,,,,,,,,,,1589,36.6,36.4,45.8,-666666666.0,-666666666.0,15.0,-666666666.0,54.5
"Block Group 2, Census Tract 40.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004001> block group:2",144.0,51.0,,,,,,,,,,2400,39.2,-666666666.0,3.5,-666666666.0,-666666666.0,44.2,-666666666.0,40.5
"Block Group 1, Census Tract 40.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004001> block group:1",100.0,38.0,,,,,,,,,,1105,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,51.6,54.8
"Block Group 2, Census Tract 47.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004723> block group:2",56.0,20.0,,,,,,,,,,1289,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 47.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004723> block group:3",40.0,19.0,,,,,,,,,,806,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1,-666666666.0,35.6
"Block Group 1, Census Tract 47.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004723> block group:1",135.0,58.0,,,,,,,,,,2778,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4,44.4,48.1
"Block Group 2, Census Tract 1.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000108> block group:2",144.0,69.0,,,,,,,,,,1871,47.2,26.6,35.3,-666666666.0,-666666666.0,21.7,53.4,48.3
"Block Group 1, Census Tract 1.10, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000110> block group:1",130.0,73.0,,,,,,,,,,1848,37.2,-666666666.0,24.9,-666666666.0,-666666666.0,26.4,25.8,44.8
"Block Group 2, Census Tract 1.10, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000110> block group:2",111.0,58.0,,,,,,,,,,1172,42.9,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003600> block group:3",61.0,25.0,,,,,,,,,,1335,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,-666666666.0,60.0
"Block Group 1, Census Tract 36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003600> block group:1",65.0,29.0,,,,,,,,,,1176,57.8,-666666666.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 1, Census Tract 38.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003805> block group:1",130.0,69.0,,,,,,,,,,1200,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 38.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003805> block group:2",93.0,48.0,,,,,,,,,,1058,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7,-666666666.0,61.8
"Block Group 3, Census Tract 46.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004604> block group:3",251.0,83.0,,,,,,,,,,3069,38.9,30.0,23.1,-666666666.0,-666666666.0,27.4,-666666666.0,50.7
"Block Group 2, Census Tract 46.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004604> block group:2",81.0,32.0,,,,,,,,,,814,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,17.8,60.1
"Block Group 4, Census Tract 6.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000604> block group:4",115.0,28.0,,,,,,,,,,1110,42.5,74.9,47.3,-666666666.0,-666666666.0,55.1,-666666666.0,45.9
"Block Group 1, Census Tract 21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002100> block group:1",120.0,83.0,,,,,,,,,,1188,32.0,39.4,29.6,-666666666.0,-666666666.0,26.5,4.0,34.1
"Block Group 3, Census Tract 1.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000125> block group:3",109.0,50.0,,,,,,,,,,1004,57.7,-666666666.0,52.8,42.9,-666666666.0,-666666666.0,82.2,59.9
"Block Group 3, Census Tract 37.32, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003732> block group:3",108.0,44.0,,,,,,,,,,1555,38.3,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,25.8,38.4
"Block Group 1, Census Tract 7.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000712> block group:1",155.0,74.0,,,,,,,,,,2230,35.9,46.1,37.3,60.2,-666666666.0,33.1,37.6,35.9
"Block Group 3, Census Tract 1.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000115> block group:3",100.0,49.0,,,,,,,,,,1134,52.1,37.6,51.8,-666666666.0,-666666666.0,12.5,41.1,52.4
"Block Group 2, Census Tract 1.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000115> block group:2",58.0,29.0,,,,,,,,,,845,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,29.7
"Block Group 1, Census Tract 2.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000205> block group:1",45.0,29.0,,,,,,,,,,521,41.6,42.7,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,52.1
"Block Group 2, Census Tract 2.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000205> block group:2",48.0,23.0,,,,,,,,,,623,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6,-666666666.0,54.9
"Block Group 1, Census Tract 47.45, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004745> block group:1",121.0,47.0,,,,,,,,,,3039,31.1,18.5,-666666666.0,11.2,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 47.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004738> block group:1",119.0,40.0,,,,,,,,,,2138,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,62.8
"Block Group 2, Census Tract 46.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004603> block group:2",46.0,14.0,,,,,,,,,,561,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,63.1
"Block Group 1, Census Tract 47.16, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004716> block group:1",145.0,85.0,,,,,,,,,,2216,38.6,41.7,34.8,18.8,-666666666.0,35.7,30.3,45.3
"Block Group 2, Census Tract 47.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004722> block group:2",31.0,19.0,,,,,,,,,,869,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 30.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003001> block group:3",72.0,39.0,,,,,,,,,,1194,49.4,5.0,14.7,-666666666.0,-666666666.0,18.8,-666666666.0,57.4
"Block Group 1, Census Tract 47.39, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004739> block group:1",146.0,45.0,,,,,,,,,,2914,24.0,-666666666.0,-666666666.0,7.6,-666666666.0,24.2,-666666666.0,54.1
"Block Group 2, Census Tract 47.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004738> block group:2",154.0,56.0,,,,,,,,,,2482,27.5,11.6,-666666666.0,41.5,64.2,29.6,14.2,28.5
"Block Group 2, Census Tract 47.34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004734> block group:2",59.0,17.0,,,,,,,,,,1921,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5,-666666666.0,44.5
"Block Group 1, Census Tract 47.34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004734> block group:1",125.0,38.0,,,,,,,,,,4207,25.7,13.6,-666666666.0,18.5,-666666666.0,25.6,-666666666.0,35.4
"Block Group 2, Census Tract 25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002500> block group:2",123.0,50.0,,,,,,,,,,1718,37.0,-666666666.0,-666666666.0,-666666666.0,4.4,40.6,38.1,40.9
"Block Group 1, Census Tract 30.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003002> block group:1",201.0,106.0,,,,,,,,,,2321,54.5,39.0,-666666666.0,71.4,-666666666.0,45.2,-666666666.0,58.5
"Block Group 3, Census Tract 35.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003501> block group:3",91.0,44.0,,,,,,,,,,2336,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,26.6
"Block Group 2, Census Tract 44.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004402> block group:2",147.0,53.0,,,,,,,,,,2110,34.2,-666666666.0,37.1,-666666666.0,-666666666.0,25.5,13.6,47.1
"Block Group 2, Census Tract 47.33, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004733> block group:2",57.0,18.0,,,,,,,,,,1383,38.2,59.7,-666666666.0,-666666666.0,-666666666.0,25.2,-666666666.0,32.6
"Block Group 1, Census Tract 47.33, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004733> block group:1",139.0,45.0,,,,,,,,,,3640,29.5,-666666666.0,28.5,-666666666.0,-666666666.0,32.1,12.0,37.5
"Block Group 2, Census Tract 47.53, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004753> block group:2",60.0,33.0,,,,,,,,,,651,25.9,13.7,35.2,52.0,-666666666.0,30.5,12.5,26.0
"Block Group 1, Census Tract 47.46, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004746> block group:1",102.0,45.0,,,,,,,,,,2872,34.4,-666666666.0,30.2,-666666666.0,-666666666.0,32.3,14.1,42.0
"Block Group 1, Census Tract 47.48, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004748> block group:1",172.0,55.0,,,,,,,,,,3365,34.4,37.6,10.8,-666666666.0,-666666666.0,13.9,17.6,36.9
"Block Group 2, Census Tract 47.48, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004748> block group:2",98.0,34.0,,,,,,,,,,2403,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,17.5,37.3
"Block Group 3, Census Tract 1.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000128> block group:3",49.0,24.0,,,,,,,,,,606,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 30.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003001> block group:4",89.0,42.0,,,,,,,,,,1195,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,70.2,54.3
"Block Group 2, Census Tract 30.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003001> block group:2",94.0,42.0,,,,,,,,,,970,54.4,-666666666.0,13.5,-666666666.0,-666666666.0,33.9,2.2,59.7
"Block Group 4, Census Tract 1.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000128> block group:4",44.0,23.0,,,,,,,,,,979,40.4,-666666666.0,30.4,-666666666.0,-666666666.0,21.2,-666666666.0,41.0
"Block Group 1, Census Tract 1.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000121> block group:1",72.0,32.0,,,,,,,,,,1759,34.6,60.6,-666666666.0,36.0,-666666666.0,-666666666.0,13.0,37.0
"Block Group 3, Census Tract 1.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000121> block group:3",88.0,41.0,,,,,,,,,,1428,65.4,3.7,32.9,-666666666.0,-666666666.0,22.9,-666666666.0,71.1
"Block Group 4, Census Tract 1.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000121> block group:4",65.0,30.0,,,,,,,,,,1190,47.1,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,51.0,47.1
"Block Group 5, Census Tract 1.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000121> block group:5",26.0,16.0,,,,,,,,,,465,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 1.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000121> block group:2",67.0,29.0,,,,,,,,,,1174,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2,-666666666.0,52.5
"Block Group 4, Census Tract 1.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000123> block group:4",45.0,21.0,,,,,,,,,,788,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,19.9,52.2
"Block Group 2, Census Tract 1.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000123> block group:2",58.0,25.0,,,,,,,,,,1330,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,24.4,50.9
"Block Group 1, Census Tract 1.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000123> block group:1",31.0,14.0,,,,,,,,,,528,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,60.2
"Block Group 1, Census Tract 1.26, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000126> block group:1",129.0,67.0,,,,,,,,,,1642,41.2,41.4,-666666666.0,-666666666.0,-666666666.0,48.1,16.2,50.3
"Block Group 2, Census Tract 2.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000204> block group:2",107.0,53.0,,,,,,,,,,1334,38.5,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,14.7,38.4
"Block Group 1, Census Tract 2.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000207> block group:1",107.0,55.0,,,,,,,,,,938,51.3,13.8,59.3,-666666666.0,-666666666.0,35.8,32.9,42.2
"Block Group 2, Census Tract 2.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000207> block group:2",85.0,43.0,,,,,,,,,,1015,46.7,12.9,49.5,-666666666.0,-666666666.0,62.2,41.1,54.2
"Block Group 3, Census Tract 7.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000707> block group:3",12.0,8.0,,,,,,,,,,294,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 35.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003501> block group:1",87.0,49.0,,,,,,,,,,1546,48.6,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,56.0
"Block Group 1, Census Tract 37.17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003717> block group:1",81.0,43.0,,,,,,,,,,1787,45.2,-666666666.0,37.0,26.6,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 37.17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003717> block group:2",92.0,46.0,,,,,,,,,,1896,53.3,-666666666.0,-666666666.0,26.5,-666666666.0,16.9,5.9,56.6
"Block Group 3, Census Tract 38.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003804> block group:3",96.0,43.0,,,,,,,,,,2150,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,56.1
"Block Group 1, Census Tract 38.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003804> block group:1",144.0,62.0,,,,,,,,,,2436,52.1,38.6,-666666666.0,-666666666.0,-666666666.0,40.5,16.3,56.3
"Block Group 1, Census Tract 6.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000604> block group:1",73.0,36.0,,,,,,,,,,1038,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,21.3,54.4
"Block Group 4, Census Tract 37.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003738> block group:4",50.0,24.0,,,,,,,,,,964,42.7,-666666666.0,17.9,-666666666.0,-666666666.0,42.0,-666666666.0,42.9
"Block Group 2, Census Tract 37.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003738> block group:2",63.0,33.0,,,,,,,,,,1278,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,50.7
"Block Group 1, Census Tract 23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002300> block group:1",76.0,35.0,,,,,,,,,,1661,37.4,-666666666.0,44.9,-666666666.0,-666666666.0,33.4,-666666666.0,68.9
"Block Group 2, Census Tract 23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002300> block group:2",75.0,33.0,,,,,,,,,,1688,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,23.5,52.9
"Block Group 3, Census Tract 23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002300> block group:3",63.0,26.0,,,,,,,,,,1380,57.4,-666666666.0,45.0,-666666666.0,-666666666.0,36.9,22.5,63.1
"Block Group 1, Census Tract 26, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002600> block group:1",139.0,96.0,,,,,,,,,,1022,51.1,-666666666.0,62.4,-666666666.0,-666666666.0,28.6,30.4,47.2
"Block Group 3, Census Tract 37.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003714> block group:3",107.0,60.0,,,,,,,,,,2819,28.1,42.9,21.9,-666666666.0,-666666666.0,52.4,19.7,29.1
"Block Group 2, Census Tract 37.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003714> block group:2",42.0,22.0,,,,,,,,,,804,61.0,-666666666.0,35.7,47.0,-666666666.0,5.8,-666666666.0,64.1
"Block Group 1, Census Tract 37.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003714> block group:1",76.0,40.0,,,,,,,,,,1512,53.6,-666666666.0,10.7,-666666666.0,-666666666.0,-666666666.0,55.5,54.8
"Block Group 4, Census Tract 37.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003714> block group:4",92.0,56.0,,,,,,,,,,2591,31.4,29.3,25.5,-666666666.0,-666666666.0,20.6,-666666666.0,33.7
"Block Group 2, Census Tract 37.19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003719> block group:2",92.0,34.0,,,,,,,,,,1830,44.0,78.2,-666666666.0,12.3,-666666666.0,21.0,23.3,44.5
"Block Group 3, Census Tract 37.19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003719> block group:3",68.0,31.0,,,,,,,,,,1535,47.8,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,17.4,54.1
"Block Group 1, Census Tract 37.19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003719> block group:1",145.0,78.0,,,,,,,,,,2680,47.3,14.6,-666666666.0,-666666666.0,-666666666.0,50.8,-666666666.0,60.9
"Block Group 1, Census Tract 44.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004401> block group:1",148.0,59.0,,,,,,,,,,2115,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6,15.1,53.5
"Block Group 2, Census Tract 44.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004401> block group:2",61.0,24.0,,,,,,,,,,840,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,35.0
"Block Group 1, Census Tract 47.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004712> block group:1",186.0,67.0,,,,,,,,,,4312,31.1,16.5,18.6,-666666666.0,-666666666.0,29.8,19.9,40.5
"Block Group 1, Census Tract 47.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004729> block group:1",170.0,77.0,,,,,,,,,,1807,47.8,39.1,50.4,47.6,-666666666.0,24.4,27.5,59.1
"Block Group 2, Census Tract 47.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004729> block group:2",153.0,60.0,,,,,,,,,,2042,40.0,-666666666.0,54.4,-666666666.0,-666666666.0,38.4,48.8,54.0
"Block Group 1, Census Tract 6.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000603> block group:1",168.0,73.0,,,,,,,,,,2539,31.5,13.4,22.4,-666666666.0,-666666666.0,41.4,-666666666.0,43.0
"Block Group 2, Census Tract 6.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000603> block group:2",76.0,35.0,,,,,,,,,,1036,22.6,-666666666.0,31.4,28.9,-666666666.0,35.8,39.8,23.9
"Block Group 3, Census Tract 6.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000603> block group:3",120.0,46.0,,,,,,,,,,2006,33.9,-666666666.0,21.7,-666666666.0,-666666666.0,34.6,18.0,48.0
"Block Group 3, Census Tract 7.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000708> block group:3",85.0,52.0,,,,,,,,,,1369,54.9,8.6,19.5,-666666666.0,-666666666.0,11.9,-666666666.0,56.1
"Block Group 1, Census Tract 7.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000708> block group:1",56.0,42.0,,,,,,,,,,1385,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,32.3,57.2
"Block Group 2, Census Tract 9.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000903> block group:2",80.0,49.0,,,,,,,,,,1687,33.6,49.5,38.3,43.7,-666666666.0,-666666666.0,21.7,50.4
"Block Group 2, Census Tract 7.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000708> block group:2",127.0,56.0,,,,,,,,,,2892,35.8,33.3,16.6,-666666666.0,-666666666.0,23.7,12.5,40.9
"Block Group 1, Census Tract 9.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000903> block group:1",58.0,43.0,,,,,,,,,,1554,40.2,27.3,23.9,-666666666.0,-666666666.0,-666666666.0,48.9,49.2
"Block Group 3, Census Tract 9.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000903> block group:3",26.0,14.0,,,,,,,,,,553,38.7,-666666666.0,27.3,-666666666.0,-666666666.0,19.7,-666666666.0,38.6
