,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 8, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000800> block group:2",112,57,,,,,,,,,,1842,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2,57.9
"Block Group 3, Census Tract 7, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000700> block group:3",38,19,,,,,,,,,,815,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 1, Census Tract 24, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002400> block group:1",129,63,,,,,,,,,,987,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2,31.3,57.6
"Block Group 2, Census Tract 27, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002700> block group:2",72,36,,,,,,,,,,1382,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 27, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002700> block group:3",140,67,,,,,,,,,,3064,55.6,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,56.0
"Block Group 1, Census Tract 27, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002700> block group:1",41,18,,,,,,,,,,894,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.8,-666666666.0,61.7
"Block Group 4, Census Tract 27, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002700> block group:4",103,44,,,,,,,,,,1199,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 11, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001100> block group:3",54,19,,,,,,,,,,1011,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 11, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001100> block group:2",158,62,,,,,,,,,,2743,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9,33.7,45.2
"Block Group 1, Census Tract 11, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001100> block group:1",65,32,,,,,,,,,,1553,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,46.6
"Block Group 1, Census Tract 13.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001301> block group:1",116,40,,,,,,,,,,1595,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,42.3,49.7
"Block Group 3, Census Tract 13.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001301> block group:3",86,30,,,,,,,,,,1216,31.0,-666666666.0,6.9,-666666666.0,-666666666.0,-666666666.0,23.4,31.3
"Block Group 1, Census Tract 29, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002900> block group:1",37,20,,,,,,,,,,857,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 21, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002100> block group:2",69,44,,,,,,,,,,786,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,13.7,53.2
"Block Group 3, Census Tract 21, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002100> block group:3",67,38,,,,,,,,,,756,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 5, Census Tract 29, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002900> block group:5",88,52,,,,,,,,,,906,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 29, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002900> block group:2",97,41,,,,,,,,,,1774,57.6,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,47.1,59.5
"Block Group 6, Census Tract 29, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002900> block group:6",57,25,,,,,,,,,,1072,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 18, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001800> block group:3",123,63,,,,,,,,,,2676,44.8,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 18, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001800> block group:1",75,35,,,,,,,,,,1606,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 18, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001800> block group:2",118,60,,,,,,,,,,2153,62.6,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,44.9,64.4
"Block Group 2, Census Tract 20, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002000> block group:2",96,58,,,,,,,,,,1098,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,42.7
"Block Group 1, Census Tract 28, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002800> block group:1",153,65,,,,,,,,,,2123,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,57.2
"Block Group 3, Census Tract 28, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002800> block group:3",52,23,,,,,,,,,,720,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6,58.5
"Block Group 1, Census Tract 8, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000800> block group:1",228,84,,,,,,,,,,4109,44.2,26.9,-666666666.0,32.5,-666666666.0,9.8,11.2,46.8
"Block Group 1, Census Tract 7, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000700> block group:1",88,35,,,,,,,,,,1417,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,54.0
"Block Group 2, Census Tract 7, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000700> block group:2",126,44,,,,,,,,,,2724,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,4.0,41.8
"Block Group 3, Census Tract 2.03, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000203> block group:3",106,43,,,,,,,,,,1248,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2,29.4,29.8
"Block Group 2, Census Tract 2.03, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000203> block group:2",133,47,,,,,,,,,,1594,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,41.0,43.4
"Block Group 1, Census Tract 2.03, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000203> block group:1",111,47,,,,,,,,,,1177,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3,37.1
"Block Group 3, Census Tract 13.02, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001302> block group:3",83,34,,,,,,,,,,2048,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,31.8
"Block Group 5, Census Tract 13.02, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001302> block group:5",83,28,,,,,,,,,,2193,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8,4.8,51.1
"Block Group 1, Census Tract 13.02, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001302> block group:1",52,22,,,,,,,,,,957,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 4, Census Tract 22, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002200> block group:4",90,51,,,,,,,,,,1464,48.7,-666666666.0,-666666666.0,53.6,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 22, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002200> block group:2",56,33,,,,,,,,,,1195,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 3, Census Tract 22, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:002200> block group:3",65,32,,,,,,,,,,999,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,59.0
"Block Group 1, Census Tract 30.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:003001> block group:1",92,39,,,,,,,,,,967,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 6.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000601> block group:3",80,39,,,,,,,,,,1492,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 6.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000601> block group:1",87,35,,,,,,,,,,1514,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 12, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001200> block group:2",12,7,,,,,,,,,,145,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 12, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001200> block group:1",352,139,,,,,,,,,,4112,30.9,-666666666.0,-666666666.0,39.8,-666666666.0,60.1,47.9,35.8
"Block Group 1, Census Tract 4.05, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:000405> block group:1",153,60,,,,,,,,,,2018,31.8,53.6,-666666666.0,-666666666.0,10.8,-666666666.0,16.8,33.2
"Block Group 4, Census Tract 10.01, Jackson County, Oregon: Summary level: 150, state:41> county:029> tract:001001> block group:4",78,41,,,,,,,,,,1604,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
