Date,MSFT,AAPL,PG,TSLA
2016-04-11,-0.20233023754685497,0.33075460183913385,-0.5664977368310176,-0.060002575627970955
2016-04-12,0.6240845210571333,1.294108832390295,0.12080029372789625,-0.8438153646491475
2016-04-13,1.2727389043345028,1.438354939520936,-0.44770205402802077,2.671597441924156
2016-04-14,0.018069074772686378,0.05353579030082933,-0.5472099079335102,-1.0545300037645422
2016-04-15,0.5224782806210193,-2.0275531526297907,0.35299276671860724,1.046672644396418
2016-04-18,1.445030146907822,-2.181096995966092,0.6419191952429237,-0.2478402764942711
2016-04-19,-0.12405796145040782,-0.5317421700849145,0.5418072932545037,-2.597652435588893
2016-04-20,-1.4288495285076586,0.20556313570834206,-2.099204315994996,1.0455766684840828
2016-04-21,0.3412028604840245,-1.0886977930552266,-0.9239363192615535,-0.6743463134253336
2016-04-22,-7.441140956650738,-0.2740383604267649,0.185463912802053,2.175213022069711
2016-04-25,0.6352929885284908,-0.5693680859125916,0.5666518145067911,-0.7635052586515201
2016-04-26,-1.2940827401461075,-0.6971363342170189,-2.311236742285949,0.7595589425314575
2016-04-27,-0.9767610640095903,-6.462156690906573,0.42648877074933367,-0.8986393867576492
2016-04-28,-2.0627409256111395,-3.104321778699415,-0.1628528417238151,-1.5065045092183205
2016-04-29,-0.06014351961685094,-1.156086449877769,0.45033926416575554,-2.8458107849049785
2016-05-02,1.4729599145847594,-0.10673336010253998,1.0553185695544975,0.4310394689883257
2016-05-03,-1.653592486840072,1.6312202794620756,0.16042115325678452,-3.999526402448872
2016-05-04,0.1806325722553126,-1.0455794144525132,0.6146300963981055,-4.291903900749805
2016-05-05,0.14026592127684978,-1.0137253498279541,-0.3683189179803925,-5.082983803980312
2016-05-06,0.897047322714517,-0.5592579059487068,1.015727021945434,1.5945545968542696
2016-05-09,-0.6370710333082563,0.07546730347733899,-0.012169871352529782,-2.8360959252312856
2016-05-10,1.8795701439034307,0.676655024197137,0.43742548119842795,-0.11014949326035861
2016-05-11,0.0587807979824273,-0.9788665598605029,-0.40090173510956006,0.12929235721039767
2016-05-12,0.8970401326503286,-2.3736480185621467,0.3159970155394376,-0.8072274349868458
2016-05-13,-0.838286398109167,0.19904939908501618,-1.4422154823832578,0.1590737045550572
2016-05-16,1.457610051855962,3.644655804617347,0.491212942740038,0.32699891352643284
2016-05-17,-2.5797864280125538,-0.41628858731206364,-1.2450016059275093,-1.7581246784363014
2016-05-18,0.5921909384032364,1.1380071985798157,-0.9596936205560347,3.13134315927468
2016-05-19,-0.9690606306123506,-0.3814378653456796,0.42489937125020916,1.8950768032964138
2016-05-20,0.5944127688837675,1.076986740045438,-0.21222877863014133,2.32851896541324
2016-05-23,-1.1723932915630897,1.2627343100840793,0.2246915342719369,-1.8603018878406097
2016-05-24,3.0705057113570966,1.5129205435529425,0.9555253953390519,0.7785688457859763
2016-05-25,1.0220873548997478,1.7416410093163748,0.627890178406787,0.763453242921841
2016-05-26,-0.4422650146022722,0.789886514717919,-0.3196095270344479,2.491695741412725
2016-05-27,0.8252619698836394,-0.05977803261272285,0.25822219390079226,-0.928249515015489
2016-05-31,1.2913212236049354,-0.48948488522415623,-0.4800887989091507,0.08515049013153586
2016-06-01,-0.2834230107756852,-1.4118846152951114,0.9212126702861312,-1.657711283877683
2016-06-02,-0.702554753116269,-0.7544106150199514,0.19542700100556587,-0.2736476414060274
2016-06-03,-1.3235037799716576,0.2044541183134463,0.6325337696475586,0.013699201551320428
2016-06-06,0.6543521155982557,0.7224647054053346,0.3631030692884174,0.768765035474761
2016-06-07,-0.05756997976504863,0.4047375088039207,-0.5451548521326899,5.148812328405672
2016-06-08,-0.11522482347512408,-0.09091917314258957,0.40007549103622253,1.3594012809874823
2016-06-09,-0.8103497638486612,0.7150431496000031,0.6271841135820466,-2.650300131773653
2016-06-10,-0.2715799762722515,-0.8262841055777237,0.036062728259267374,-4.71804199183663
2016-06-13,-2.637429327865748,-1.5191254131936116,-0.7600896414007963,-0.42138331343983815
2016-06-14,-0.6201831517857137,0.123206123800923,0.9402176156544151,-1.3446607255840348
2016-06-15,-0.28135710622847476,-0.3288797387098974,-0.48106110437933225,1.2666011752708872
2016-06-16,1.3989052602894958,0.42118677187734654,0.5530270312315899,0.10559968563872424
2016-06-17,-0.5173077997634667,-2.302052264013099,-0.3362635655044244,-1.1352256561249607
2016-06-20,-0.11976323354478957,-0.24156222066746835,-0.10831840606799759,1.9441262181295826
2016-06-21,2.212215339529111,0.8481336416277241,0.44458197157242196,-0.04097037520192082
2016-06-22,-0.39146056575298793,-0.3760587297489515,0.19163502031664947,-11.037687386846473
2016-06-23,1.7881878915035898,0.5739597473075619,0.7629067808339052,-0.1323003098035347
2016-06-24,-4.089419786032478,-2.849793852638438,-2.342867939841753,-1.668627236010023
2016-06-27,-2.849778632282618,-1.4668086457605423,-1.2600310382387292,2.7573841775720087
2016-06-28,2.0640322655996357,1.670022592565923,1.5028637786929089,1.6186636485508554
2016-06-29,2.2005334702440926,0.8617588275542598,1.743152334920861,4.078429108931347
2016-06-30,1.2388266958291982,1.2631714780852565,0.9016486503128363,0.9894302036775215
2016-07-01,-0.019541330516625877,0.3028890704188658,0.12983254976042247,1.9684363698010188
2016-07-05,0.019541330516625877,-0.9430094387380628,0.7754752260384912,-1.1708010190006224
2016-07-06,0.40956254370323464,0.5668721090612561,-0.48102827448408547,0.21474042140865457
2016-07-07,0.0,0.42827000174376906,-0.23548456369217874,0.6970639087811925
2016-07-08,1.7747344012846167,0.7683537470700497,1.1019980458911505,0.38824062000450965
2016-07-11,0.5529634019590279,0.30982473000680244,-0.023316981749488264,3.623916222812218
2016-07-12,1.1720340899636472,0.4526703291020784,0.0,-0.05784686275878137
2016-07-13,0.5622189553513568,-0.5661607791355383,0.16313146258832845,-0.9481791981114096
2016-07-14,0.4289113464579941,1.9626492532220485,-0.023284400218948065,-0.45038347451664684
2016-07-15,-0.0744618698187427,-0.010125156910900657,0.16290367306455167,-0.5114025755905693
2016-07-18,0.48299986505195847,1.0573614935379005,-0.09305785238105102,2.6196529226567566
2016-07-19,-1.6254424903060727,0.04006100665536749,0.27890531257677154,-0.4385291037032779
2016-07-20,5.175466283966745,0.09007290511995336,-0.9913177976033971,1.3668059125303778
2016-07-21,-0.1969396594868833,-0.5316214746580172,-0.07034536337648944,-3.5025647680891225
2016-07-22,1.370494824589219,-0.7774249137161515,0.5380748453416295,0.7995166372593232
2016-07-25,0.2824359308904789,-1.346966614060019,0.09328572162257132,3.422991407229592
2016-07-26,0.052865945123325986,-0.6906869248251013,-0.6196388676515951,-0.2176151512766289
2016-07-27,-1.0093042036570132,6.294030629546965,-0.9544614719650291,-0.44541452760644695
2016-07-28,0.035588004238462645,1.3411358665707418,0.4135392920812109,0.9235480159939691
2016-07-29,0.8326759480308255,-0.12466772774706314,0.9154979520031858,1.7963576089865096
2016-08-01,-0.17658219710225964,1.750262456835694,0.9535041127060495,-2.056875946097403
2016-08-02,0.0,-1.491501212924895,0.40422583470425266,-1.2292084744155218
2016-08-03,0.6869236683780144,1.2460307994842434,-0.9147298195442133,-0.6225314026186091
2016-08-04,0.7345226565690588,0.0755946645377481,0.09301457369570443,2.112258214145024
2016-08-05,0.9883040171517976,1.5092862682133834,-0.31426932643769945,-0.25182407097394943
2016-08-08,0.17238805928121437,0.8246508299000421,-0.023314262621276782,-1.6966983873728303
2016-08-09,0.24083855968708434,0.4051896246196396,0.26782633481321483,1.2828586863653069
2016-08-10,-0.3097581263302729,-0.7471992401367089,0.3714452365056964,-1.5086200330822752
2016-08-11,0.4814293686992599,-0.06483554594303165,0.485444545684377,-0.3284756490719687
2016-08-12,-0.6194111630753341,0.2313637599491436,0.35679102241710225,0.31074879474335404
2016-08-15,0.31018516850718214,1.194540557072532,-0.02298549101409364,-0.008864605708724937
2016-08-16,-1.1768919492626928,-0.09138820268392855,-0.5069075553421065,-0.8815727347136537
2016-08-17,0.2087005045894763,-0.1463824907606437,0.43793691222733244,-0.16560451065990023
2016-08-18,0.0694635333299054,-0.12826331368263055,0.5504639504404274,0.12087703175120978
2016-08-19,0.03471699082595592,0.2563623233082346,-0.14878959290030025,0.6644211263916677
2016-08-22,0.08673647576111776,-0.7802843677754634,-0.528250074222747,-0.9242550052637188
2016-08-23,0.38075716708512175,0.3128419343314537,0.6312825002074085,0.8531173936035863
2016-08-24,0.1035935403624677,-0.7561818633150974,-0.10303242598466156,-0.9922740252936713
2016-08-25,0.37891434937842305,-0.42671594223087084,0.6734846190179056,-0.7484565788911546
2016-08-26,-0.24096292782314066,-0.5873843256648748,-0.3647139769914709,-0.43996043020904096
2016-08-29,0.12055404280975068,-0.11227802955597888,0.8187459890681481,-2.201424402684493
2016-08-30,-0.3620990047275008,-0.7706077942640999,-0.8644299950019807,-1.809971413229583
2016-08-31,-0.7455609929769125,0.09429371263536268,-0.2630866360926021,0.3165273370958843
2016-09-01,0.22599065502912907,0.5920281140029626,1.138834797463506,-5.4473402159251005
2016-09-02,0.13881317086266165,0.9325815688270289,-0.12463954225303553,-1.5004733126627645
2016-09-06,-0.10409015379293507,-0.027857224010530146,0.4976287700921844,2.521291723393171
2016-09-07,0.08675152250834373,0.6109467022906934,-0.7814779628453117,-0.5537190401391889
2016-09-08,-0.3996869373837697,-2.655854625370857,-0.19347661310895603,-2.1801547188678327
2016-09-09,-2.147215946371972,-2.291017490006819,-1.769958796377047,-1.4751515384118452
2016-09-12,1.4833402208553004,2.2151792212911303,2.303961342348071,1.9503095795038394
2016-09-13,-0.9156613841613037,2.352603478205406,-1.3690994541680546,-1.1411350335593706
2016-09-14,-0.47876758656952845,3.4775029672510005,-0.045962214224104514,0.18345952441611857
2016-09-15,1.639526068683761,3.3433245983514936,1.1995293473773039,2.021083106903099
2016-09-16,0.10486085199072903,-0.5640186168946126,-0.011350300166945715,2.454411750494989
2016-09-19,-0.5605194110814615,-1.1728767607225965,0.36277070088051033,0.45660128515665477
2016-09-20,-0.21100575810963917,-0.008806635412517139,0.23735425558566448,-0.8272913229984802
2016-09-21,1.6584074782803881,-0.017608878897723557,-0.8844583767117165,0.2830171141520843
2016-09-22,0.10382657849268284,0.9379037658632239,1.3462444464351186,0.5878858010439636
2016-09-23,-0.6767911120089565,-1.6804192954964492,-1.3918139554776054,0.4928963281630949
2016-09-26,-0.9271452240941613,0.15071430815543074,0.10249569552591709,0.7396070699163371
2016-09-27,1.8285215002101118,0.18586462882952404,0.5788588195504651,-1.5332982936980155
2016-09-28,0.1379514215552824,0.7575799409162531,1.2372202311301095,0.2232554158387856
2016-09-29,-1.091576725801513,-1.5655002109538518,-1.3844508489229135,-2.7374718827468225
2016-09-30,0.34782113021156746,0.7725498918137674,1.708094808684546,1.6455794888206032
2016-10-03,-0.31298984067715807,-0.4699271931190463,-1.2219156746390958,4.630612003964707
2016-10-04,-0.3139658792551181,0.42568649247907153,-0.3502689127135028,-1.077381302003655
2016-10-05,0.6963776530723997,0.04424070063997476,0.5643355932146044,-1.4052203493637005
2016-10-06,0.17334427618891368,0.7402839208387135,0.4155705955055211,-3.6442283178419466
2016-10-07,0.10385591745043499,0.14915393966861146,0.870442694820106,-2.2082819919176266
2016-10-10,0.41436813113753246,1.7296554693554178,-1.0499397849759617,2.18340507823771
2016-10-11,-1.475340987562035,0.2151926747644417,-0.5855834836242302,-0.4238857426325904
2016-10-12,-0.13997905503728703,0.890258652331477,0.0338758731640354,0.7021756054656159
2016-10-13,-0.33325023113333074,-0.3072663576802359,-0.37328456399778887,-0.632240120348726
2016-10-14,0.8745901751384899,0.5541072911491973,0.21509313027614496,-1.8803261849532849
2016-10-17,-0.3489133848652237,-0.06802806755787927,-0.6808133261947624,-1.3061373928427766
2016-10-18,0.7660180608448641,-0.06808087200274038,-0.4335982209302536,2.615518340573608
2016-10-19,-0.22571599072644943,-0.29839185634013,-2.2083053065759195,2.21536904398274
2016-10-20,-0.4878887222303341,-0.05124706569592519,-0.7156722116497427,-2.21536904398274
2016-10-21,4.123413409462895,-0.3937342177097847,-0.708969608566079,0.49600533892699694
2016-10-24,2.2212087644333245,0.8964867313066005,-0.2731146464242329,1.3255782319386178
2016-10-25,-0.016392034458601046,0.50868992290245,3.355669680230733,-0.2073553823481067
2016-10-26,-0.592010612814331,-2.275161174775464,0.4932054482473802,-0.04943039876343924
2016-10-27,-0.8780021548420613,-0.96492510527737,-0.9426436957521211,0.8713903341231788
2016-10-28,-0.38342890554758924,-0.6660867054428365,0.29984396767863686,-2.0001694420782368
2016-10-31,0.08347815539551107,-0.15840917110270247,-0.04606460145195612,-1.1264866438009502
2016-11-01,-0.20046604522399036,-1.8220324187315118,0.05758182931803191,-3.5729179333259697
2016-11-02,-0.6206493684785208,0.08965257613247068,-0.1267361338737949,-1.4624928607686272
2016-11-03,-0.3708723432308325,-1.5897674908096793,-0.16153158307057325,-0.31962493126829195
2016-11-04,-0.8480376599274031,-0.905485220365021,-1.7707786094939948,1.6615024207768503
2016-11-07,2.8710091171052277,1.4321862350999748,1.7245775039785194,1.381054256555192
2016-11-08,0.08272488189566829,0.5869831211371412,1.0343748623434124,0.89141558105581
2016-11-09,-0.49735356711382295,-0.16220631598611313,-1.7648520640241472,-2.535202722625396
2016-11-10,-2.4734118969588437,-2.826361238367392,-3.517446199107521,-2.5093892626658842
2016-11-11,0.5436637439554914,0.5919908011428721,0.7445726042075052,1.717038500796031
2016-11-14,-1.5366556946545096,-2.5405319178759544,-0.6963671130979954,-3.8436121205856377
2016-11-15,1.2821784572219386,1.3156862355073518,0.7442150977814421,1.2704782652867674
2016-11-16,1.3162569227914922,2.653308367208229,-0.5155581131264242,0.08702894675929329
2016-11-17,1.6460557144492682,-0.03637439020818256,-0.14435554658867034,2.5391205236001024
2016-11-18,-0.47938090092385366,0.0999960204209227,-1.2964374913008392,-1.9482491470073082
2016-11-21,0.8415232237891423,1.5059627155187716,0.7774570161462435,-0.27061047139538275
2016-11-22,0.4262972884952809,0.06263114132822878,0.14510612639808684,3.540524853286975
2016-11-23,-1.1849997178893013,-0.5111428233532944,-0.09671401850823713,1.025223107104134
2016-11-25,0.2149959533019441,0.5021959687894206,0.9389725689137762,1.8010126747193045
2016-11-28,0.13208162966558135,-0.1969925602137934,-0.4683842016490303,-0.26987321769169625
2016-11-29,0.7888283126090911,-0.0986419942367256,-0.2169201937219256,-3.3968427884473407
2016-11-30,-1.3679683311023538,-0.8469304246212506,-0.5201104063973006,-0.08971036792573273
2016-12-01,-1.7746951070956918,-0.9363268306625816,-0.7302837655770666,-4.051412131070498
2016-12-02,0.08442252377900417,0.3737673919226303,0.6574976913074515,-0.22567721671120644
2016-12-05,1.6238763309073256,-0.7214322032906395,0.7134637436164937,2.8948175607045545
2016-12-06,-0.44936491245284316,0.7669135983983111,-0.0964366571717612,-0.5098566625619583
2016-12-07,2.3410204796702416,0.9774734826919484,1.5201640669880057,3.8527192309253167
2016-12-08,-0.588334134406665,0.9769326721574156,-0.8110735110890666,-0.44624876363172916
2016-12-09,1.5612659019885733,1.618997811674694,1.0365288874737644,-0.05721748391662729
2016-12-12,0.32221221565551517,-0.5720533940984041,0.8967546901031298,0.12999985316772822
2016-12-13,1.2944669575619017,1.6543765163859803,0.05872004452047719,2.929186970580533
2016-12-14,-0.4774786047870627,0.0,-0.955474734623607,0.27215205279542687
2016-12-15,-0.15966548564518845,0.5454299029712395,0.3667529138987824,-0.5602282648722312
2016-12-16,-0.44843539529706433,0.12942883319073673,0.0,2.454694578716632
2016-12-19,2.0966455984824606,0.5760715532930227,0.03541977651408956,0.11845266232093365
2016-12-20,-0.1258226281965591,0.26542039080692525,-0.16540574501036076,2.945393828004228
2016-12-21,0.0,0.09401360714136331,-0.3435015733485258,-0.5234195214129933
2016-12-22,0.01573423800742546,-0.6599523829303067,0.22518817386387724,0.3604418381943031
2016-12-23,-0.4889946747629992,0.19758241035519042,0.5784090526921304,2.3187948121137225
2016-12-27,0.0632265286402145,0.6330806472666151,-0.424629814186428,2.8601736460030835
2016-12-28,-0.4593293888496497,-0.4273145472140971,-0.6284467058597976,0.09561276882603664
2016-12-29,-0.1429822315196283,-0.025695985914753194,0.3325009384941069,-2.3296440031678856
2016-12-30,-1.2156293822500608,-0.7826345259946965,-0.32060425559015115,-0.4622179490254563
2017-01-03,0.7055873357458609,0.2845213190829643,0.14261366579013668,1.5324855095268486
2017-01-04,-0.44843539529706433,-0.1119911249735317,0.35566493590017956,4.50547163334778
2017-01-05,0.0,0.5072477662544816,0.6605326760192654,-0.10578610309557313
2017-01-06,0.8630402268429371,1.1086613880726848,-0.03527400817660009,0.9917553493924647
2017-01-09,-0.318777387686886,0.9117785366941522,-0.7436701360509446,0.986345802305566
2017-01-10,-0.03193430975834133,0.10080030030406029,-1.0840581061799526,-0.6115156941657318
