,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 6, Census Tract 4141, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414100> block group:6",108,37,,,,,,,,,,1146,68.6,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,68.6
"Block Group 4, Census Tract 5198.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519802> block group:4",122,39,,,,,,,,,,1221,44.2,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 4053.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405302> block group:4",75,23,,,,,,,,,,755,43.2,43.4,-666666666.0,45.4,-666666666.0,18.9,31.1,43.3
"Block Group 3, Census Tract 4053.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405302> block group:3",76,30,,,,,,,,,,881,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,53.7
"Block Group 5, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:5",50,19,,,,,,,,,,909,59.9,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,31.1,60.2
"Block Group 4, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:4",73,24,,,,,,,,,,1441,54.9,-666666666.0,-666666666.0,27.0,-666666666.0,39.0,-666666666.0,56.2
"Block Group 1, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:1",77,27,,,,,,,,,,1817,38.5,-666666666.0,-666666666.0,27.8,-666666666.0,22.1,20.9,38.8
"Block Group 2, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:2",80,37,,,,,,,,,,1309,54.6,21.5,-666666666.0,59.5,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 6, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:6",49,15,,,,,,,,,,1268,41.8,32.1,-666666666.0,38.6,-666666666.0,30.8,-666666666.0,41.7
"Block Group 3, Census Tract 4054, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405400> block group:3",70,20,,,,,,,,,,1670,36.5,31.1,-666666666.0,22.6,-666666666.0,57.2,-666666666.0,43.3
"Block Group 2, Census Tract 4056, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405600> block group:2",99,29,,,,,,,,,,1489,48.8,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,29.3,47.4
"Block Group 1, Census Tract 4056, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405600> block group:1",119,41,,,,,,,,,,1340,49.1,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 4094, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409400> block group:2",159,53,,,,,,,,,,1794,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,36.1
"Block Group 1, Census Tract 4122, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412200> block group:1",40,20,,,,,,,,,,794,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 4122, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412200> block group:2",54,24,,,,,,,,,,825,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 4122, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412200> block group:4",52,25,,,,,,,,,,825,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 5186, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518600> block group:4",100,34,,,,,,,,,,956,55.8,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 4101, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410100> block group:2",63,24,,,,,,,,,,1209,43.5,47.5,-666666666.0,61.8,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 4101, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410100> block group:3",63,20,,,,,,,,,,980,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 4101, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410100> block group:4",49,21,,,,,,,,,,873,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 5, Census Tract 4101, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410100> block group:5",60,20,,,,,,,,,,931,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 4101, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410100> block group:1",55,22,,,,,,,,,,1054,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 4164.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416401> block group:1",83,49,,,,,,,,,,1075,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0,-666666666.0,40.5
"Block Group 2, Census Tract 4164.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416401> block group:2",106,57,,,,,,,,,,1525,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,37.1
"Block Group 3, Census Tract 4164.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416401> block group:3",94,52,,,,,,,,,,1325,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 4164.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416402> block group:2",229,70,,,,,,,,,,2399,50.8,25.9,-666666666.0,47.5,-666666666.0,57.6,-666666666.0,51.4
"Block Group 3, Census Tract 5227, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522700> block group:3",142,48,,,,,,,,,,1462,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 4072.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407204> block group:1",10,3,,,,,,,,,,62,29.8,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 2, Census Tract 4072.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407203> block group:2",176,63,,,,,,,,,,1849,43.6,32.6,-666666666.0,33.9,-666666666.0,34.1,26.8,62.5
"Block Group 1, Census Tract 5208, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520800> block group:1",125,40,,,,,,,,,,1253,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 4169, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416900> block group:2",145,62,,,,,,,,,,1499,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 4169, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416900> block group:1",125,50,,,,,,,,,,1105,59.2,20.5,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,60.3
"Block Group 4, Census Tract 5172, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517200> block group:4",72,24,,,,,,,,,,1765,42.5,49.4,-666666666.0,31.4,-666666666.0,12.7,54.6,49.2
"Block Group 2, Census Tract 5172, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517200> block group:2",80,32,,,,,,,,,,1543,45.5,10.0,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 5172, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517200> block group:1",111,56,,,,,,,,,,2519,51.6,28.3,-666666666.0,-666666666.0,-666666666.0,28.9,27.9,51.0
"Block Group 4, Census Tract 5173.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517302> block group:4",140,56,,,,,,,,,,1531,49.7,34.3,-666666666.0,49.9,-666666666.0,43.4,-666666666.0,50.6
"Block Group 4, Census Tract 5190, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519000> block group:4",53,15,,,,,,,,,,1125,53.2,-666666666.0,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 3, Census Tract 4050, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405000> block group:3",91,27,,,,,,,,,,1181,49.0,23.5,20.3,24.2,-666666666.0,27.7,-666666666.0,56.7
"Block Group 3, Census Tract 4055, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405500> block group:3",69,21,,,,,,,,,,791,28.4,12.9,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 4055, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405500> block group:4",119,41,,,,,,,,,,1492,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,-666666666.0,34.8
"Block Group 2, Census Tract 4055, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405500> block group:2",104,36,,,,,,,,,,941,40.1,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 4055, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405500> block group:5",108,28,,,,,,,,,,1242,50.6,71.0,-666666666.0,35.1,-666666666.0,21.1,17.8,50.8
"Block Group 1, Census Tract 4055, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405500> block group:1",124,50,,,,,,,,,,1175,40.4,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 4065.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406501> block group:1",82,28,,,,,,,,,,1416,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 4065.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406501> block group:2",69,23,,,,,,,,,,1456,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 4065.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406501> block group:3",52,17,,,,,,,,,,842,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 4148, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414800> block group:4",58,18,,,,,,,,,,911,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 7, Census Tract 4148, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414800> block group:7",65,21,,,,,,,,,,1142,51.6,-666666666.0,-666666666.0,56.5,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 4148, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414800> block group:2",68,22,,,,,,,,,,1192,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 4148, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414800> block group:1",43,17,,,,,,,,,,621,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 5, Census Tract 4148, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414800> block group:5",45,14,,,,,,,,,,693,49.6,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 4046, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404600> block group:1",65,22,,,,,,,,,,725,42.3,-666666666.0,-666666666.0,64.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 4, Census Tract 4046, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404600> block group:4",131,39,,,,,,,,,,1232,46.2,-666666666.0,-666666666.0,24.0,-666666666.0,-666666666.0,25.0,46.3
"Block Group 1, Census Tract 4049.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404901> block group:1",85,24,,,,,,,,,,955,56.1,38.8,-666666666.0,56.1,-666666666.0,39.6,30.5,-666666666.0
"Block Group 3, Census Tract 4049.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404901> block group:3",85,23,,,,,,,,,,1002,43.2,38.6,-666666666.0,25.6,-666666666.0,-666666666.0,56.5,43.4
"Block Group 4, Census Tract 4049.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404901> block group:4",110,32,,,,,,,,,,1514,38.5,29.5,-666666666.0,37.0,-666666666.0,52.9,29.7,38.7
"Block Group 2, Census Tract 4049.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404901> block group:2",88,25,,,,,,,,,,1041,47.5,30.7,-666666666.0,64.3,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 5, Census Tract 4049.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404901> block group:5",84,24,,,,,,,,,,1231,67.4,41.0,-666666666.0,67.5,-666666666.0,-666666666.0,62.9,67.4
"Block Group 1, Census Tract 4060.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406001> block group:1",84,27,,,,,,,,,,854,41.0,43.3,-666666666.0,58.5,-666666666.0,-666666666.0,31.1,40.8
"Block Group 2, Census Tract 5185.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518501> block group:2",164,69,,,,,,,,,,2403,56.1,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 5185.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518501> block group:1",115,37,,,,,,,,,,2526,43.9,38.6,-666666666.0,32.5,-666666666.0,-666666666.0,11.5,43.9
"Block Group 3, Census Tract 5180, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518000> block group:3",39,14,,,,,,,,,,1230,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 5180, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518000> block group:2",32,13,,,,,,,,,,726,33.5,60.4,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,33.5
"Block Group 1, Census Tract 5180, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518000> block group:1",21,14,,,,,,,,,,384,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 5184, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518400> block group:2",155,42,,,,,,,,,,1382,51.1,16.8,-666666666.0,41.8,-666666666.0,16.9,31.8,52.0
"Block Group 3, Census Tract 5184, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518400> block group:3",196,73,,,,,,,,,,2256,43.0,-666666666.0,-666666666.0,39.7,-666666666.0,-666666666.0,7.9,43.5
"Block Group 2, Census Tract 5183, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518300> block group:2",113,41,,,,,,,,,,1380,48.1,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,11.6,44.7
"Block Group 6, Census Tract 4149, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414900> block group:6",36,17,,,,,,,,,,613,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 4149, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414900> block group:3",79,20,,,,,,,,,,1215,44.1,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 4149, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414900> block group:4",78,24,,,,,,,,,,1411,37.0,34.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 5183, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518300> block group:3",162,50,,,,,,,,,,1536,43.3,-666666666.0,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 4, Census Tract 5183, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518300> block group:4",148,51,,,,,,,,,,1576,37.0,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 4136, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413600> block group:4",96,34,,,,,,,,,,1100,46.5,29.7,-666666666.0,44.5,-666666666.0,25.8,-666666666.0,54.5
"Block Group 3, Census Tract 4136, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413600> block group:3",76,33,,,,,,,,,,1115,49.1,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,8.8,51.5
"Block Group 5, Census Tract 4136, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413600> block group:5",73,26,,,,,,,,,,1249,45.8,31.3,-666666666.0,-666666666.0,-666666666.0,20.5,49.4,41.9
"Block Group 1, Census Tract 5171.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517101> block group:1",64,29,,,,,,,,,,652,49.7,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 3028, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302800> block group:1",49,19,,,,,,,,,,865,57.5,-666666666.0,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 3029, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302900> block group:3",98,36,,,,,,,,,,1056,57.1,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,8.5,56.7
"Block Group 2, Census Tract 3029, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302900> block group:2",101,28,,,,,,,,,,1062,46.4,11.2,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 3011.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301101> block group:2",108,45,,,,,,,,,,2283,44.3,-666666666.0,-666666666.0,32.1,-666666666.0,23.4,-666666666.0,55.0
"Block Group 3, Census Tract 3011.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301101> block group:3",78,41,,,,,,,,,,1591,44.9,73.5,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 1, Census Tract 5211, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521100> block group:1",99,27,,,,,,,,,,950,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
