,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 627, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062700> block group:4",39,21,,,,,,,,,,698,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 627, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062700> block group:2",162,74,,,,,,,,,,2620,43.0,-666666666.0,-666666666.0,75.4,-666666666.0,-666666666.0,47.2,43.0
"Block Group 2, Census Tract 619.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061901> block group:2",54,25,,,,,,,,,,989,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 626.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062601> block group:1",275,107,,,,,,,,,,1621,44.8,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,7.4,44.8
"Block Group 3, Census Tract 627, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062700> block group:3",52,30,,,,,,,,,,1105,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 602, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060200> block group:2",107,56,,,,,,,,,,1279,41.6,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 624.03, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062403> block group:4",97,42,,,,,,,,,,1741,47.9,-666666666.0,-666666666.0,11.5,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 622, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062200> block group:2",42,22,,,,,,,,,,541,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 4, Census Tract 611, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061100> block group:4",40,20,,,,,,,,,,634,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 606.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060601> block group:1",111,40,,,,,,,,,,1222,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,44.5
"Block Group 1, Census Tract 614.04, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061404> block group:1",278,102,,,,,,,,,,2848,40.3,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,40.4
"Block Group 1, Census Tract 625.07, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062507> block group:1",191,88,,,,,,,,,,2154,41.0,32.1,-666666666.0,23.8,-666666666.0,26.6,-666666666.0,40.2
"Block Group 4, Census Tract 625.09, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062509> block group:4",97,49,,,,,,,,,,1197,39.2,44.5,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 601.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060101> block group:3",119,18,,,,,,,,,,1012,38.4,48.1,-666666666.0,35.5,-666666666.0,33.7,47.3,37.9
"Block Group 1, Census Tract 613.03, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061303> block group:1",410,0,,,,,,,,,,2019,19.9,20.3,-666666666.0,20.4,-666666666.0,18.6,20.2,19.8
"Block Group 4, Census Tract 616, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061600> block group:4",156,54,,,,,,,,,,1564,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 617.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061701> block group:1",356,124,,,,,,,,,,3718,38.3,33.2,-666666666.0,33.0,-666666666.0,19.9,15.1,38.9
"Block Group 1, Census Tract 623, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062300> block group:1",90,37,,,,,,,,,,616,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 603, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060300> block group:2",298,113,,,,,,,,,,2841,43.8,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 604, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060400> block group:1",183,75,,,,,,,,,,1110,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,15.1,39.3
"Block Group 2, Census Tract 607.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060702> block group:2",200,82,,,,,,,,,,4009,43.4,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 620, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062000> block group:1",161,60,,,,,,,,,,3481,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 622, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062200> block group:3",95,44,,,,,,,,,,1104,34.3,-666666666.0,-666666666.0,5.3,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 601.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060101> block group:1",145,57,,,,,,,,,,2460,44.0,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 608, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060800> block group:1",295,120,,,,,,,,,,3032,40.1,8.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,40.1
"Block Group 7, Census Tract 611, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061100> block group:7",53,23,,,,,,,,,,1239,47.2,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 4, Census Tract 620, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062000> block group:4",49,19,,,,,,,,,,816,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 605.03, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060503> block group:1",433,218,,,,,,,,,,2207,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,43.8
"Block Group 1, Census Tract 606.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060602> block group:1",149,66,,,,,,,,,,1896,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,7.4,43.9
"Block Group 2, Census Tract 615, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061500> block group:2",186,79,,,,,,,,,,1885,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 617.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061702> block group:2",141,52,,,,,,,,,,1270,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 6, Census Tract 610, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061000> block group:6",32,24,,,,,,,,,,534,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 2, Census Tract 625.03, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062503> block group:2",174,73,,,,,,,,,,2750,42.7,25.6,-666666666.0,36.5,-666666666.0,28.3,7.4,45.6
"Block Group 1, Census Tract 619.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061901> block group:1",83,47,,,,,,,,,,1546,46.0,48.2,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 619.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061901> block group:3",223,79,,,,,,,,,,3779,39.5,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,9.3,39.6
"Block Group 4, Census Tract 612, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061200> block group:4",98,16,,,,,,,,,,820,84.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.4
"Block Group 6, Census Tract 612, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061200> block group:6",36,16,,,,,,,,,,716,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 5, Census Tract 610, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061000> block group:5",51,29,,,,,,,,,,964,42.0,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 618, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061800> block group:2",107,28,,,,,,,,,,1363,44.5,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 626.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:062601> block group:2",127,53,,,,,,,,,,851,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,46.5
"Block Group 1, Census Tract 614.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061401> block group:1",234,100,,,,,,,,,,2460,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,38.8
"Block Group 2, Census Tract 619.03, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061903> block group:2",90,36,,,,,,,,,,1727,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 613.01, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061301> block group:1",242,103,,,,,,,,,,2297,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 4, Census Tract 613.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061302> block group:4",38,18,,,,,,,,,,593,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 5, Census Tract 613.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:061302> block group:5",66,24,,,,,,,,,,1173,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 602, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060200> block group:1",214,97,,,,,,,,,,2307,41.4,32.6,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 605.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060502> block group:3",186,174,,,,,,,,,,511,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 606.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060602> block group:2",154,71,,,,,,,,,,1755,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 601.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060102> block group:3",249,93,,,,,,,,,,2546,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,3.8,42.8
"Block Group 3, Census Tract 606.02, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060602> block group:3",99,39,,,,,,,,,,1241,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 603, Saratoga County, New York: Summary level: 150, state:36> county:091> tract:060300> block group:1",84,39,,,,,,,,,,1117,40.1,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
