,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 108, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010800> block group:3",45.0,25.0,,,,,,,,,,498,32.3,50.2,-666666666.0,-666666666.0,-666666666.0,47.3,65.5,34.6
"Block Group 3, Census Tract 117.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011701> block group:3",79.0,28.0,,,,,,,,,,823,41.2,-666666666.0,-666666666.0,17.1,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 4, Census Tract 122, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012200> block group:4",147.0,55.0,,,,,,,,,,3269,49.0,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 7, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000700> block group:3",95.0,37.0,,,,,,,,,,877,52.0,21.5,-666666666.0,-666666666.0,-666666666.0,44.0,50.5,52.7
"Block Group 2, Census Tract 7, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000700> block group:2",101.0,40.0,,,,,,,,,,1187,22.2,21.8,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,32.4
"Block Group 1, Census Tract 7, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000700> block group:1",49.0,29.0,,,,,,,,,,550,55.1,49.1,-666666666.0,-666666666.0,-666666666.0,52.0,-666666666.0,50.9
"Block Group 2, Census Tract 12, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001200> block group:2",57.0,30.0,,,,,,,,,,601,47.5,8.6,-666666666.0,-666666666.0,-666666666.0,50.4,-666666666.0,46.6
"Block Group 1, Census Tract 12, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001200> block group:1",136.0,45.0,,,,,,,,,,1867,36.2,26.7,-666666666.0,-666666666.0,-666666666.0,20.5,57.5,44.9
"Block Group 3, Census Tract 12, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001200> block group:3",49.0,28.0,,,,,,,,,,752,28.1,31.4,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,31.3
"Block Group 4, Census Tract 16, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001600> block group:4",25.0,8.0,,,,,,,,,,588,40.9,37.9,-666666666.0,44.4,-666666666.0,18.6,-666666666.0,40.9
"Block Group 1, Census Tract 16, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001600> block group:1",27.0,12.0,,,,,,,,,,687,34.6,-666666666.0,-666666666.0,37.0,-666666666.0,27.0,-666666666.0,34.6
"Block Group 7, Census Tract 16, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001600> block group:7",23.0,9.0,,,,,,,,,,708,69.3,51.8,34.7,-666666666.0,-666666666.0,30.5,-666666666.0,81.0
"Block Group 3, Census Tract 22, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002200> block group:3",75.0,33.0,,,,,,,,,,1232,25.6,26.8,-666666666.0,23.3,-666666666.0,34.7,-666666666.0,35.6
"Block Group 2, Census Tract 22, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002200> block group:2",77.0,26.0,,,,,,,,,,1018,34.9,19.1,-666666666.0,25.6,-666666666.0,25.8,2.9,48.3
"Block Group 4, Census Tract 22, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002200> block group:4",84.0,43.0,,,,,,,,,,1269,28.2,25.0,-666666666.0,37.4,-666666666.0,22.5,7.9,31.0
"Block Group 2, Census Tract 25, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002500> block group:2",115.0,76.0,,,,,,,,,,1634,37.6,38.4,-666666666.0,29.7,-666666666.0,19.5,23.8,34.0
"Block Group 4, Census Tract 31, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003100> block group:4",65.0,31.0,,,,,,,,,,1126,42.3,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 31, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003100> block group:3",46.0,26.0,,,,,,,,,,996,35.3,45.2,-666666666.0,30.3,-666666666.0,19.4,-666666666.0,52.9
"Block Group 2, Census Tract 31, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003100> block group:2",30.0,17.0,,,,,,,,,,692,26.7,76.3,-666666666.0,-666666666.0,-666666666.0,17.1,-666666666.0,26.7
"Block Group 3, Census Tract 33, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003300> block group:3",133.0,60.0,,,,,,,,,,1145,37.5,49.6,-666666666.0,23.5,-666666666.0,-666666666.0,6.9,38.1
"Block Group 4, Census Tract 33, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003300> block group:4",57.0,29.0,,,,,,,,,,682,49.2,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 35, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003500> block group:1",59.0,28.0,,,,,,,,,,984,33.3,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 35, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003500> block group:2",68.0,34.0,,,,,,,,,,1655,23.9,-666666666.0,-666666666.0,23.2,-666666666.0,-666666666.0,14.8,23.9
"Block Group 2, Census Tract 24, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002400> block group:2",46.0,21.0,,,,,,,,,,1217,41.9,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 6, Census Tract 24, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002400> block group:6",89.0,34.0,,,,,,,,,,1363,38.0,-666666666.0,-666666666.0,64.1,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 24, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002400> block group:3",59.0,24.0,,,,,,,,,,1241,43.0,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 32, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003200> block group:2",90.0,45.0,,,,,,,,,,894,35.3,29.4,-666666666.0,32.0,-666666666.0,31.0,-666666666.0,35.3
"Block Group 3, Census Tract 136, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013600> block group:3",94.0,44.0,,,,,,,,,,1184,53.1,44.5,-666666666.0,59.5,-666666666.0,8.9,-666666666.0,54.8
"Block Group 1, Census Tract 32, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003200> block group:1",58.0,32.0,,,,,,,,,,641,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 3, Census Tract 32, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003200> block group:3",67.0,33.0,,,,,,,,,,726,40.4,14.6,-666666666.0,13.6,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 136, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013600> block group:1",92.0,35.0,,,,,,,,,,965,42.0,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,44.1
"Block Group 1, Census Tract 22, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002200> block group:1",97.0,32.0,,,,,,,,,,1420,29.3,32.9,-666666666.0,-666666666.0,-666666666.0,28.6,15.8,29.3
"Block Group 1, Census Tract 25, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002500> block group:1",67.0,35.0,,,,,,,,,,1405,29.2,22.8,-666666666.0,23.1,-666666666.0,66.7,-666666666.0,29.1
"Block Group 1, Census Tract 31, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003100> block group:1",49.0,18.0,,,,,,,,,,926,28.7,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,28.7
"Block Group 1, Census Tract 33, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003300> block group:1",168.0,66.0,,,,,,,,,,1606,44.3,43.6,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 33, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003300> block group:2",100.0,43.0,,,,,,,,,,923,40.2,43.9,-666666666.0,50.3,-666666666.0,4.4,16.3,40.2
"Block Group 4, Census Tract 24, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002400> block group:4",47.0,15.0,,,,,,,,,,1074,37.4,53.3,-666666666.0,-666666666.0,-666666666.0,45.0,-666666666.0,40.9
"Block Group 5, Census Tract 24, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002400> block group:5",14.0,4.0,,,,,,,,,,227,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 32, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003200> block group:4",64.0,30.0,,,,,,,,,,981,30.8,29.6,-666666666.0,-666666666.0,-666666666.0,22.9,28.6,30.8
"Block Group 3, Census Tract 180, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018000> block group:3",60.0,45.0,,,,,,,,,,828,53.2,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.3,54.7
"Block Group 2, Census Tract 163, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016300> block group:2",90.0,42.0,,,,,,,,,,1317,47.2,18.3,-666666666.0,-666666666.0,-666666666.0,18.7,27.5,47.6
"Block Group 3, Census Tract 13, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001300> block group:3",104.0,29.0,,,,,,,,,,1763,26.4,10.8,-666666666.0,32.2,-666666666.0,33.9,56.6,26.8
"Block Group 4, Census Tract 102, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010200> block group:4",53.0,17.0,,,,,,,,,,653,58.8,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,70.3
"Block Group 5, Census Tract 102, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010200> block group:5",54.0,21.0,,,,,,,,,,1339,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,-666666666.0,39.7
"Block Group 5, Census Tract 19, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001900> block group:5",56.0,26.0,,,,,,,,,,889,23.2,38.3,-666666666.0,26.4,-666666666.0,14.8,-666666666.0,30.9
"Block Group 4, Census Tract 20, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002000> block group:4",55.0,18.0,,,,,,,,,,1250,29.9,41.3,-666666666.0,31.5,-666666666.0,16.9,26.7,53.4
"Block Group 1, Census Tract 20, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002000> block group:1",250.0,33.0,,,,,,,,,,2609,20.9,18.4,7.8,19.8,-666666666.0,37.6,19.2,21.2
"Block Group 1, Census Tract 15, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001500> block group:1",95.0,35.0,,,,,,,,,,1318,33.8,38.2,-666666666.0,30.1,-666666666.0,29.9,24.8,34.1
"Block Group 2, Census Tract 114.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011401> block group:2",79.0,40.0,,,,,,,,,,1427,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 114.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011401> block group:3",62.0,20.0,,,,,,,,,,1147,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 118, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011800> block group:1",97.0,41.0,,,,,,,,,,2324,50.8,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 35, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003500> block group:4",104.0,45.0,,,,,,,,,,1502,42.3,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,25.4,44.2
"Block Group 3, Census Tract 37, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003700> block group:3",70.0,42.0,,,,,,,,,,955,29.8,-666666666.0,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 2, Census Tract 37, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003700> block group:2",86.0,52.0,,,,,,,,,,993,33.5,-666666666.0,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 101.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010101> block group:2",60.0,25.0,,,,,,,,,,735,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 101.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010102> block group:4",74.0,46.0,,,,,,,,,,805,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 2, Census Tract 174, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017400> block group:2",53.0,32.0,,,,,,,,,,826,42.3,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 28, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002800> block group:2",58.0,33.0,,,,,,,,,,1460,42.3,12.7,-666666666.0,-666666666.0,-666666666.0,41.0,6.7,53.9
"Block Group 1, Census Tract 28, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002800> block group:1",69.0,29.0,,,,,,,,,,2258,28.4,34.0,-666666666.0,-666666666.0,-666666666.0,15.0,29.4,41.7
"Block Group 1, Census Tract 157, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015700> block group:1",71.0,31.0,,,,,,,,,,621,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 4, Census Tract 138, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013800> block group:4",51.0,20.0,,,,,,,,,,1064,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 138, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013800> block group:3",20.0,9.0,,,,,,,,,,599,30.9,47.5,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 171, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017100> block group:2",67.0,27.0,,,,,,,,,,805,50.0,22.6,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,49.6
"Block Group 2, Census Tract 184, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018400> block group:2",65.0,26.0,,,,,,,,,,781,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4,55.5
"Block Group 5, Census Tract 184, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018400> block group:5",107.0,36.0,,,,,,,,,,1747,49.8,17.4,-666666666.0,27.4,-666666666.0,-666666666.0,5.6,54.1
"Block Group 1, Census Tract 17, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001700> block group:1",41.0,25.0,,,,,,,,,,585,40.4,-666666666.0,-666666666.0,22.4,-666666666.0,29.9,-666666666.0,37.9
"Block Group 3, Census Tract 159, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015900> block group:3",62.0,27.0,,,,,,,,,,922,31.0,12.9,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,31.4
"Block Group 4, Census Tract 2, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000200> block group:4",46.0,18.0,,,,,,,,,,1239,19.9,-666666666.0,-666666666.0,31.4,-666666666.0,7.9,-666666666.0,14.9
"Block Group 3, Census Tract 2, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000200> block group:3",43.0,15.0,,,,,,,,,,1235,19.1,25.9,34.1,47.2,-666666666.0,20.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:3",33.0,16.0,,,,,,,,,,808,37.6,42.9,-666666666.0,-666666666.0,-666666666.0,37.8,-666666666.0,45.1
"Block Group 6, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:6",32.0,16.0,,,,,,,,,,732,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9,3.0,56.5
"Block Group 4, Census Tract 170, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017000> block group:4",84.0,31.0,,,,,,,,,,912,50.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,51.0
"Block Group 1, Census Tract 176, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017600> block group:1",126.0,52.0,,,,,,,,,,1265,31.0,34.4,18.5,-666666666.0,-666666666.0,28.9,12.9,30.5
"Block Group 2, Census Tract 177, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017700> block group:2",118.0,55.0,,,,,,,,,,1450,42.7,-666666666.0,-666666666.0,8.7,-666666666.0,27.6,-666666666.0,44.3
"Block Group 2, Census Tract 1.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000102> block group:2",73.0,33.0,,,,,,,,,,900,60.3,46.3,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,62.1
"Block Group 2, Census Tract 136, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013600> block group:2",41.0,20.0,,,,,,,,,,628,31.8,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 124.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012401> block group:3",46.0,18.0,,,,,,,,,,1208,31.9,42.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 152, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015200> block group:2",68.0,51.0,,,,,,,,,,854,62.6,45.3,-666666666.0,34.7,-666666666.0,47.6,-666666666.0,57.9
"Block Group 1, Census Tract 175, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017500> block group:1",86.0,39.0,,,,,,,,,,753,49.9,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 153, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015300> block group:1",138.0,63.0,,,,,,,,,,1395,35.9,23.2,-666666666.0,-666666666.0,-666666666.0,26.5,38.8,48.5
"Block Group 2, Census Tract 158, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015800> block group:2",61.0,28.0,,,,,,,,,,882,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,36.7,26.6
"Block Group 1, Census Tract 167, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016700> block group:1",84.0,42.0,,,,,,,,,,1060,39.1,33.8,-666666666.0,-666666666.0,-666666666.0,34.1,7.9,39.3
"Block Group 3, Census Tract 148, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014800> block group:3",110.0,34.0,,,,,,,,,,1611,44.2,68.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 21.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002102> block group:1",53.0,19.0,,,,,,,,,,851,41.7,34.0,-666666666.0,-666666666.0,-666666666.0,20.6,-666666666.0,54.2
"Block Group 2, Census Tract 21.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002102> block group:2",53.0,20.0,,,,,,,,,,1255,36.0,-666666666.0,-666666666.0,45.3,-666666666.0,39.4,15.8,38.2
"Block Group 2, Census Tract 121.04, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012104> block group:2",88.0,54.0,,,,,,,,,,1149,48.9,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 119.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011902> block group:1",103.0,60.0,,,,,,,,,,2110,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 119.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011901> block group:2",94.0,40.0,,,,,,,,,,1183,35.9,35.1,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,39.3
"Block Group 2, Census Tract 121.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012102> block group:2",94.0,43.0,,,,,,,,,,968,47.3,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 129, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012900> block group:1",105.0,52.0,,,,,,,,,,1712,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 135, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013500> block group:1",124.0,32.0,,,,,,,,,,938,22.8,21.0,-666666666.0,22.5,-666666666.0,52.1,22.3,22.9
"Block Group 3, Census Tract 135, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013500> block group:3",71.0,44.0,,,,,,,,,,934,35.5,33.9,-666666666.0,-666666666.0,-666666666.0,27.1,12.9,40.2
"Block Group 5, Census Tract 135, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013500> block group:5",111.0,47.0,,,,,,,,,,1114,38.6,50.9,-666666666.0,-666666666.0,-666666666.0,54.4,13.6,40.2
"Block Group 1, Census Tract 155, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015500> block group:1",83.0,37.0,,,,,,,,,,1119,35.6,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 137.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013702> block group:2",76.0,35.0,,,,,,,,,,908,47.1,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 143, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014300> block group:3",93.0,41.0,,,,,,,,,,1860,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,50.4
"Block Group 4, Census Tract 155, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015500> block group:4",55.0,25.0,,,,,,,,,,615,45.1,15.8,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,60.1
"Block Group 1, Census Tract 161, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016100> block group:1",74.0,51.0,,,,,,,,,,996,42.4,55.1,-666666666.0,33.3,-666666666.0,32.2,10.3,47.3
"Block Group 1, Census Tract 165, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016500> block group:1",105.0,47.0,,,,,,,,,,928,51.9,-666666666.0,-666666666.0,21.6,-666666666.0,-666666666.0,12.8,54.2
"Block Group 1, Census Tract 173, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017300> block group:1",88.0,40.0,,,,,,,,,,973,37.5,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 118, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011800> block group:2",61.0,37.0,,,,,,,,,,988,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,49.2
"Block Group 2, Census Tract 8, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000800> block group:2",108.0,68.0,,,,,,,,,,1143,57.4,59.2,64.3,42.3,-666666666.0,58.4,27.4,60.5
"Block Group 4, Census Tract 34, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003400> block group:4",101.0,40.0,,,,,,,,,,2077,32.1,-666666666.0,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 116, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011600> block group:2",89.0,31.0,,,,,,,,,,1642,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,47.0
"Block Group 2, Census Tract 120, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012000> block group:2",73.0,35.0,,,,,,,,,,1572,41.5,28.5,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 120, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012000> block group:3",49.0,20.0,,,,,,,,,,722,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,57.1
"Block Group 3, Census Tract 134, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013400> block group:3",57.0,29.0,,,,,,,,,,553,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 141, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014100> block group:3",70.0,31.0,,,,,,,,,,1223,50.7,63.1,-666666666.0,27.8,-666666666.0,4.4,-666666666.0,63.3
"Block Group 1, Census Tract 145.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014502> block group:1",119.0,60.0,,,,,,,,,,1417,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 4, Census Tract 161, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016100> block group:4",111.0,44.0,,,,,,,,,,1509,34.0,21.1,-666666666.0,29.4,-666666666.0,25.2,23.7,46.3
"Block Group 3, Census Tract 11, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001100> block group:3",40.0,25.0,,,,,,,,,,536,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,25.7
"Block Group 4, Census Tract 104, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010400> block group:4",66.0,29.0,,,,,,,,,,1950,31.2,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,31.2
