,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:1",78.0,40.0,,,,,,,,,,623,49.1,23.4,20.5,-666666666.0,-666666666.0,30.9,34.1,49.1
"Block Group 3, Census Tract 1083.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108310> block group:3",60.0,35.0,,,,,,,,,,754,51.8,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,51.5
"Block Group 1, Census Tract 1026, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102600> block group:1",90.0,28.0,,,,,,,,,,552,44.3,21.5,-666666666.0,17.7,-666666666.0,-666666666.0,8.6,44.7
"Block Group 1, Census Tract 1062, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106200> block group:1",110.0,54.0,,,,,,,,,,879,57.4,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.3,58.0
"Block Group 2, Census Tract 1074.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107404> block group:2",132.0,59.0,,,,,,,,,,2054,34.3,21.9,-666666666.0,48.8,-666666666.0,-666666666.0,33.3,34.2
"Block Group 1, Census Tract 1072.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107213> block group:1",51.0,18.0,,,,,,,,,,777,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,53.1
"Block Group 3, Census Tract 1059.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105903> block group:3",48.0,18.0,,,,,,,,,,568,26.5,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 1059.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105903> block group:2",53.0,35.0,,,,,,,,,,624,42.3,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,42.3
"Block Group 1, Census Tract 1066.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106601> block group:1",81.0,40.0,,,,,,,,,,777,56.6,41.8,-666666666.0,39.4,-666666666.0,-666666666.0,51.4,56.6
"Block Group 2, Census Tract 1090.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109001> block group:2",118.0,49.0,,,,,,,,,,1037,42.7,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:3",29.0,18.0,,,,,,,,,,452,60.3,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 3, Census Tract 1061, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106100> block group:3",119.0,56.0,,,,,,,,,,1424,68.1,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6,65.7
"Block Group 5, Census Tract 1039, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103900> block group:5",17.0,13.0,,,,,,,,,,194,48.0,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9,59.3
"Block Group 1, Census Tract 1085.24, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108524> block group:1",193.0,74.0,,,,,,,,,,2188,36.9,51.7,45.8,31.7,-666666666.0,-666666666.0,45.3,36.6
"Block Group 2, Census Tract 1078.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107808> block group:2",34.0,17.0,,,,,,,,,,366,50.2,33.2,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 1074.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107401> block group:2",48.0,16.0,,,,,,,,,,975,44.0,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 1072.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107220> block group:1",107.0,43.0,,,,,,,,,,1774,33.1,-666666666.0,24.3,-666666666.0,-666666666.0,27.3,14.2,50.2
"Block Group 4, Census Tract 1039, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103900> block group:4",76.0,33.0,,,,,,,,,,906,29.1,31.2,16.9,-666666666.0,-666666666.0,53.6,2.9,52.8
"Block Group 1, Census Tract 1059.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105906> block group:1",125.0,54.0,,,,,,,,,,1441,33.9,79.7,51.0,55.3,-666666666.0,-666666666.0,24.7,42.0
"Block Group 5, Census Tract 1064.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106403> block group:5",29.0,17.0,,,,,,,,,,511,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.3,56.6
"Block Group 2, Census Tract 1072.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107209> block group:2",25.0,12.0,,,,,,,,,,887,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7
"Block Group 4, Census Tract 1080.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108003> block group:4",106.0,49.0,,,,,,,,,,871,25.8,31.9,-666666666.0,34.1,-666666666.0,-666666666.0,19.1,26.3
"Block Group 2, Census Tract 1012, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101200> block group:2",137.0,63.0,,,,,,,,,,908,36.2,46.5,-666666666.0,28.5,-666666666.0,-666666666.0,37.0,34.8
"Block Group 3, Census Tract 1072.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107212> block group:3",96.0,35.0,,,,,,,,,,2100,28.6,23.5,25.9,32.2,-666666666.0,-666666666.0,45.4,41.4
"Block Group 2, Census Tract 1083.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108317> block group:2",89.0,47.0,,,,,,,,,,1381,39.7,63.4,-666666666.0,60.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 1068.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106803> block group:1",52.0,29.0,,,,,,,,,,486,62.0,-666666666.0,14.5,-666666666.0,-666666666.0,12.5,10.5,62.0
"Block Group 2, Census Tract 1073.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107302> block group:2",118.0,46.0,,,,,,,,,,1193,33.1,27.0,31.0,-666666666.0,-666666666.0,-666666666.0,6.8,39.2
"Block Group 1, Census Tract 1082.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108203> block group:1",133.0,56.0,,,,,,,,,,1525,32.7,25.4,39.8,-666666666.0,-666666666.0,-666666666.0,29.5,32.7
"Block Group 1, Census Tract 1080.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108009> block group:1",135.0,54.0,,,,,,,,,,1614,35.4,25.7,-666666666.0,52.4,-666666666.0,21.9,17.5,36.8
"Block Group 2, Census Tract 1080.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108009> block group:2",65.0,34.0,,,,,,,,,,712,57.8,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,57.8
"Block Group 1, Census Tract 1033, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103300> block group:1",122.0,41.0,,,,,,,,,,903,32.4,27.3,34.9,-666666666.0,-666666666.0,59.4,26.4,36.6
"Block Group 1, Census Tract 1059.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105907> block group:1",100.0,45.0,,,,,,,,,,1407,29.8,36.9,-666666666.0,39.6,-666666666.0,-666666666.0,20.4,51.3
"Block Group 2, Census Tract 1005, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100500> block group:2",60.0,38.0,,,,,,,,,,472,61.3,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 2, Census Tract 1087.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108706> block group:2",193.0,88.0,,,,,,,,,,1769,53.4,47.0,28.8,32.4,-666666666.0,27.5,16.2,53.6
"Block Group 2, Census Tract 1066.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106608> block group:2",59.0,38.0,,,,,,,,,,629,37.0,-666666666.0,78.0,-666666666.0,-666666666.0,-666666666.0,11.8,36.6
"Block Group 5, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:5",32.0,16.0,,,,,,,,,,499,61.9,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,61.9
"Block Group 3, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:3",45.0,22.0,,,,,,,,,,1228,27.2,12.9,3.4,-666666666.0,-666666666.0,-666666666.0,54.3,27.4
"Block Group 2, Census Tract 1087.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108709> block group:2",154.0,59.0,,,,,,,,,,1562,37.7,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,8.0,37.5
"Block Group 1, Census Tract 1090.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109003> block group:1",139.0,70.0,,,,,,,,,,1714,44.7,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 1085.28, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108528> block group:1",290.0,113.0,,,,,,,,,,2222,42.2,22.5,23.4,37.0,-666666666.0,-666666666.0,12.9,42.2
"Block Group 3, Census Tract 1085.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108523> block group:3",133.0,49.0,,,,,,,,,,2514,35.0,47.2,-666666666.0,64.5,-666666666.0,-666666666.0,6.5,34.3
"Block Group 1, Census Tract 1080.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108006> block group:1",99.0,60.0,,,,,,,,,,1319,54.1,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,54.2
"Block Group 2, Census Tract 1067.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106702> block group:2",75.0,34.0,,,,,,,,,,876,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,40.7
"Block Group 4, Census Tract 1063.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106301> block group:4",49.0,26.0,,,,,,,,,,895,20.7,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,20.7
"Block Group 1, Census Tract 1066.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106604> block group:1",68.0,44.0,,,,,,,,,,838,46.4,25.9,59.2,6.7,-666666666.0,-666666666.0,54.1,51.0
"Block Group 3, Census Tract 1067.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106702> block group:3",41.0,23.0,,,,,,,,,,439,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,46.5
"Block Group 3, Census Tract 1068.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106801> block group:3",126.0,15.0,,,,,,,,,,706,20.4,19.7,-666666666.0,23.7,-666666666.0,63.3,18.7,20.3
"Block Group 1, Census Tract 1085.25, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108525> block group:1",181.0,70.0,,,,,,,,,,1721,39.0,29.5,-666666666.0,39.1,-666666666.0,-666666666.0,29.4,39.8
"Block Group 2, Census Tract 1080.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108008> block group:2",98.0,32.0,,,,,,,,,,1364,30.6,28.3,47.5,40.1,-666666666.0,8.0,20.6,30.9
"Block Group 6, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:6",83.0,33.0,,,,,,,,,,1353,40.8,-666666666.0,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 1041, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104100> block group:1",129.0,53.0,,,,,,,,,,1563,29.0,21.7,53.8,-666666666.0,-666666666.0,18.5,24.8,50.2
"Block Group 1, Census Tract 1080.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108010> block group:1",111.0,53.0,,,,,,,,,,1204,49.2,36.3,25.6,-666666666.0,-666666666.0,-666666666.0,9.8,50.0
"Block Group 2, Census Tract 1017, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101700> block group:2",84.0,36.0,,,,,,,,,,500,46.3,-666666666.0,68.3,7.8,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 1039, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103900> block group:3",83.0,21.0,,,,,,,,,,1345,10.6,16.4,2.9,-666666666.0,-666666666.0,8.9,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1069.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106914> block group:5",65.0,36.0,,,,,,,,,,942,27.5,20.6,21.7,-666666666.0,-666666666.0,20.5,11.8,30.0
"Block Group 2, Census Tract 1092.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109201> block group:2",89.0,43.0,,,,,,,,,,411,7.6,46.0,27.9,-666666666.0,-666666666.0,-666666666.0,37.5,30.2
"Block Group 3, Census Tract 1092.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109201> block group:3",131.0,48.0,,,,,,,,,,1432,51.1,-666666666.0,48.3,44.7,-666666666.0,-666666666.0,48.7,51.1
"Block Group 2, Census Tract 1085.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108515> block group:2",40.0,15.0,,,,,,,,,,710,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 1072.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107215> block group:3",104.0,35.0,,,,,,,,,,1418,34.8,57.7,-666666666.0,-666666666.0,-666666666.0,8.9,6.1,63.2
"Block Group 3, Census Tract 1028, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102800> block group:3",22.0,13.0,,,,,,,,,,338,19.4,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1062, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106200> block group:2",87.0,46.0,,,,,,,,,,735,-666666666.0,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0
"Block Group 4, Census Tract 1065.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106502> block group:4",77.0,35.0,,,,,,,,,,986,36.2,15.0,-666666666.0,22.9,-666666666.0,32.0,9.0,37.0
"Block Group 2, Census Tract 1069.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106906> block group:2",61.0,25.0,,,,,,,,,,684,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4,13.2,55.6
"Block Group 1, Census Tract 1071.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107101> block group:1",0.0,1.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1069.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106915> block group:2",80.0,33.0,,,,,,,,,,2192,30.4,31.2,-666666666.0,52.6,-666666666.0,24.0,20.0,27.7
"Block Group 1, Census Tract 1004, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100400> block group:1",34.0,30.0,,,,,,,,,,502,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0
"Block Group 2, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:2",26.0,26.0,,,,,,,,,,459,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:6",43.0,20.0,,,,,,,,,,775,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1016, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101600> block group:1",89.0,64.0,,,,,,,,,,390,30.6,36.5,20.7,31.5,-666666666.0,-666666666.0,24.8,31.3
"Block Group 1, Census Tract 1023, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102300> block group:1",42.0,24.0,,,,,,,,,,476,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8,33.0
"Block Group 3, Census Tract 1023, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102300> block group:3",65.0,30.0,,,,,,,,,,978,29.9,57.1,-666666666.0,-666666666.0,-666666666.0,53.4,-666666666.0,32.4
"Block Group 4, Census Tract 1028, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102800> block group:4",49.0,22.0,,,,,,,,,,573,61.3,44.0,-666666666.0,-666666666.0,-666666666.0,4.8,23.5,61.3
"Block Group 2, Census Tract 1047, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104700> block group:2",81.0,35.0,,,,,,,,,,802,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,53.0
"Block Group 1, Census Tract 1049, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104900> block group:1",106.0,34.0,,,,,,,,,,1552,25.2,58.3,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,31.4
"Block Group 2, Census Tract 1053, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105300> block group:2",191.0,85.0,,,,,,,,,,1479,42.7,25.9,49.8,-666666666.0,-666666666.0,45.7,23.1,50.4
"Block Group 2, Census Tract 1061, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106100> block group:2",50.0,9.0,,,,,,,,,,347,40.3,22.8,35.4,-666666666.0,-666666666.0,-666666666.0,30.5,40.3
"Block Group 2, Census Tract 1081.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108106> block group:2",83.0,31.0,,,,,,,,,,870,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 1082.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108207> block group:3",47.0,26.0,,,,,,,,,,258,26.6,25.9,-666666666.0,27.8,-666666666.0,-666666666.0,26.3,26.6
"Block Group 2, Census Tract 1083.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108309> block group:2",119.0,54.0,,,,,,,,,,1068,39.8,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 1083.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108302> block group:3",93.0,42.0,,,,,,,,,,1056,44.5,65.5,-666666666.0,-666666666.0,-666666666.0,47.5,-666666666.0,45.3
"Block Group 4, Census Tract 1010, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101000> block group:4",71.0,27.0,,,,,,,,,,383,29.3,74.5,30.6,-666666666.0,-666666666.0,-666666666.0,22.9,29.9
"Block Group 4, Census Tract 1059.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105904> block group:4",99.0,46.0,,,,,,,,,,1346,49.1,33.5,25.5,42.5,-666666666.0,23.6,15.9,52.3
"Block Group 2, Census Tract 1059.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105904> block group:2",81.0,35.0,,,,,,,,,,1002,39.6,34.4,-666666666.0,43.5,-666666666.0,-666666666.0,22.8,40.2
"Block Group 3, Census Tract 1066.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106602> block group:3",61.0,39.0,,,,,,,,,,948,27.5,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,27.7
"Block Group 1, Census Tract 1072.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107207> block group:1",123.0,62.0,,,,,,,,,,1034,36.8,25.5,42.4,53.7,-666666666.0,26.6,20.4,37.7
"Block Group 1, Census Tract 1037, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103700> block group:1",54.0,12.0,,,,,,,,,,331,46.2,50.5,48.1,-666666666.0,-666666666.0,-666666666.0,26.1,49.6
"Block Group 2, Census Tract 1048, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104800> block group:2",63.0,26.0,,,,,,,,,,911,33.8,16.6,18.7,-666666666.0,-666666666.0,25.0,26.5,48.1
"Block Group 4, Census Tract 1083.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108304> block group:4",67.0,31.0,,,,,,,,,,844,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 1083.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108304> block group:2",73.0,29.0,,,,,,,,,,1350,31.6,19.6,-666666666.0,-666666666.0,-666666666.0,15.5,18.4,29.9
"Block Group 3, Census Tract 1084.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108404> block group:3",50.0,32.0,,,,,,,,,,546,84.4,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,85.0
"Block Group 2, Census Tract 1085.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108521> block group:2",82.0,53.0,,,,,,,,,,825,30.7,25.8,-666666666.0,-666666666.0,28.1,-666666666.0,18.4,30.2
"Block Group 1, Census Tract 1086.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108603> block group:1",341.0,124.0,,,,,,,,,,3142,32.6,22.4,20.4,41.5,-666666666.0,33.5,10.3,34.0
"Block Group 4, Census Tract 1024, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102400> block group:4",70.0,23.0,,,,,,,,,,895,30.9,-666666666.0,44.4,29.0,-666666666.0,-666666666.0,25.6,46.4
"Block Group 2, Census Tract 1030, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103000> block group:2",6.0,4.0,,,,,,,,,,30,-666666666.0,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1083.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108303> block group:5",41.0,21.0,,,,,,,,,,813,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8
"Block Group 2, Census Tract 1085.26, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108526> block group:2",110.0,43.0,,,,,,,,,,1447,41.2,15.6,-666666666.0,28.4,-666666666.0,13.5,9.9,41.5
"Block Group 1, Census Tract 1064.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106402> block group:1",84.0,41.0,,,,,,,,,,845,44.2,-666666666.0,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 1055, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105500> block group:4",65.0,17.0,,,,,,,,,,944,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,25.7
"Block Group 1, Census Tract 1056, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105600> block group:1",124.0,35.0,,,,,,,,,,2170,14.7,25.0,-666666666.0,-666666666.0,-666666666.0,18.8,4.5,36.4
"Block Group 4, Census Tract 1056, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105600> block group:4",50.0,19.0,,,,,,,,,,1052,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,12.9,27.8
"Block Group 4, Census Tract 1064.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106403> block group:4",56.0,26.0,,,,,,,,,,1163,35.3,26.4,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:2",38.0,17.0,,,,,,,,,,622,39.9,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:3",65.0,32.0,,,,,,,,,,1231,45.5,-666666666.0,7.7,-666666666.0,-666666666.0,35.5,34.9,54.6
"Block Group 3, Census Tract 1085.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108504> block group:3",124.0,42.0,,,,,,,,,,1986,45.7,62.6,42.8,22.8,-666666666.0,-666666666.0,30.0,45.8
"Block Group 3, Census Tract 1085.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108513> block group:3",129.0,51.0,,,,,,,,,,1610,42.3,69.1,21.5,14.5,-666666666.0,18.5,13.8,43.0
"Block Group 2, Census Tract 1089, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108900> block group:2",156.0,65.0,,,,,,,,,,745,39.9,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,15.8,42.0
"Block Group 3, Census Tract 1066.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106608> block group:3",82.0,28.0,,,,,,,,,,746,55.5,59.7,71.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 1069.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106910> block group:2",84.0,42.0,,,,,,,,,,593,40.9,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.0,40.5
"Block Group 7, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:7",49.0,29.0,,,,,,,,,,922,30.8,-666666666.0,29.3,33.2,-666666666.0,-666666666.0,-666666666.0,30.6
